Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,117091942.0,18,15,966,1964,438,0,53.66666667,139.828887,979,0,130.9333333,344.3176413,25.02307119,0.281829812,3659123.188,4739408.712,10000000.0,18.0,117000000.0,6887761.294,4505690.679,10000000.0,31435.0,112000000,8020430.714,4014939.442,10000000,2499,0,0,0,0,372,444,0.153725352,0.12810446,0,979,86.17647059,249.1591278,62080.27094,0,0,0,1,0,0,0,0,0,88.78787879,53.66666667,130.9333333,0,0,0,0,0,0,18,966,15,1964,8192,123,17,20,212293.7273,600604.6902,2023185,31157,9995549.091,15045.72979,10000000.0,9950224,0
53,208.0,2,2,70,326,35,35,35.0,0.0,163,163,163.0,0.0,1903846.154,19230.76923,69.33333333,79.18543637,157.0,3.0,3.0,3.0,0.0,3.0,3.0,48,48.0,0.0,48,48,0,0,0,0,40,40,9615.384615,9615.384615,35,163,86.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,107.75,35.0,163.0,0,0,0,0,0,0,2,70,2,326,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,3.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,145671.0,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,123.5661182,20.59435303,72835.5,102979.4961,145653.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0.0,0.0,0,0,0,0,0,0,40,20,13.72956869,6.864784343,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,0,0,0,0,0,0,2,12,1,6,252,2053,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,167.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,71856.28743,11976.0479,167.0,0.0,167.0,167.0,167.0,167.0,0.0,167.0,167.0,0,0.0,0.0,0,0,0,0,0,0,40,0,11976.0479,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,351172.0,1,1,31,6,31,31,31.0,0.0,6,6,6.0,0.0,105.3614753,5.69521488,351172.0,0.0,351172.0,351172.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0,0,20,20,2.84760744,2.84760744,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,1,0,0,1,34.0,31.0,6.0,0,0,0,0,0,0,1,31,1,6,331,140,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
38388,67.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,179104.4776,29850.74627,67.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,14925.37313,14925.37313,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,33580,58040,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,61989390.0,20,23,1402,8110,294,0,70.1,88.57699594,4096,0,352.6086957,853.3531582,153.4456138,0.693667094,1475937.857,9018014.586,58500000.0,1.0,62000000.0,3262599.474,13400000.0,58500000.0,231.0,61600000,2801127.636,12500000.0,58900000,1,0,0,0,0,412,472,0.322635858,0.371031236,0,4096,216.1818182,630.0856816,397007.9662,0,0,0,1,0,0,0,0,1,221.2093023,70.1,352.6086957,0,0,0,0,0,0,20,1402,23,8110,8192,32,19,20,3104836.0,0.0,3104836,3104836,58500000.0,0.0,58500000.0,58500000,0
56287,24606.0,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,731.5288954,121.9214826,12303.0,17372.1994,24587.0,19.0,24606.0,24606.0,0.0,24606.0,24606.0,0,0.0,0.0,0,0,0,0,0,0,40,20,81.28098838,40.64049419,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,0,0,0,0,0,0,2,12,1,6,68,253,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,5773471.0,7,4,342,146,228,0,48.85714286,81.88697204,85,2,36.5,39.77017308,84.52454338,1.905266347,577347.1,1730386.672,5500796.0,4.0,5773471.0,962245.1667,2266315.407,5587555.0,4.0,185634,61878.0,51371.05656,92484,2570,0,0,0,0,152,84,1.212442221,0.692824126,0,228,40.66666667,65.4846732,4288.242424,0,0,0,1,0,0,0,0,0,44.36363636,48.85714286,36.5,0,0,0,0,0,0,7,342,4,146,8192,35173,6,20,272671.0,0.0,272671,272671,5500796.0,0.0,5500796.0,5500796,0
80,29173.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.55654201,29173.0,0.0,29173.0,29173.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,34.278271,34.278271,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,939,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,385.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5194.805195,385.0,0.0,385.0,385.0,385.0,385.0,0.0,385.0,385.0,0,0.0,0.0,0,0,0,0,0,0,64,0,5194.805195,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,102340971.0,33,33,365,33836,365,0,11.06060606,63.53834442,4254,0,1025.333333,954.1447305,334.1867843,0.644903008,1574476.477,3699710.137,10200000.0,0.0,102000000.0,3198155.344,4807698.746,10200000.0,57.0,102000000,3196620.344,4811193.205,10200000,48,0,0,0,0,1064,1064,0.322451504,0.322451504,0,4254,510.4626866,839.3776433,704554.8281,0,0,0,1,0,0,0,0,1,518.1969697,11.06060606,1025.333333,0,0,0,0,0,0,33,365,33,33836,29200,340,1,32,45370.4,28492.24507,126460,36240,10200000.0,62652.85267,10200000.0,10000000,0
53,23431.0,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,5036.063335,85.35700568,23431.0,0.0,23431.0,23431.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.67850284,42.67850284,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,10223944.0,20,28,715,38419,402,0,35.75,99.17760518,2896,0,1372.107143,820.1381699,3827.681372,4.694861396,217530.7234,1452034.57,9959998.0,2.0,10100000.0,533519.6316,2282766.699,9959998.0,192.0,10200000,377800.8889,1927358.204,10000000,2,0,0,0,0,648,904,1.956192248,2.738669148,0,2896,798.6530612,910.9731873,829872.148,0,0,0,1,0,0,0,0,1,815.2916667,35.75,1372.107143,0,0,0,0,0,0,20,715,28,38419,29200,61,3,32,176875.0,0.0,176875,176875,9959998.0,0.0,9959998.0,9959998,0
53,46575.0,1,1,50,148,50,50,50.0,0.0,148,148,148.0,0.0,4251.207729,42.94149222,46575.0,0.0,46575.0,46575.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,40,21.47074611,21.47074611,50,148,82.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,124.0,50.0,148.0,0,0,0,0,0,0,1,50,1,148,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,200.0,2,2,94,230,47,47,47.0,0.0,115,115,115.0,0.0,1620000.0,20000.0,66.66666667,75.74518687,150.0,2.0,2.0,2.0,0.0,2.0,2.0,48,48.0,0.0,48,48,0,0,0,0,80,80,10000.0,10000.0,47,115,74.2,37.24513391,1387.2,0,0,0,0,0,0,0,0,1,92.75,47.0,115.0,0,0,0,0,0,0,2,94,2,230,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,100925.0,4,2,128,204,32,32,32.0,0.0,102,102,102.0,0.0,3289.571464,59.4500867,20185.0,28704.61559,61431.0,1.0,61435.0,20478.33333,35466.0497,61431.0,1.0,3,3.0,0.0,3,3,0,0,0,0,80,40,39.63339113,19.81669557,32,102,52.0,34.15650255,1166.666667,0,0,0,0,0,0,0,0,0,60.66666667,32.0,102.0,0,0,0,0,0,0,4,128,2,204,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,75.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,160000.0,26666.66667,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0.0,0.0,0,0,0,0,0,0,40,0,26666.66667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,167.0,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1149700.599,23952.09581,55.66666667,56.29683236,115.0,3.0,3.0,3.0,0.0,3.0,3.0,49,49.0,0.0,49,49,0,0,0,0,40,40,11976.0479,11976.0479,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,9806248.0,63,84,4617,140219,412,0,73.28571429,140.8153021,2920,0,1669.27381,666.1571389,14769.76719,14.99044283,67166.08219,483578.1976,5000471.0,4.0,4805777.0,77512.53226,388134.3503,2910931.0,69.0,9790174,117953.9036,640521.4503,5000525,43,0,0,0,0,1272,1692,6.424475498,8.56596733,0,2920,978.6216216,943.0178103,889282.5905,0,0,0,1,0,0,0,0,1,985.2789116,73.28571429,1669.27381,0,0,0,0,0,0,63,4617,84,140219,8192,329,62,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,31409.0,4,2,156,334,39,39,39.0,0.0,167,167,167.0,0.0,15600.62402,191.0280493,6281.8,13524.65104,30466.0,3.0,30472.0,10157.33333,17587.82125,30466.0,3.0,48,48.0,0.0,48,48,0,0,0,0,80,40,127.3520329,63.67601643,39,167,75.57142857,62.45760467,3900.952381,0,0,0,0,0,0,0,0,0,88.16666667,39.0,167.0,0,0,0,0,0,0,4,156,2,334,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,197.0,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1705583.756,20304.56853,65.66666667,106.8097998,189.0,4.0,4.0,4.0,0.0,4.0,4.0,4,4.0,0.0,4,4,0,0,0,0,64,64,10152.28426,10152.28426,41,127,75.4,47.10413995,2218.8,0,0,0,0,0,0,0,0,1,94.25,41.0,127.0,0,0,0,0,0,0,2,82,2,254,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54949,72.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,166666.6667,27777.77778,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,13888.88889,13888.88889,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,335,258,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,128568.0,1,1,45,208,45,45,45.0,0.0,208,208,208.0,0.0,1967.830253,15.55597038,128568.0,0.0,128568.0,128568.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,32,7.777985191,7.777985191,45,208,99.33333333,94.10809388,8856.333333,0,0,0,0,0,0,0,0,1,149.0,45.0,208.0,0,0,0,0,0,0,1,45,1,208,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,418.0,1,1,58,145,58,58,58.0,0.0,145,145,145.0,0.0,485645.933,4784.688995,418.0,0.0,418.0,418.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,2392.344498,2392.344498,58,145,87.0,50.22947342,2523.0,0,0,0,0,0,0,0,0,1,130.5,58.0,145.0,0,0,0,0,0,0,1,58,1,145,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,116881.0,1,1,42,106,42,42,42.0,0.0,106,106,106.0,0.0,1266.245155,17.11142102,116881.0,0.0,116881.0,116881.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,8.555710509,8.555710509,42,106,63.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,95.0,42.0,106.0,0,0,0,0,0,0,1,42,1,106,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,340533.0,2,2,102,199,58,44,51.0,9.899494937,139,60,99.5,55.86143571,883.9084611,11.74629184,113511.0,155694.93,293292.0,23548.0,316985.0,316985.0,0.0,316985.0,316985.0,316840,316840.0,0.0,316840,316840,0,0,0,0,40,40,5.873145921,5.873145921,44,139,71.8,38.107742,1452.2,0,0,0,0,0,0,0,0,1,89.75,51.0,99.5,0,0,0,0,0,0,2,102,2,199,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,31308149.0,73,96,2243,169313,517,0,30.7260274,107.7637927,4344,0,1763.677083,961.0544154,5479.595744,5.397955657,186358.0298,1317489.549,10000000.0,1.0,21500000.0,298009.8472,1664840.567,10100000.0,48.0,31200000,328350.9579,1756648.436,10100000,1,0,0,0,0,2344,3080,2.331661319,3.066294338,0,4344,1009.152941,1125.646965,1267081.089,0,0,0,1,0,0,0,0,1,1015.12426,30.7260274,1763.677083,0,0,0,0,0,0,73,2243,96,169313,29200,35,6,32,512618.6667,690303.0769,1309712,114034,9923430.0,161664.454,10000000.0,9737403,0
443,5892250.0,20,18,2330,17753,451,0,116.5,167.6655506,2920,0,986.2777778,793.9316762,3408.375408,6.449149306,159250.0,687580.4574,4000517.0,1.0,5892215.0,310116.5789,946745.2811,4000517.0,80.0,5872562,345444.8235,1000345.877,4000619,1,0,0,0,0,420,372,3.394289109,3.054860198,0,2920,514.9487179,701.2922264,491810.7868,0,0,0,1,0,0,0,0,0,528.5,116.5,986.2777778,0,0,0,0,0,0,20,2330,18,17753,29200,36,19,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,198437.0,2,2,70,314,35,35,35.0,0.0,157,157,157.0,0.0,1935.122986,20.15753111,66145.66667,114497.5131,198356.0,4.0,4.0,4.0,0.0,4.0,4.0,77,77.0,0.0,77,77,0,0,0,0,40,40,10.07876555,10.07876555,35,157,83.8,66.82215202,4465.2,0,0,0,0,0,0,0,0,1,104.75,35.0,157.0,0,0,0,0,0,0,2,70,2,314,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,111.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,108108.1081,18018.01802,111.0,0.0,111.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0.0,0.0,0,0,0,0,0,0,40,0,18018.01802,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16492,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47914.0,1,1,52,108,52,52,52.0,0.0,108,108,108.0,0.0,3339.316275,41.74145344,47914.0,0.0,47914.0,47914.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,20,20.87072672,20.87072672,52,108,70.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,106.0,52.0,108.0,0,0,0,0,0,0,1,52,1,108,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54683,64.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,15625.0,15625.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,353,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,58.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,206896.5517,34482.75862,58.0,0.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,0,0.0,0.0,0,0,0,0,0,0,40,0,34482.75862,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5066269.0,2,2,6,212,6,0,3.0,4.242640687,212,0,106.0,149.9066376,43.02969305,0.789535652,1688756.333,2896089.403,5032817.0,67.0,33452.0,33452.0,0.0,33452.0,33452.0,5032884,5032884.0,0.0,5032884,5032884,0,0,0,0,60,48,0.394767826,0.394767826,0,212,43.6,94.17430647,8868.8,0,0,0,1,0,0,0,0,1,54.5,3.0,106.0,0,0,0,0,0,0,2,6,2,212,29200,11,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,79116084.0,2,2,87,454,45,42,43.5,2.121320344,356,98,227.0,182.4335495,6.838053309,0.05055862,26400000.0,45500000.0,79000000.0,53578.0,79000000.0,79000000.0,0.0,79000000.0,79000000.0,79100000,79100000.0,0.0,79100000,79100000,0,0,0,0,64,52,0.02527931,0.02527931,42,356,117.2,135.5311772,18368.7,0,0,0,0,0,0,0,0,1,146.5,43.5,227.0,0,0,0,0,0,0,2,87,2,454,-1,-1,1,32,53578.0,0.0,53578,53578,79000000.0,0.0,79000000.0,79000000,0
53,30361.0,1,1,46,74,46,46,46.0,0.0,74,74,74.0,0.0,3952.438984,65.87398307,30361.0,0.0,30361.0,30361.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.93699154,32.93699154,46,74,55.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,83.0,46.0,74.0,0,0,0,0,0,0,1,46,1,74,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,135.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,88888.88889,14814.81481,135.0,0.0,135.0,135.0,135.0,135.0,0.0,135.0,135.0,0,0.0,0.0,0,0,0,0,0,0,40,0,14814.81481,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,271235.0,11,7,568,7088,195,0,51.63636364,76.25519356,2920,0,1012.571429,1043.806313,28226.4457,66.36311685,15955.0,19227.68332,53374.0,32.0,271235.0,27123.5,26007.43061,68405.0,49.0,151737,25289.5,33308.43043,83094,176,0,0,0,0,232,152,40.55523808,25.80787878,0,2920,402.9473684,771.6075912,595378.2749,0,0,0,1,0,0,0,0,0,425.3333333,51.63636364,1012.571429,0,0,0,0,0,0,11,568,7,7088,8192,62,10,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,801326.0,1,1,49,104,49,49,49.0,0.0,104,104,104.0,0.0,190.9335277,2.495863107,801326.0,0.0,801326.0,801326.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,1.247931553,1.247931553,49,104,67.33333333,31.75426481,1008.333333,0,0,0,0,0,0,0,0,1,101.0,49.0,104.0,0,0,0,0,0,0,1,49,1,104,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,33738.0,4,4,148,388,37,37,37.0,0.0,97,97,97.0,0.0,15887.13024,237.1213468,4819.714286,11477.77112,30745.0,3.0,33588.0,11196.0,19385.97867,33581.0,3.0,2990,996.6666667,1642.272917,2893,48,0,0,0,0,104,80,118.5606734,118.5606734,37,97,63.66666667,31.6227766,1000.0,0,0,0,0,0,0,0,0,1,71.625,37.0,97.0,0,0,0,0,0,0,4,148,4,388,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
59328,2.0,1,1,6,2,6,6,6.0,0.0,2,2,2.0,0.0,4000000.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,24,500000.0,500000.0,2,6,4.666666667,2.309401077,5.333333333,1,0,0,0,1,0,0,0,1,7.0,6.0,2.0,0,0,0,0,0,0,1,6,1,2,0,1024,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
8099,1.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,351,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,211.0,2,2,60,220,30,30,30.0,0.0,110,110,110.0,0.0,1327014.218,18957.34597,70.33333333,80.15817696,159.0,3.0,49.0,49.0,0.0,49.0,49.0,3,3.0,0.0,3,3,0,0,0,0,40,40,9478.672986,9478.672986,30,110,62.0,43.8178046,1920.0,0,0,0,0,0,0,0,0,1,77.5,30.0,110.0,0,0,0,0,0,0,2,60,2,220,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,3355040.0,3,3,6,6,6,0,2.0,3.464101615,6,0,2.0,3.464101615,3.576708474,1.788354237,671008.0,942877.5207,2024182.0,37.0,1330858.0,665429.0,908034.0015,1307506.0,23352.0,3331742,1665871.0,506780.6016,2024219,1307523,0,0,0,0,84,84,0.894177119,0.894177119,0,6,1.714285714,2.927700219,8.571428571,0,0,0,1,0,0,0,0,1,2.0,2.0,2.0,0,0,0,0,0,0,3,6,3,6,8192,29,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,61626094.0,14,12,837,3331,458,0,59.78571429,128.0649947,1500,0,277.5833333,567.342843,67.63368777,0.421899204,2465043.76,4322294.164,10000000.0,30.0,61600000.0,4740468.769,5220501.746,10200000.0,6291.0,61400000,5585170.636,5254971.298,10200000,225,0,0,0,0,292,312,0.227176494,0.19472271,0,1500,154.3703704,396.3836669,157120.0114,0,0,0,1,0,0,0,0,0,160.3076923,59.78571429,277.5833333,0,0,0,0,0,0,14,837,12,3331,8192,114,13,20,269914.0,198668.8081,675445,188763,10000000.0,439.5704342,10000000.0,9999659,0
53,47890.0,1,1,66,150,66,66,66.0,0.0,150,150,150.0,0.0,4510.336187,41.7623721,47890.0,0.0,47890.0,47890.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.88118605,20.88118605,66,150,94.0,48.49742261,2352.0,0,0,0,0,0,0,0,0,1,141.0,66.0,150.0,0,0,0,0,0,0,1,66,1,150,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,23499.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,85.11000468,23499.0,0.0,23499.0,23499.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.55500234,42.55500234,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,939,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
7691,64.0,3,0,43,0,31,6,14.33333333,14.43375673,0,0,0.0,0.0,671875.0,46875.0,32.0,41.01219331,61.0,3.0,64.0,32.0,41.01219331,61.0,3.0,0,0.0,0.0,0,0,0,0,0,0,60,0,46875.0,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.33333333,14.33333333,0.0,0,0,0,0,0,0,3,43,0,0,74,-1,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,16792091.0,16,15,2384,19296,774,0,149.0,254.0322814,2920,0,1286.4,832.8132873,1291.083999,1.846107194,559736.3667,1917170.198,9801578.0,17.0,16800000.0,1119472.733,2637177.891,9801578.0,135.0,16400000,1174916.643,2852584.868,10100000,48,0,0,0,0,332,312,0.95282952,0.893277675,0,2920,677.5,826.3301691,682821.5484,0,0,0,1,0,0,0,0,0,699.3548387,149.0,1286.4,0,0,0,0,0,0,16,2384,15,19296,8192,1026,15,20,6647255.0,0.0,6647255,6647255,9801578.0,0.0,9801578.0,9801578,0
80,115886580.0,16,14,372,1388,288,0,23.25,70.61586224,1382,0,99.14285714,369.2351465,15.18726327,0.258873806,3996088.966,4900172.009,10200000.0,4.0,116000000.0,7725772.0,4199454.407,10200000.0,299.0,111000000,8542283.231,3782278.995,10200000,4,0,0,0,0,332,424,0.13806603,0.120807776,0,1382,56.77419355,251.2293387,63116.18065,0,0,0,1,0,0,0,0,0,58.66666667,23.25,99.14285714,0,0,0,0,0,0,16,372,14,1388,8192,60,15,20,40331.27273,26956.58136,121608,32035,10100000.0,60947.5657,10200000.0,9999464,0
54295,34.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,352941.1765,58823.52941,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,119,253,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
