Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,66453427,15,17,2599,2371,749,0,173.2666667,289.2523532,1460,0,139.4705882,357.6438727,74.78922043,0.481540252,2143658.935,3977473.905,10000000,4,62300000,4447299.357,5113039.982,10200000,244,66300000,4144051.875,4902491.993,10200000,4,0,0,0,0,312,352,0.225721993,0.255818259,0,1460,150.6060606,318.707148,101574.2462,0,0,0,1,0,0,0,0,1,155.3125,173.2666667,139.4705882,0,0,0,0,0,0,15,2599,17,2371,8192,2053,14,20,376122.3333,557398.8728,1513908,148382,10000000.0,3378.434593,10000000,9996921,0
53,31586,2,2,86,242,43,43,43.0,0.0,121,121,121.0,0.0,10384.3475,126.6383841,10528.66667,18153.04719,31490,47,49,49.0,0.0,49,49,47,47.0,0.0,47,47,0,0,0,0,80,80,63.31919205,63.31919205,43,121,74.2,42.72235949,1825.2,0,0,0,0,0,0,0,0,1,92.75,43.0,121.0,0,0,0,0,0,0,2,86,2,242,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,0
53,48180,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,2532.171025,41.51100042,48180.0,0.0,48180,48180,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.75550021,20.75550021,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45.0,77.0,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,92726690,2,2,108,333,58,50,54.0,5.656854249,190,143,166.5,33.23401872,4.755912241,0.043137526,30900000.0,53500000.0,92700000,23508,92700000,92700000.0,0.0,92700000,92700000,92700000,92700000.0,0.0,92700000,92700000,0,0,0,0,40,40,0.021568763,0.021568763,50,190,99.8,63.19968354,3994.2,0,0,0,0,0,0,0,0,1,124.75,54.0,166.5,0,0,0,0,0,0,2,108,2,333,-1,-1,1,20,23508.0,0.0,23508,23508,92700000.0,0.0,92700000,92700000,0
53,30399,1,1,55,111,55,55,55.0,0.0,111,111,111.0,0.0,5460.705944,65.79163788,30399.0,0.0,30399,30399,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.89581894,32.89581894,55,111,73.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,110.5,55.0,111.0,0,0,0,0,0,0,1,55,1,111,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,477117,9,6,553,5779,194,0,61.44444444,77.75138441,1460,0,963.1666667,744.1968602,13271.37788,31.43882947,34079.78571,64801.6256,155608,3,477117,59639.625,80267.95569,163892,3,317385,63477.0,83158.71318,156131,197,0,0,0,0,192,128,18.86329768,12.57553179,0,1460,395.75,627.7864287,394115.8,0,0,0,1,0,0,0,0,0,422.1333333,61.44444444,963.1666667,0,0,0,0,0,0,9,553,6,5779,8192,6432,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117233132,15,15,940,5180,286,0,62.66666667,88.03868197,1410,0,345.3333333,533.189951,52.20367225,0.255900354,4042521.793,15100000.0,58900000,4,117000000,8373795.143,21200000.0,58900000,19,117000000,8367101.714,21200000.0,58900000,4,0,0,0,0,312,312,0.127950177,0.127950177,0,1410,197.4193548,396.9936838,157603.9849,0,0,0,1,0,0,0,0,1,204.0,62.66666667,345.3333333,0,0,0,0,0,0,15,940,15,5180,8192,123,14,20,142317.5,89820.23888,205830,78805,58400000.0,646637.8377,58900000,58000000,0
137,3,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,41300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,0,0,0,0,0,0,2,124,0,0,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,31273,3,4,86,7,86,0,28.66666667,49.65212315,7,0,1.75,3.5,2973.811275,223.8352573,5212.166667,7673.488787,15213,2,15987,7993.5,10499.82859,15418,569,16060,5353.333333,9041.114164,15792,2,0,0,0,0,108,136,95.92939596,127.9058613,0,86,11.625,30.15169979,909.125,0,0,0,1,0,0,0,0,1,13.28571429,28.66666667,1.75,0,0,0,0,0,0,3,86,4,7,65535,905,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,172,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,930232.5581,23255.81395,57.33333333,93.24340906,165,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,11627.90698,11627.90698,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,204,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,843137.2549,19607.84314,68.0,34.64101615,108,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,9803.921569,9803.921569,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53394,58,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,310344.8276,51724.13793,29.0,26.87005769,48,10,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,20,40,17241.37931,34482.75862,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,245,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,24511022,2,2,129,193,80,49,64.5,21.92031022,112,81,96.5,21.92031022,13.13694713,0.16319189,8170340.667,14100000.0,24400000,23535,24500000,24500000.0,0.0,24500000,24500000,24500000,24500000.0,0.0,24500000,24500000,0,0,0,0,40,40,0.081595945,0.081595945,49,112,80.4,22.27779163,496.3,0,0,0,0,0,0,0,0,1,100.5,64.5,96.5,0,0,0,0,0,0,2,129,2,193,-1,-1,1,20,48387.0,0.0,48387,48387,24400000.0,0.0,24400000,24400000,0
53,30947,2,2,64,220,32,32,32.0,0.0,110,110,110.0,0.0,9176.979998,129.2532394,10315.66667,17861.19661,30940,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,40,64.6266197,64.6266197,32,110,63.2,42.72235949,1825.2,0,0,0,0,0,0,0,0,1,79.0,32.0,110.0,0,0,0,0,0,0,2,64,2,220,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,96760,4,2,140,354,35,35,35.0,0.0,177,177,177.0,0.0,5105.415461,62.00909467,19352.0,29293.00059,66047,3,30709,10236.33333,17723.78725,30702,3,4,4.0,0.0,4,4,0,0,0,0,128,64,41.33939644,20.66969822,35,177,75.57142857,69.28890518,4800.952381,0,0,0,0,0,0,0,0,0,88.16666667,35.0,177.0,0,0,0,0,0,0,4,140,2,354,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31189,2,2,84,228,42,42,42.0,0.0,114,114,114.0,0.0,10003.52688,128.2503447,10396.33333,18003.51347,31185,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,40,64.12517234,64.12517234,42,114,70.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,88.5,42.0,114.0,0,0,0,0,0,0,2,84,2,228,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,65417,2,2,76,418,38,38,38.0,0.0,209,209,209.0,0.0,7551.553877,61.14618524,21805.66667,37762.46039,65410,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,30.57309262,30.57309262,38,209,106.4,93.66055733,8772.3,0,0,0,0,0,0,0,0,1,133.0,38.0,209.0,0,0,0,0,0,0,2,76,2,418,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5502939,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.18065292,0.726884307,1834313.0,3087618.866,5399085,55,5502939,2751469.5,3744293.748,5399085,103854,0,0.0,0.0,0,0,0,0,0,0,72,32,0.54516323,0.181721077,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,14600,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5564852,9,6,387,3714,230,0,43.0,81.46778504,1448,0,619.0,675.9855028,736.9468227,2.695489476,397489.4286,1449356.719,5432927,3,5564852,695606.5,1914280.474,5432927,3,67899,13579.8,17911.73226,37999,48,0,0,0,0,296,200,1.617293685,1.07819579,0,1448,256.3125,490.0576454,240156.4958,0,0,0,1,0,0,0,0,0,273.4,43.0,619.0,0,0,0,0,0,0,9,387,6,3714,29200,285,3,32,131922.0,0.0,131922,131922,5432927.0,0.0,5432927,5432927,0
37164,64,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31250.0,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,15625.0,15625.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,130,373,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,65854904,60,76,8700,22954,1731,0,145.0,328.1816364,2138,0,302.0263158,541.55305,480.6627613,2.065146128,487814.1037,5010768.877,58100000,1,65900000,1116184.814,7577296.345,58200000,71,65800000,876906.6133,6722424.1,58100000,1,0,0,0,0,1212,1532,0.91109388,1.154052248,0,2138,231.0510949,463.6094534,214933.7253,0,0,0,1,0,0,0,0,1,232.75,145.0,302.0263158,0,0,0,0,0,0,60,8700,76,22954,8192,643,59,20,7655421.0,0.0,7655421,7655421,58100000.0,0.0,58100000,58100000,0
53,246139,4,2,144,174,36,36,36.0,0.0,87,87,87.0,0.0,1291.952921,24.37647021,49227.8,93915.17575,215550,0,30586,10195.33333,17656.23732,30583,0,3,3.0,0.0,3,3,0,0,0,0,128,40,16.25098014,8.125490069,36,87,50.57142857,24.88545186,619.2857143,0,0,0,0,0,0,0,0,0,59.0,36.0,87.0,0,0,0,0,0,0,4,144,2,174,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1041,2,2,76,122,38,38,38.0,0.0,61,61,61.0,0.0,190201.7291,3842.459174,347.0,598.4237629,1038,1,1,1.0,0.0,1,1,2,2.0,0.0,2,2,0,0,0,0,64,64,1921.229587,1921.229587,38,61,47.2,12.59761882,158.7,0,0,0,0,0,0,0,0,1,59.0,38.0,61.0,0,0,0,0,0,0,2,76,2,122,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,65253,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,1961.595635,30.6499318,65253.0,0.0,65253,65253,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,15.3249659,15.3249659,56,72,61.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,0,0,0,0,0,0,1,56,1,72,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,192,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,62500.0,10416.66667,192.0,0.0,192,192,192,192.0,0.0,192,192,0,0.0,0.0,0,0,0,0,0,0,40,0,10416.66667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
44594,2365,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,845.6659619,2365.0,0.0,2365,2365,2365,2365.0,0.0,2365,2365,0,0.0,0.0,0,0,0,0,0,0,64,0,845.6659619,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,111,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,238,2,2,70,126,35,35,35.0,0.0,63,63,63.0,0.0,823529.4118,16806.72269,79.33333333,127.1154331,226,1,11,11.0,0.0,11,11,1,1.0,0.0,1,1,0,0,0,0,40,40,8403.361345,8403.361345,35,63,46.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,4873461,5,1,135,46,46,6,27.0,20.1246118,46,46,46.0,0.0,37.13992992,1.231157898,974692.2,2128247.356,4781678,47,4873461,1218365.25,2375783.244,4781678,47,0,0.0,0.0,0,0,1,0,0,0,100,20,1.025964915,0.205192983,6,46,32.42857143,18.86670032,355.952381,0,1,0,0,1,0,0,0,0,37.83333333,27.0,46.0,0,0,0,0,0,0,5,135,1,46,255,180,4,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,168236,2,2,86,292,43,43,43.0,0.0,146,146,146.0,0.0,2246.84372,23.77612402,56078.66667,97086.9352,168185,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,40,64,11.88806201,11.88806201,43,146,84.2,56.41542342,3182.7,0,0,0,0,0,0,0,0,1,105.25,43.0,146.0,0,0,0,0,0,0,2,86,2,292,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5482297,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.188863537,0.729621179,1827432.333,3082120.071,5385925,107,5482297,2741148.5,3740278.796,5385925,96372,0,0.0,0.0,0,0,0,0,0,0,72,32,0.547215884,0.182405295,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
54389,5040,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,2380.952381,396.8253968,5040.0,0.0,5040,5040,5040,5040.0,0.0,5040,5040,0,0.0,0.0,0,0,0,0,0,0,40,0,396.8253968,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,31488,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30707,4,2,152,206,38,38,38.0,0.0,103,103,103.0,0.0,11658.57948,195.3951868,6141.4,13408.51044,30124,3,30130,10043.33333,17390.36746,30124,3,49,49.0,0.0,49,49,0,0,0,0,80,40,130.2634578,65.13172892,38,103,56.57142857,31.71675237,1005.952381,0,0,0,0,0,0,0,0,0,66.0,38.0,103.0,0,0,0,0,0,0,4,152,2,206,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,69285,1,1,48,113,48,48,48.0,0.0,113,113,113.0,0.0,2323.735296,28.86627697,69285.0,0.0,69285,69285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14.43313849,14.43313849,48,113,69.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,104.5,48.0,113.0,0,0,0,0,0,0,1,48,1,113,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,60691,4,2,196,418,49,49,49.0,0.0,209,209,209.0,0.0,10116.82127,98.86144568,12138.2,16711.59145,33100,3,33107,11035.66667,19108.27319,33100,3,49,49.0,0.0,49,49,0,0,0,0,104,40,65.90763046,32.95381523,49,209,94.71428571,78.07200584,6095.238095,0,0,0,0,0,0,0,0,0,110.5,49.0,209.0,0,0,0,0,0,0,4,196,2,418,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117469958,12,11,503,4484,111,6,41.91666667,44.81367148,1801,6,407.6363636,711.262859,42.45340753,0.195794741,5339543.545,17200000.0,58800000,3,117000000,10700000.0,23600000.0,58800000,322,117000000,11700000.0,24700000.0,59000000,3,1,0,0,0,240,220,0.102153778,0.093640963,6,1801,212.4166667,504.7334998,254755.9058,0,1,0,0,1,0,0,0,0,221.6521739,41.91666667,407.6363636,0,0,0,0,0,0,12,503,11,4484,65312,294,11,20,194887.5,28348.61796,214933,174842,58400000.0,514452.7102,58800000,58100000,0
80,5474077,4,3,341,1775,329,0,85.25,162.5246135,1767,2,591.6666667,1017.870489,386.5491845,1.278754391,912346.1667,2093811.511,5183927,71,290150,96716.66667,81783.75918,145182,2292,5331512,2665756.0,3561331.99,5183998,147514,0,0,0,0,92,64,0.730716795,0.548037596,0,1767,264.5,617.7100568,381565.7143,0,0,0,1,0,0,0,0,0,302.2857143,85.25,591.6666667,0,0,0,0,0,0,4,341,3,1775,8192,8190,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,60843,2,2,94,226,47,47,47.0,0.0,113,113,113.0,0.0,5259.438226,65.74297783,20281.0,35121.66025,60836,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,32.87148891,32.87148891,47,113,73.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,91.75,47.0,113.0,0,0,0,0,0,0,2,94,2,226,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,115093545,17,15,519,1598,435,0,30.52941176,104.2485717,796,0,106.5333333,279.9269973,18.39373355,0.278034706,3712695.0,4800669.919,10000000,49,115000000,7193346.563,4440362.169,10000000,454,110000000,7878623.429,4225683.239,10000000,1041,0,0,0,0,364,444,0.147705938,0.130328769,0,796,64.15151515,203.1923536,41287.13258,0,0,0,1,0,0,0,0,0,66.15625,30.52941176,106.5333333,0,0,0,0,0,0,17,519,15,1598,8192,288,15,20,46161.90909,74738.9637,271508,23494,9981202.455,62350.02241,10000000,9793900,0
53,28409653,2,2,93,403,52,41,46.5,7.778174593,319,84,201.5,166.1700936,17.45885457,0.140797214,9469884.333,16300000.0,28300000,30874,28300000,28300000.0,0.0,28300000,28300000,28400000,28400000.0,0.0,28400000,28400000,0,0,0,0,40,40,0.070398607,0.070398607,41,319,107.4,119.5922238,14302.3,0,0,0,0,0,0,0,0,1,134.25,46.5,201.5,0,0,0,0,0,0,2,93,2,403,-1,-1,1,20,30874.0,0.0,30874,30874,28300000.0,0.0,28300000,28300000,0
53,73750524,2,2,92,233,50,42,46.0,5.656854249,119,114,116.5,3.535533906,4.406748351,0.054236903,24600000.0,42500000.0,73700000,828,73700000,73700000.0,0.0,73700000,73700000,73700000,73700000.0,0.0,73700000,73700000,0,0,0,0,64,64,0.027118451,0.027118451,42,119,75.0,38.06573262,1449.0,0,0,0,0,0,0,0,0,1,93.75,46.0,116.5,0,0,0,0,0,0,2,92,2,233,-1,-1,1,32,78496.0,0.0,78496,78496,73700000.0,0.0,73700000,73700000,0
54455,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,4837,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,20646709,15,13,1313,14660,517,0,87.53333333,177.2108779,3317,2,1127.692308,1022.363144,773.6341903,1.356148333,764692.9259,2663375.286,10000000,4,20600000,1474764.929,3618854.226,10000000,4,20300000,1690961.25,3893225.878,10000000,47,0,0,0,0,320,264,0.726508036,0.629640298,0,3317,550.7931034,862.5429753,743980.3842,0,0,0,1,0,0,0,0,0,570.4642857,87.53333333,1127.692308,0,0,0,0,0,0,15,1313,13,14660,29200,32160,14,20,143996.0,171057.6157,264952,23040,10000000.0,3883.430442,10000000,9999496,0
53,1442,2,2,64,152,32,32,32.0,0.0,76,76,76.0,0.0,149791.9556,2773.925104,480.6666667,828.2103195,1437,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,64,80,1386.962552,1386.962552,32,76,49.6,24.09979253,580.8,0,0,0,0,0,0,0,0,1,62.0,32.0,76.0,0,0,0,0,0,0,2,64,2,152,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5589846,8,6,390,3716,209,0,48.75,77.1357801,1460,0,619.3333333,679.9090135,734.5461753,2.50454127,429988.1538,1486811.161,5377953,3,5589846,798549.4286,2019560.451,5377953,3,126971,25394.2,35419.62029,83231,191,0,0,0,0,172,132,1.43116644,1.07337483,0,1460,273.7333333,503.5259203,253538.3524,0,0,0,1,0,0,0,0,0,293.2857143,48.75,619.3333333,0,0,0,0,0,0,8,390,6,3716,8192,119,7,20,211890.0,0.0,211890,211890,5377953.0,0.0,5377953,5377953,0
443,1080855,14,14,931,5985,299,0,66.5,92.62642089,1460,0,427.5,563.7859318,6398.638115,25.90541747,40031.66667,78179.64369,281199,1,1080855,83142.69231,98806.0443,281199,48,900888,69299.07692,136688.4158,461058,1,0,0,0,0,292,292,12.95270874,12.95270874,0,1460,238.4827586,431.5585228,186242.7586,0,0,0,1,0,0,0,0,1,247.0,66.5,427.5,0,0,0,0,0,0,14,931,14,5985,8192,32,13,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,45429299,2,2,86,341,44,42,43.0,1.414213562,178,163,170.5,10.60660172,9.399220534,0.088048904,15100000.0,26100000.0,45300000,33598,45400000,45400000.0,0.0,45400000,45400000,45400000,45400000.0,0.0,45400000,45400000,0,0,0,0,64,64,0.044024452,0.044024452,42,178,94.2,69.85842827,4880.2,0,0,0,0,0,0,0,0,1,117.75,43.0,170.5,0,0,0,0,0,0,2,86,2,341,-1,-1,1,32,33598.0,0.0,33598,33598,45300000.0,0.0,45300000,45300000,0
38618,73,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27397.26027,73.0,0.0,73,73,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,13698.63014,13698.63014,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,939,256,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,7749496,2,2,137,326,80,57,68.5,16.26345597,208,118,163.0,63.63961031,59.74582089,0.516162599,2583165.333,4406348.027,7671168,30528,7718968,7718968.0,0.0,7718968,7718968,7701696,7701696.0,0.0,7701696,7701696,0,0,0,0,40,40,0.2580813,0.2580813,57,208,104.0,63.25741063,4001.5,0,0,0,0,0,0,0,0,1,130.0,68.5,163.0,0,0,0,0,0,0,2,137,2,326,-1,-1,1,20,47800.0,0.0,47800,47800,7671168.0,0.0,7671168,7671168,0
80,1077257,4,4,836,1273,824,0,209.0,410.009756,1261,0,318.25,628.5063643,1957.7501,7.426268755,153893.8571,353097.5992,953822,269,123435,41145.0,51332.25563,98849,559,1053499,351166.3333,561377.3423,999384,24841,0,0,0,0,92,92,3.713134377,3.713134377,0,1261,234.3333333,471.040338,221879.0,0,0,0,1,0,0,0,0,1,263.625,209.0,318.25,0,0,0,0,0,0,4,836,4,1273,8192,32,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
7492,4,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,946,16425,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5032599,4,4,372,1542,360,0,93.0,178.0224705,1530,0,385.5,763.0052424,380.3203871,1.589635892,718942.7143,1887354.534,4999027,41,33572,11190.66667,9521.468444,17276,218,5016569,1672189.667,2881171.636,4999068,978,0,0,0,0,92,92,0.794817946,0.794817946,0,1530,212.6666667,507.8877829,257950.0,0,0,0,1,0,0,0,0,1,239.25,93.0,385.5,0,0,0,0,0,0,4,372,4,1542,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5445466,9,7,380,4816,193,0,42.22222222,69.12086837,1460,0,688.0,660.0696933,954.1883101,2.938224203,363031.0667,1367274.432,5305152,3,5445466,680683.25,1868718.173,5305152,3,66789,11131.5,17126.52004,38232,48,0,0,0,0,192,152,1.652751114,1.285473089,0,1460,305.6470588,524.0279025,274605.2426,0,0,0,1,0,0,0,0,0,324.75,42.22222222,688.0,0,0,0,0,0,0,9,380,7,4816,8192,946,8,20,140311.0,0.0,140311,140311,5305152.0,0.0,5305152,5305152,0
53,173,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,1317919.075,23121.38728,57.66666667,93.82075108,166,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,11560.69364,11560.69364,37,77,53.0,21.9089023,480.0,0,0,0,0,0,0,0,0,1,66.25,37.0,77.0,0,0,0,0,0,0,2,74,2,154,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
8314,148,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,121621.6216,20270.27027,74.0,103.2375901,147,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,6756.756757,13513.51351,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,389,16425,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53826,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,110,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
