Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
123,66089348.0,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.905158029,0.060524126,22000000.0,38000000.0,65900000.0,89321.0,66000000.0,66000000.0,0.0,66000000.0,66000000.0,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,52,0.030262063,0.030262063,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,90756.0,0.0,90756,90756,65900000.0,0.0,65900000.0,65900000,0
51350,21.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,61,237,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
5529,62.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,193548.3871,32258.06452,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,16129.03226,16129.03226,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,946,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,242795.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,49.42441154,8.237401923,242795.0,0.0,242795.0,242795.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,4.118700962,4.118700962,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,254,144,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,45079685.0,2,2,141,235,89,52,70.5,26.1629509,167,68,117.5,70.00357134,8.340785877,0.088731765,15000000.0,25900000.0,45000000.0,47935.0,45000000.0,45000000.0,0.0,45000000.0,45000000.0,45000000,45000000.0,0.0,45000000,45000000,0,0,0,0,64,52,0.044365882,0.044365882,52,167,85.6,47.97186676,2301.3,0,0,0,0,0,0,0,0,1,107.0,70.5,117.5,0,0,0,0,0,0,2,141,2,235,-1,-1,1,32,48025.0,0.0,48025,48025,45000000.0,0.0,45000000.0,45000000,0
62743,2052386.0,1,6,6,36,6,6,6.0,0.0,6,6,6.0,0.0,20.46398679,3.410664466,342064.3333,828830.6194,2033865.0,230.0,0.0,0.0,0.0,0.0,0.0,2036929,407385.8,909229.6407,2033865,230,0,0,0,0,20,120,0.487237781,2.923426685,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,6,6.857142857,6.0,6.0,0,0,0,0,0,0,1,6,6,36,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,3573.0,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,5037.783375,839.6305626,1786.5,2457.196065,3524.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0.0,0.0,0,0,0,0,0,0,40,20,559.7537084,279.8768542,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,8.0,6.0,6.0,0,0,0,0,0,0,2,12,1,6,0,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,16628053.0,14,15,1246,8550,298,0,89.0,137.18208,1460,0,570.0,579.3422379,589.1248963,1.744040628,593859.0357,2023643.565,9988015.0,4.0,12100000.0,933426.9231,2722621.05,9988015.0,42.0,16400000,1170622.071,2868118.74,10300000,4,0,0,0,0,300,312,0.841950648,0.90208998,0,1460,326.5333333,481.7082916,232042.8782,0,0,0,1,0,0,0,0,1,337.7931034,89.0,570.0,0,0,0,0,0,0,14,1246,15,8550,29200,148,13,20,1895751.0,0.0,1895751,1895751,9988015.0,0.0,9988015.0,9988015,0
53,171.0,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1614035.088,23391.81287,57.0,95.26804291,167.0,1.0,3.0,3.0,0.0,3.0,3.0,1,1.0,0.0,1,1,0,0,0,0,40,40,11695.90643,11695.90643,44,94,64.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,80.0,44.0,94.0,0,0,0,0,0,0,2,88,2,188,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47264.0,1,1,86,168,86,86,86.0,0.0,168,168,168.0,0.0,5374.069059,42.3155044,47264.0,0.0,47264.0,47264.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,20,21.1577522,21.1577522,86,168,113.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,170.0,86.0,168.0,0,0,0,0,0,0,1,86,1,168,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,13816266.0,15,15,7200,11846,1431,0,480.0,628.9733131,1988,2,789.7333333,857.3860996,1378.520072,2.171353678,476422.9655,1854548.386,9992336.0,3.0,13800000.0,986441.0714,2620447.343,9992336.0,31965.0,13800000,984593.2143,2626618.32,9998456,3,0,0,0,0,312,304,1.085676839,1.085676839,0,1988,614.3870968,751.4346579,564654.0452,0,0,0,1,0,0,0,0,1,634.8666667,480.0,789.7333333,0,0,0,0,0,0,15,7200,15,11846,8192,42930,14,20,3817839.0,0.0,3817839,3817839,9992336.0,0.0,9992336.0,9992336,0
53,141.0,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1134751.773,28368.79433,47.0,80.54191455,140.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0,0,0,0,0,0,80,80,14184.39716,14184.39716,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,896.0,2,2,68,158,34,34,34.0,0.0,79,79,79.0,0.0,252232.1429,4464.285714,298.6666667,511.2439079,889.0,3.0,3.0,3.0,0.0,3.0,3.0,4,4.0,0.0,4,4,0,0,0,0,64,64,2232.142857,2232.142857,34,79,52.0,24.64751509,607.5,0,0,0,0,0,0,0,0,1,65.0,34.0,79.0,0,0,0,0,0,0,2,68,2,158,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,30557.0,1,1,52,116,52,52,52.0,0.0,116,116,116.0,0.0,5497.921916,65.45145139,30557.0,0.0,30557.0,30557.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.72572569,32.72572569,52,116,73.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,110.0,52.0,116.0,0,0,0,0,0,0,1,52,1,116,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,8269961.0,7,10,651,7057,317,0,93.0,123.8480251,2082,0,705.7,774.7728054,932.0479262,2.055632427,516872.5625,1866923.173,7514449.0,3.0,755509.0,125918.1667,34553.39416,153623.0,67257.0,8117514,901946.0,2482246.368,7514508,3,0,0,0,0,152,212,0.846436882,1.209195545,0,2082,428.2222222,652.3449607,425553.9477,0,0,0,1,0,0,0,0,1,453.4117647,93.0,705.7,0,0,0,0,0,0,7,651,10,7057,8192,61,6,20,755509.0,0.0,755509,755509,7514449.0,0.0,7514449.0,7514449,0
53,279.0,2,2,96,612,48,48,48.0,0.0,306,306,306.0,0.0,2537634.409,14336.91756,93.0,119.8165264,229.0,3.0,3.0,3.0,0.0,3.0,3.0,47,47.0,0.0,47,47,0,0,0,0,64,64,7168.458781,7168.458781,48,306,151.2,141.3124198,19969.2,0,0,0,0,0,0,0,0,1,189.0,48.0,306.0,0,0,0,0,0,0,2,96,2,612,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54755,16788.0,3,0,18,0,6,6,6.0,0.0,0,0,0.0,0.0,1072.194425,178.6990708,8394.0,11869.49443,16787.0,1.0,16788.0,8394.0,11869.49443,16787.0,1.0,0,0.0,0.0,0,0,0,0,0,0,60,0,178.6990708,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,0.0,0,0,0,0,0,0,3,18,0,0,72,-1,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,40160001.0,7,7,448,1779,418,0,64.0,156.115342,1767,0,254.1428571,667.1132909,55.45318587,0.348605569,3089230.846,4798882.513,10100000.0,146.0,30300000.0,5049329.5,5505992.41,10100000.0,634.0,40100000,6689359.667,5164844.92,10100000,20815,0,0,0,0,152,188,0.174302785,0.174302785,0,1767,148.4666667,460.3282783,211902.1238,0,0,0,1,0,0,0,0,1,159.0714286,64.0,254.1428571,0,0,0,0,0,0,7,448,7,1779,8192,946,6,20,39199.33333,26188.7752,69437,23742,10100000.0,28790.08754,10100000.0,10000000,0
53,187.0,2,2,88,216,44,44,44.0,0.0,108,108,108.0,0.0,1625668.449,21390.37433,62.33333333,102.7683479,181.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,40,40,10695.18717,10695.18717,44,108,69.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,87.0,44.0,108.0,0,0,0,0,0,0,2,88,2,216,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,3360505.0,10,7,587,3787,197,0,58.7,74.54908897,1460,0,541.0,654.8188045,1301.590088,5.058763489,210031.5625,797114.4165,3198738.0,5.0,3360505.0,373389.4444,1059738.063,3198738.0,49.0,3333054,555509.0,1329798.771,3269756,48,0,0,0,0,212,152,2.975743229,2.08302026,0,1460,243.0,462.9245905,214299.1765,0,0,0,1,0,0,0,0,0,257.2941176,58.7,541.0,0,0,0,0,0,0,10,587,7,3787,8192,980,9,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,40288.0,4,4,124,544,31,31,31.0,0.0,136,136,136.0,0.0,16580.61954,198.5702939,5755.428571,11662.54109,31111.0,3.0,40112.0,13370.66667,23152.61183,40105.0,3.0,9173,3057.666667,5212.895676,9077,47,0,0,0,0,104,80,99.28514694,99.28514694,31,136,77.66666667,55.33985905,3062.5,0,0,0,0,0,0,0,0,1,87.375,31.0,136.0,0,0,0,0,0,0,4,124,4,544,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,92036997.0,2,2,94,138,50,44,47.0,4.242640687,72,66,69.0,4.242640687,2.520725443,0.043460783,30700000.0,53000000.0,91900000.0,49698.0,92000000.0,92000000.0,0.0,92000000.0,92000000.0,92000000,92000000.0,0.0,92000000,92000000,0,0,0,0,64,40,0.021730392,0.021730392,44,72,56.4,11.9498954,142.8,0,0,0,0,0,0,0,0,1,70.5,47.0,69.0,0,0,0,0,0,0,2,94,2,138,-1,-1,1,32,81232.0,0.0,81232,81232,91900000.0,0.0,91900000.0,91900000,0
80,5155902.0,4,2,12,0,6,0,3.0,3.464101615,0,0,0.0,0.0,2.327429808,1.163714904,1031180.4,1785394.767,4133151.0,22.0,5155902.0,1718634.0,2145477.394,4133151.0,31111.0,991753,991753.0,0.0,991753,991753,0,0,0,0,104,64,0.775809936,0.387904968,0,6,1.714285714,2.927700219,8.571428571,0,0,0,1,0,0,0,0,0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,272.0,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2294117.647,14705.88235,90.66666667,151.8431208,266.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,40,40,7352.941176,7352.941176,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54238,19267.0,7,2,11601,26,4380,0,1657.285714,1763.211531,20,6,13.0,9.899494937,603467.068,467.119946,2408.375,4363.020675,11538.0,4.0,19267.0,3211.166667,4906.626434,11650.0,4.0,64,64.0,0.0,64,64,0,0,0,0,164,40,363.3155136,103.8044324,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,0,1291.888889,1657.285714,13.0,0,0,0,0,0,0,7,11601,2,26,8192,256,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,204.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,58823.52941,9803.921569,204.0,0.0,204.0,204.0,204.0,204.0,0.0,204.0,204.0,0,0.0,0.0,0,0,0,0,0,0,40,0,9803.921569,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
58435,58.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,206896.5517,34482.75862,58.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,17241.37931,17241.37931,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,1376642.0,4,5,436,2502,436,0,109.0,218.0,1448,0,500.4,699.2172767,2134.178675,6.537647406,172080.25,415341.5172,1195603.0,32.0,180893.0,60297.66667,45580.8356,112927.0,33506.0,1343168,335792.0,577306.6657,1195603,191,0,0,0,0,136,168,2.905621069,3.632026337,0,1448,293.8,530.6737437,281614.6222,0,0,0,1,0,0,0,0,1,326.4444444,109.0,500.4,0,0,0,0,0,0,4,436,5,2502,29200,939,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47286.0,2,2,90,162,45,45,45.0,0.0,81,81,81.0,0.0,5329.272935,84.59163389,15762.0,27297.12075,47282.0,1.0,3.0,3.0,0.0,3.0,3.0,1,1.0,0.0,1,1,0,0,0,0,40,64,42.29581694,42.29581694,45,81,59.4,19.71801207,388.8,0,0,0,0,0,0,0,0,1,74.25,45.0,81.0,0,0,0,0,0,0,2,90,2,162,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,116246888.0,21,19,1174,3905,485,0,55.9047619,128.2859715,1460,0,205.5263158,463.5176334,43.6914922,0.344095233,2980689.436,4525948.1,10000000.0,1.0,116000000.0,5812344.4,4896127.116,10000000.0,3.0,111000000,6175874.889,4972948.605,10000000,1,0,0,0,0,432,392,0.180649997,0.163445236,0,1460,123.8780488,332.9961107,110886.4098,0,0,0,1,0,0,0,0,0,126.975,55.9047619,205.5263158,0,0,0,0,0,0,21,1174,19,3905,8192,40958,20,20,103104.25,254610.115,911537,28333,9584136.167,1427128.03,10000000.0,5052626,0
53,147.0,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,1414965.986,27210.88435,49.0,77.07788269,138.0,4.0,4.0,4.0,0.0,4.0,4.0,5,5.0,0.0,5,5,0,0,0,0,64,64,13605.44218,13605.44218,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,167.0,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1245508.982,23952.09581,55.66666667,55.89573627,115.0,4.0,4.0,4.0,0.0,4.0,4.0,48,48.0,0.0,48,48,0,0,0,0,40,40,11976.0479,11976.0479,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,54906.0,2,2,86,188,43,43,43.0,0.0,94,94,94.0,0.0,4990.347139,72.85178305,18302.0,31689.60197,54894.0,1.0,11.0,11.0,0.0,11.0,11.0,1,1.0,0.0,1,1,0,0,0,0,40,64,36.42589152,36.42589152,43,94,63.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,79.25,43.0,94.0,0,0,0,0,0,0,2,86,2,188,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
52949,71218771.0,7,9,11607,62,5840,0,1658.142857,2127.59774,20,0,6.888888889,5.30199124,163.8472531,0.224659872,4747918.067,15800000.0,61300000.0,0.0,71200000.0,11900000.0,28700000.0,70400000.0,9.0,70400000,8797146.25,21500000.0,61300000,0,0,0,0,0,152,192,0.098288694,0.126371178,0,5840,686.7647059,1548.96754,2399300.441,0,0,0,0,1,1,0,0,1,729.6875,1658.142857,6.888888889,0,0,0,0,0,0,7,11607,9,62,229,256,5,20,31910.0,0.0,31910,31910,35200000.0,37000000.0,61300000.0,9015909,0
41038,54.0,2,1,31,6,31,0,15.5,21.92031022,6,6,6.0,0.0,685185.1852,55555.55556,27.0,33.9411255,51.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0.0,0.0,0,0,1,0,0,0,64,20,37037.03704,18518.51852,0,31,17.0,16.35033129,267.3333333,0,1,0,0,1,0,0,0,0,22.66666667,15.5,6.0,0,0,0,0,0,0,2,31,1,6,1006,0,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,387.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,31007.75194,5167.958656,387.0,0.0,387.0,387.0,387.0,387.0,0.0,387.0,387.0,0,0.0,0.0,0,0,0,0,0,0,40,0,5167.958656,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16425,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,311051.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.644720641,155525.5,162367.9804,270337.0,40714.0,311051.0,155525.5,162367.9804,270337.0,40714.0,0,0.0,0.0,0,0,0,0,0,0,96,0,9.644720641,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,43440,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,48724.0,2,2,66,386,33,33,33.0,0.0,193,193,193.0,0.0,9276.742468,82.09506609,16241.33333,28085.79061,48672.0,3.0,49.0,49.0,0.0,49.0,49.0,3,3.0,0.0,3,3,0,0,0,0,80,80,41.04753304,41.04753304,33,193,97.0,87.6356092,7680.0,0,0,0,0,0,0,0,0,1,121.25,33.0,193.0,0,0,0,0,0,0,2,66,2,386,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,61118.0,4,2,152,180,38,38,38.0,0.0,90,90,90.0,0.0,5432.114925,98.17075166,12223.6,16733.28934,30556.0,3.0,30563.0,10187.66667,17639.49411,30556.0,3.0,3,3.0,0.0,3,3,0,0,0,0,104,40,65.44716777,32.72358389,38,90,52.85714286,25.3734019,643.8095238,0,0,0,0,0,0,0,0,0,61.66666667,38.0,90.0,0,0,0,0,0,0,4,152,2,180,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,10134663.0,12,16,1255,17233,687,0,104.5833333,235.6050078,2896,0,1077.0625,972.0250661,1824.234313,2.762795369,375357.8889,1908970.215,9927064.0,4.0,207595.0,18872.27273,14708.39239,41562.0,216.0,10100000,673686.0,2571401.151,9968484,4,0,0,0,0,392,520,1.184055158,1.578740211,0,2896,637.5172414,880.1166571,774605.33,0,0,0,1,0,0,0,0,1,660.2857143,104.5833333,1077.0625,0,0,0,0,0,0,12,1255,16,17233,29200,246,3,32,207595.0,0.0,207595,207595,9927064.0,0.0,9927064.0,9927064,0
53,30986.0,1,1,42,178,42,42,42.0,0.0,178,178,178.0,0.0,7099.980636,64.54527851,30986.0,0.0,30986.0,30986.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,40,32.27263926,32.27263926,42,178,87.33333333,78.51963661,6165.333333,0,0,0,0,0,0,0,0,1,131.0,42.0,178.0,0,0,0,0,0,0,1,42,1,178,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,440855.0,38,34,785,37976,213,0,20.65789474,54.34935854,2223,0,1116.941176,598.0079021,87922.33274,163.3190051,6209.225352,15241.26483,95637.0,1.0,440855.0,11915.0,22541.92239,95637.0,1.0,392113,11882.21212,28241.09436,135535,2,0,0,0,0,1236,1096,86.19614159,77.12286353,0,2223,530.9726027,684.7818179,468926.1381,0,0,0,1,0,0,0,0,0,538.3472222,20.65789474,1116.941176,0,0,0,0,0,0,38,785,34,37976,29200,357,7,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,61907.0,2,2,80,274,40,40,40.0,0.0,137,137,137.0,0.0,5718.254802,64.61304861,20635.66667,35696.9972,61855.0,3.0,49.0,49.0,0.0,49.0,49.0,3,3.0,0.0,3,3,0,0,0,0,52,40,32.3065243,32.3065243,40,137,78.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,98.5,40.0,137.0,0,0,0,0,0,0,2,80,2,274,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,24036.0,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,5242.136795,83.20852055,24036.0,0.0,24036.0,24036.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,32,41.60426028,41.60426028,55,71,60.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,90.5,55.0,71.0,0,0,0,0,0,0,1,55,1,71,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1332.0,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,171171.1712,3003.003003,444.0,765.5671101,1328.0,1.0,1.0,1.0,0.0,1.0,1.0,3,3.0,0.0,3,3,0,0,0,0,64,64,1501.501502,1501.501502,37,77,53.0,21.9089023,480.0,0,0,0,0,0,0,0,0,1,66.25,37.0,77.0,0,0,0,0,0,0,2,74,2,154,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47926.0,1,1,55,84,55,55,55.0,0.0,84,84,84.0,0.0,2900.304636,41.73100196,47926.0,0.0,47926.0,47926.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,32,20.86550098,20.86550098,55,84,64.66666667,16.74315781,280.3333333,0,0,0,0,0,0,0,0,1,97.0,55.0,84.0,0,0,0,0,0,0,1,55,1,84,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,149.0,2,2,58,122,29,29,29.0,0.0,61,61,61.0,0.0,1208053.691,26845.63758,49.66666667,80.82903769,143.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,40,40,13422.81879,13422.81879,29,61,41.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
54046,126.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,95238.09524,15873.01587,126.0,0.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,7936.507937,7936.507937,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,30,255,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
15267,979947.0,1,5,6,30,6,6,6.0,0.0,6,6,6.0,0.0,36.73668066,6.12278011,195989.4,420067.133,947298.0,3.0,0.0,0.0,0.0,0.0,0.0,961986,240496.5,471242.3106,947298,3,0,0,0,0,20,100,1.020463352,5.102316758,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,5,7.0,6.0,6.0,0,0,0,0,0,0,1,6,5,30,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,16455249.0,11,11,1340,6909,513,0,121.8181818,192.3958514,2282,0,628.0909091,784.5954951,501.299008,1.33695941,783583.2857,2366878.349,10000000.0,3.0,11500000.0,1147748.3,3125957.987,10000000.0,2745.0,16400000,1635877.7,3339552.01,10100000,3,0,0,0,0,232,244,0.668479705,0.668479705,0,2282,358.6521739,605.6648194,366829.8735,0,0,0,1,0,0,0,0,1,374.9545455,121.8181818,628.0909091,0,0,0,0,0,0,11,1340,11,6909,8192,64,10,20,1456415.0,0.0,1456415,1456415,10000000.0,0.0,10000000.0,10000000,0
56287,1.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,34931,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53734,8018560.0,7,8,11613,56,4380,0,1659.0,2117.072113,20,0,7.0,5.656854249,1455.248823,1.870660069,572754.2857,1640588.053,6131493.0,1.0,8018560.0,1336426.667,2696317.837,6740706.0,3.0,6732280,961754.2857,2290484.362,6131493,1,0,0,0,0,152,172,0.872974699,0.99768537,0,4380,729.6875,1584.07667,2509298.896,0,0,0,0,1,1,0,0,1,778.3333333,1659.0,7.0,0,0,0,0,0,0,7,11613,8,56,229,256,5,20,609132.0,0.0,609132,609132,6131493.0,0.0,6131493.0,6131493,0
52068,4.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5150,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
