Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
445,227188.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17.60656373,75729.33333,130864.8325,226839.0,98.0,227188.0,113594.0,160291.2078,226937.0,251.0,0,0.0,0.0,0,0,0,0,0,0,72,32,13.2049228,4.401640932,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,124292.0,2,2,72,264,36,36,36.0,0.0,132,132,132.0,0.0,2703.311557,32.18228044,41430.66667,71714.98971,124240.0,4.0,48.0,48.0,0.0,48.0,48.0,4,4.0,0.0,4,4,0,0,0,0,64,80,16.09114022,16.09114022,36,132,74.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,93.0,36.0,132.0,0,0,0,0,0,0,2,72,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,623.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,1041733.547,11235.95506,103.8333333,68.46434595,161.0,0.0,312.0,156.0,53.74011537,194.0,118.0,467,155.6666667,158.5759545,317,0,0,0,0,0,72,92,4815.40931,6420.545746,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
14980,85911154.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023279864,85900000.0,0.0,85900000.0,85900000.0,85900000.0,85900000.0,0.0,85900000.0,85900000.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023279864,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0.0,0.0,0,0,85900000.0,0.0,85900000.0,85900000,0
59132,5471300.0,5,3,935,350,935,0,187.0,418.1447118,350,0,116.6666667,202.0725942,234.8619158,1.462175351,781614.2857,2015192.443,5351135.0,6.0,5471300.0,1367825.0,2655734.924,5351141.0,38.0,77952,38976.0,54659.35419,77626,326,0,0,0,0,168,104,0.913859595,0.548315757,0,935,142.7777778,318.8368618,101656.9444,0,0,0,0,1,0,0,0,0,160.625,187.0,116.6666667,0,0,0,0,0,0,5,935,3,350,219,211,1,32,0.0,0.0,0,0,5351135.0,0.0,5351135.0,5351135,0
0,112643605.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.02663267,56300000.0,19333.0065,56300000.0,56300000.0,113000000.0,56300000.0,19333.0065,56300000.0,56300000.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.02663267,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56300000.0,19333.0065,56300000.0,56300000,0
50016,5446366.0,5,3,935,343,935,0,187.0,418.1447118,343,0,114.3333333,198.0311423,234.6518761,1.468869334,778052.2857,2019948.435,5358698.0,5.0,5446366.0,1361591.5,2664833.459,5358706.0,27.0,52984,26492.0,21426.74968,41643,11341,0,0,0,0,168,104,0.918043334,0.550826,0,935,142.0,318.2762165,101299.75,0,0,0,0,1,0,0,0,0,159.75,187.0,114.3333333,0,0,0,0,0,0,5,935,3,343,219,211,1,32,0.0,0.0,0,0,5358698.0,0.0,5358698.0,5358698,0
53,26091.0,2,2,88,242,44,44,44.0,0.0,121,121,121.0,0.0,12648.03955,153.3095703,8697.0,7348.150039,14432.0,414.0,25677.0,25677.0,0.0,25677.0,25677.0,14846,14846.0,0.0,14846,14846,0,0,0,0,16,16,76.65478517,76.65478517,44,121,74.8,42.17463693,1778.7,0,0,0,0,0,0,0,0,1,93.5,44.0,121.0,0,0,0,0,0,0,2,88,2,242,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,297508.0,8,8,1373,4097,813,0,171.625,285.802598,1460,0,512.125,662.5943464,18386.06021,53.78006642,19833.86667,40281.92017,145686.0,1.0,297508.0,42501.14286,60050.6167,164762.0,23.0,279837,39976.71429,64470.72971,163012,1,0,0,0,0,172,164,26.89003321,26.89003321,0,1460,321.7647059,513.4908141,263672.8162,0,0,0,1,0,0,0,0,1,341.875,171.625,512.125,0,0,0,0,0,0,8,1373,8,4097,8192,65535,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
61089,40.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0.0,0.0,0,0,0,0,0,0,40,0,50000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,50044.0,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,2038.206378,39.96483095,50044.0,0.0,50044.0,50044.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,20,19.98241547,19.98241547,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
47624,3488687.0,5,4,935,690,935,0,187.0,418.1447118,345,0,172.5,199.1858429,465.7912848,2.579767116,436085.875,1123576.113,3211774.0,6.0,3488687.0,872171.75,1564778.986,3211781.0,34.0,269715,89905.0,96275.40959,191807,471,0,0,0,0,168,136,1.433203953,1.146563163,0,935,162.5,306.9948425,94245.83333,0,0,0,0,1,0,0,0,0,180.5555556,187.0,172.5,0,0,0,0,0,0,5,935,4,690,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,561.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,1156862.745,12477.71836,93.5,54.4747648,153.0,25.0,298.0,149.0,53.74011537,187.0,111.0,408,136.0,138.3510029,291,25,0,0,0,0,72,92,5347.593583,7130.124777,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,141102.0,2,2,62,246,31,31,31.0,0.0,123,123,123.0,0.0,2182.818103,28.34828705,47034.0,79284.18202,138576.0,249.0,140853.0,140853.0,0.0,140853.0,140853.0,138825,138825.0,0.0,138825,138825,0,0,0,0,16,16,14.17414353,14.17414353,31,123,67.8,50.39047529,2539.2,0,0,0,0,0,0,0,0,1,84.75,31.0,123.0,0,0,0,0,0,0,2,62,2,246,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,131698.0,10,9,509,7568,194,0,50.9,80.15186974,1460,0,840.8888889,724.9731796,61329.70888,144.269465,7316.555556,13767.37019,53986.0,0.0,131698.0,14633.11111,21067.24981,65408.0,16.0,120445,15055.625,25114.72302,67672,0,0,0,0,0,212,192,75.93129736,68.33816763,0,1460,403.85,623.6719174,388966.6605,0,0,1,1,0,0,0,1,0,425.1052632,50.9,840.8888889,0,0,0,0,0,0,10,509,9,7568,8192,62,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51519,1.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,35,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
47096,4405442.0,5,3,935,336,935,0,187.0,418.1447118,336,0,112.0,193.9896904,288.5068059,1.815935836,629348.8571,1621518.003,4306291.0,6.0,4405442.0,1101360.5,2136756.292,4306297.0,23.0,54835,27417.5,29625.65281,48366,6469,0,0,0,0,168,104,1.134959897,0.680975938,0,935,141.2222222,317.7317177,100953.4444,0,0,0,0,1,0,0,0,0,158.875,187.0,112.0,0,0,0,0,0,0,5,935,3,336,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1481.0,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,133018.2309,1350.438893,1481.0,0.0,1481.0,1481.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,675.2194463,675.2194463,42,155,79.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,179.0,2,2,82,234,41,41,41.0,0.0,117,117,117.0,0.0,1765363.128,22346.36872,59.66666667,62.32442004,127.0,4.0,4.0,4.0,0.0,4.0,4.0,48,48.0,0.0,48,48,0,0,0,0,40,40,11173.18436,11173.18436,41,117,71.4,41.62691437,1732.8,0,0,0,0,0,0,0,0,1,89.25,41.0,117.0,0,0,0,0,0,0,2,82,2,234,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,171.0,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,1695906.433,23391.81287,57.0,93.53074361,165.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,64,40,11695.90643,11695.90643,47,98,67.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,84.25,47.0,98.0,0,0,0,0,0,0,2,94,2,196,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,23512.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,85.06294658,23512.0,0.0,23512.0,23512.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.53147329,42.53147329,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,939,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1408.0,1,1,37,135,37,37,37.0,0.0,135,135,135.0,0.0,122159.0909,1420.454545,1408.0,0.0,1408.0,1408.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,710.2272727,710.2272727,37,135,69.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,104.5,37.0,135.0,0,0,0,0,0,0,1,37,1,135,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,179.0,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,960893.8547,22346.36872,59.66666667,98.14954576,173.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,80,80,11173.18436,11173.18436,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
43942,4192534.0,5,3,935,342,935,0,187.0,418.1447118,342,0,114.0,197.4537921,304.5890624,1.908153875,598933.4286,1549491.544,4112610.0,6.0,4192534.0,1048133.5,2043087.362,4112618.0,44.0,48204,24102.0,29460.89693,44934,3270,0,0,0,0,168,104,1.192596172,0.715557703,0,935,141.8888889,318.1974405,101249.6111,0,0,0,0,1,0,0,0,0,159.625,187.0,114.0,0,0,0,0,0,0,5,935,3,342,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3342,73.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,164383.5616,27397.26027,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,13698.63014,13698.63014,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,360,16328,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1275201.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2132.212883,11.7628515,91085.78571,257942.9131,984411.0,4.0,1275201.0,182171.5714,388675.1213,1062839.0,4.0,1222653,203775.5,382517.2203,984411,39118,0,0,0,0,172,152,6.273520802,5.489330702,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,479369.0,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,1654.257993,22.94683219,47936.9,62076.42367,133893.0,4.0,479302.0,95860.4,54382.93233,133988.0,4.0,479319,119829.75,10715.99575,133960,108305,0,0,0,0,132,112,12.51645392,10.43037827,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1911.0,1,1,38,214,38,38,38.0,0.0,214,214,214.0,0.0,131868.1319,1046.572475,1911.0,0.0,1911.0,1911.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,523.2862376,523.2862376,38,214,96.66666667,101.6136474,10325.33333,0,0,0,0,0,0,0,0,1,145.0,38.0,214.0,0,0,0,0,0,0,1,38,1,214,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,515975.0,5,4,373,172,140,0,74.6,70.28371077,133,0,43.0,62.75348596,1056.252725,17.44270556,64496.875,87792.09645,172322.0,51.0,515909.0,128977.25,83196.38245,172431.0,4227.0,515917,171972.3333,373.210843,172388,171666,0,0,0,0,112,92,9.690391976,7.752313581,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43.0,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,270041.0,9,8,1685,4121,1125,0,187.2222222,370.238024,1460,0,515.125,664.8227342,21500.43882,62.95340337,16877.5625,28666.47632,99095.0,1.0,270041.0,33755.125,38982.89838,99095.0,24.0,252511,36073.0,69314.5535,189574,1,0,0,0,0,192,164,33.32827237,29.625131,0,1460,322.5555556,528.9321342,279769.2026,0,0,0,1,0,0,0,0,0,341.5294118,187.2222222,515.125,0,0,0,0,0,0,9,1685,8,4121,8192,65535,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,481.0,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,212058.2121,4158.004158,481.0,0.0,481.0,481.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2079.002079,2079.002079,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,151186.0,2,2,74,416,37,37,37.0,0.0,208,208,208.0,0.0,3241.040837,26.45747622,50395.33333,87281.21562,151179.0,3.0,3.0,3.0,0.0,3.0,3.0,4,4.0,0.0,4,4,0,0,0,0,64,64,13.22873811,13.22873811,37,208,105.4,93.66055733,8772.3,0,0,0,0,0,0,0,0,1,131.75,37.0,208.0,0,0,0,0,0,0,2,74,2,416,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,11646.0,1,1,40,100,40,40,40.0,0.0,100,100,100.0,0.0,12021.29487,171.7327838,11646.0,0.0,11646.0,11646.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,85.86639189,85.86639189,40,100,60.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,90.0,40.0,100.0,0,0,0,0,0,0,1,40,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,5722382.0,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,57.31878788,1.398019216,817483.1429,2135630.339,5660362.0,39.0,62020.0,20673.33333,35528.44924,61698.0,104.0,5722203,1907401.0,3303223.54,5721635,228,0,0,0,0,92,92,0.699009608,0.699009608,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,31084.0,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,6048.127654,128.6835671,10361.33333,17902.20138,31033.0,4.0,47.0,47.0,0.0,47.0,47.0,4,4.0,0.0,4,4,0,0,0,0,64,64,64.34178355,64.34178355,39,55,45.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,56.75,39.0,55.0,0,0,0,0,0,0,2,78,2,110,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,23805.0,2,2,78,152,39,39,39.0,0.0,76,76,76.0,0.0,9661.835749,168.0319261,7935.0,13654.62277,23702.0,49.0,49.0,49.0,0.0,49.0,49.0,54,54.0,0.0,54,54,0,0,0,0,64,40,84.01596303,84.01596303,39,76,53.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,67.25,39.0,76.0,0,0,0,0,0,0,2,78,2,152,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,51018.0,2,2,78,252,39,39,39.0,0.0,126,126,126.0,0.0,6468.305304,78.40370065,17006.0,19787.6768,38737.0,27.0,38737.0,38737.0,0.0,38737.0,38737.0,27,27.0,0.0,27,27,0,0,0,0,16,16,39.20185033,39.20185033,39,126,73.8,47.6518625,2270.7,0,0,0,0,0,0,0,0,1,92.25,39.0,126.0,0,0,0,0,0,0,2,78,2,252,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,134352.0,4,2,348,342,87,87,87.0,0.0,171,171,171.0,0.0,5135.762772,44.65880672,26870.4,47578.25412,109863.0,1.0,24441.0,8147.0,14068.60231,24392.0,1.0,48,48.0,0.0,48,48,0,0,0,0,80,40,29.77253781,14.88626891,87,171,111.0,40.98780306,1680.0,0,0,0,0,0,0,0,0,0,129.5,87.0,171.0,0,0,0,0,0,0,4,348,2,342,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,86978.0,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,1931.522914,22.9943204,86978.0,0.0,86978.0,86978.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,11.4971602,11.4971602,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,228.0,1,1,41,201,41,41,41.0,0.0,201,201,201.0,0.0,1061403.509,8771.929825,228.0,0.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,4385.964912,4385.964912,41,201,94.33333333,92.37604307,8533.333333,0,0,0,0,0,0,0,0,1,141.5,41.0,201.0,0,0,0,0,0,0,1,41,1,201,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
48221,86325714.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023168068,86300000.0,0.0,86300000.0,86300000.0,86300000.0,86300000.0,0.0,86300000.0,86300000.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023168068,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62586,-1,0,20,0.0,0.0,0,0,86300000.0,0.0,86300000.0,86300000,0
53,206256.0,2,2,90,296,45,45,45.0,0.0,148,148,148.0,0.0,1871.460709,19.39337522,68752.0,119036.9258,206204.0,4.0,48.0,48.0,0.0,48.0,48.0,4,4.0,0.0,4,4,0,0,0,0,40,40,9.696687612,9.696687612,45,148,86.2,56.41542342,3182.7,0,0,0,0,0,0,0,0,1,107.75,45.0,148.0,0,0,0,0,0,0,2,90,2,296,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,435.0,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,367816.092,4597.701149,435.0,0.0,435.0,435.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2298.850575,2298.850575,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50674,119.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16806.72269,119.0,0.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,0,0.0,0.0,0,0,0,0,0,0,40,0,16806.72269,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
16360,22.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.09091,22.0,0.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0.0,0.0,0,0,0,0,0,0,40,0,90909.09091,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1354.0,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,124076.8095,1477.104874,1354.0,0.0,1354.0,1354.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,738.5524372,738.5524372,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,22409.0,1,1,43,120,43,43,43.0,0.0,120,120,120.0,0.0,7273.86318,89.24985497,22409.0,0.0,22409.0,22409.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,44.62492748,44.62492748,43,120,68.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,103.0,43.0,120.0,0,0,0,0,0,0,1,43,1,120,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117722732.0,20,29,946,22020,308,0,47.3,84.21532552,1430,0,759.3103448,665.6162614,195.0855167,0.41623227,2452556.917,11800000.0,58600000.0,0.0,118000000.0,6195933.263,18400000.0,58700000.0,38.0,118000000,4202095.179,15400000.0,58600000,0,0,0,0,0,412,592,0.169890723,0.246341548,0,1430,459.32,618.6890169,382776.0996,0,0,0,1,0,0,0,0,1,468.6938776,47.3,759.3103448,0,0,0,0,0,0,20,946,29,22020,8192,180,8,20,311948.5,353184.988,561688,62209,58500000.0,128320.7889,58600000.0,58400000,0
53,35517.0,4,4,176,400,44,44,44.0,0.0,100,100,100.0,0.0,16217.58594,225.2442492,5073.857143,11510.92713,30935.0,1.0,35300.0,11766.66667,20338.04283,35251.0,1.0,4534,1511.333333,2532.835631,4436,49,0,0,0,0,104,96,112.6221246,112.6221246,44,100,68.88888889,29.51459149,871.1111111,0,0,0,0,0,0,0,0,1,77.5,44.0,100.0,0,0,0,0,0,0,4,176,4,400,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,47545.0,4,2,120,616,30,30,30.0,0.0,308,308,308.0,0.0,15480.07151,126.1962351,9509.0,13903.56041,30682.0,4.0,30690.0,10230.0,17711.95156,30682.0,4.0,4,4.0,0.0,4,4,0,0,0,0,104,40,84.13082343,42.06541172,30,308,109.4285714,135.6501101,18400.95238,0,0,0,0,0,0,0,0,0,127.6666667,30.0,308.0,0,0,0,0,0,0,4,120,2,616,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,739.0,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,104194.8579,4059.539919,369.5,505.5813485,727.0,12.0,739.0,369.5,505.5813485,727.0,12.0,0,0.0,0.0,0,0,1,0,0,0,60,0,4059.539919,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,25247.0,1,1,33,117,33,33,33.0,0.0,117,117,117.0,0.0,5941.299956,79.21733275,25247.0,0.0,25247.0,25247.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.60866638,39.60866638,33,117,61.0,48.49742261,2352.0,0,0,0,0,0,0,0,0,1,91.5,33.0,117.0,0,0,0,0,0,0,1,33,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
37432,65149674.0,5,6,935,1248,935,0,187.0,418.1447118,416,0,208.0,227.8525839,33.50745853,0.168841981,6514967.4,20400000.0,64700000.0,6.0,65100000.0,16300000.0,32200000.0,64700000.0,34.0,65100000,13000000.0,28900000.0,64700000,1102,0,0,0,0,168,200,0.076746355,0.092095626,0,935,181.9166667,300.948337,90569.90152,0,0,0,0,1,1,0,0,1,198.4545455,187.0,208.0,0,0,0,0,0,0,5,935,6,1248,219,211,1,32,425.0,0.0,425,425,64700000.0,0.0,64700000.0,64700000,0
53,124923.0,4,2,108,192,27,27,27.0,0.0,96,96,96.0,0.0,2401.479311,48.02958623,24984.6,40125.6206,92169.0,4.0,32706.0,10902.0,18837.79743,32654.0,4.0,48,48.0,0.0,48,48,0,0,0,0,104,40,32.01972415,16.00986208,27,96,46.71428571,33.66855252,1133.571429,0,0,0,0,0,0,0,0,0,54.5,27.0,96.0,0,0,0,0,0,0,4,108,2,192,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
