Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
37576,48,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,64,0,41666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5859,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,71099,1,1,51,153,51,51,51.0,0.0,153,153,153.0,0.0,2869.238667,28.12979086,71099.0,0.0,71099,71099,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,14.06489543,14.06489543,51,153,85.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,127.5,51.0,153.0,0,0,0,0,0,0,1,51,1,153,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,49506,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,2181.553751,40.39914354,49506.0,0.0,49506,49506,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,20.19957177,20.19957177,46,62,51.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,77.0,46.0,62.0,0,0,0,0,0,0,1,46,1,62,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5259505,3,1,12,2,6,0,4.0,3.464101615,2,2,2.0,0.0,2.661847455,0.760527844,1753168.333,3015977.086,5235692,97,5259505,2629752.5,3685354.984,5235692,23813,0,0.0,0.0,0,0,0,0,0,0,72,24,0.570395883,0.190131961,0,6,2.8,3.033150178,9.2,0,0,0,1,0,0,0,0,0,3.5,4.0,2.0,0,0,0,0,0,0,3,12,1,2,8192,8190,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,50393,1,1,61,89,61,61,61.0,0.0,89,89,89.0,0.0,2976.603893,39.68805191,50393.0,0.0,50393,50393,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19.84402596,19.84402596,61,89,70.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,105.5,61.0,89.0,0,0,0,0,0,0,1,61,1,89,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53122,57,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35087.7193,57.0,0.0,57,57,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,17543.85965,17543.85965,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,118,239,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,28260,2,2,58,344,29,29,29.0,0.0,172,172,172.0,0.0,14225.05308,141.5428167,9420.0,16309.85644,28253,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,80,70.77140835,70.77140835,29,172,86.2,78.32432572,6134.7,0,0,0,0,0,0,0,0,1,107.75,29.0,172.0,0,0,0,0,0,0,2,58,2,344,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,864253,18,14,1442,5052,864,0,80.11111111,204.8764014,1418,0,360.8571429,518.171765,7514.003423,37.02619488,27879.12903,60047.80829,297852,1,864253,50838.41176,79044.17578,297852,1,674929,51917.61538,94908.47535,334551,1,0,0,0,0,584,456,20.82723462,16.19896026,0,1418,196.7878788,389.9006089,152022.4848,0,0,0,1,0,0,0,0,0,202.9375,80.11111111,360.8571429,0,0,0,0,0,0,18,1442,14,5052,29200,370,7,32,0.0,0.0,0,0,0.0,0.0,0,0,0
52734,1000294,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,11.99647304,1.999412173,1000294.0,0.0,1000294,1000294,1000294,1000294.0,0.0,1000294,1000294,0,0.0,0.0,0,0,0,0,0,0,40,0,1.999412173,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5068,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,71538,1,1,53,150,53,53,53.0,0.0,150,150,150.0,0.0,2837.652716,27.95716962,71538.0,0.0,71538,71538,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,13.97858481,13.97858481,53,150,85.33333333,56.00297611,3136.333333,0,0,0,0,0,0,0,0,1,128.0,53.0,150.0,0,0,0,0,0,0,1,53,1,150,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117184618,16,16,1263,4914,593,0,78.9375,149.137283,1430,0,307.125,486.3146958,52.71169634,0.273073382,3780148.968,14600000.0,58400000,1,117000000,7812307.867,20500000.0,58400000,41,117000000,7806057.0,20500000.0,58500000,1,0,0,0,0,332,332,0.136536691,0.136536691,0,1430,187.1818182,368.0118421,135432.7159,0,0,0,1,0,0,0,0,1,193.03125,78.9375,307.125,0,0,0,0,0,0,16,1263,16,4914,8192,361,15,20,193250.0,154132.3077,302238,84262,58400000.0,112419.3716,58400000,58300000,0
53,266,2,2,68,580,34,34,34.0,0.0,290,290,290.0,0.0,2436090.226,15037.59398,88.66666667,111.6975082,215,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,7518.796992,7518.796992,34,290,136.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,170.5,34.0,290.0,0,0,0,0,0,0,2,68,2,580,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
123,69016149,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.781957597,0.05795745,23000000.0,39800000.0,69000000,16138,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,52,52,0.028978725,0.028978725,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16268.0,0.0,16268,16268,69000000.0,0.0,69000000,69000000,0
53,116186,2,2,90,654,45,45,45.0,0.0,327,327,327.0,0.0,6403.525382,34.42755582,38728.66667,67073.9562,116179,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,17.21377791,17.21377791,45,327,157.8,154.4577612,23857.2,0,0,0,0,0,0,0,0,1,197.25,45.0,327.0,0,0,0,0,0,0,2,90,2,654,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,117004206,38,35,2462,30880,1131,0,64.78947368,253.4918473,1460,0,882.2857143,701.7551346,284.9641149,0.623909195,1625058.417,3663845.672,10200000,1,117000000,3162275.838,4692102.565,10300000,1,114000000,3341916.794,4841155.175,10300000,1,0,0,0,0,780,712,0.32477465,0.299134546,0,1460,450.5675676,656.9217355,431546.1666,0,0,0,1,0,0,0,0,0,456.739726,64.78947368,882.2857143,0,0,0,0,0,0,38,2462,35,30880,29200,512,37,20,185582.8182,309607.3291,1119084,92003,10100000.0,52984.54083,10200000,10000000,0
443,132473,10,5,1378,703,1125,0,137.8,350.3331113,565,0,140.6,244.6564939,15708.86143,113.2306206,9462.357143,15371.10918,36697,4,132473,14719.22222,21566.65464,54651,4,94648,23662.0,18354.63387,38291,228,0,0,0,0,332,168,75.48708039,37.74354019,0,1125,130.0625,301.3411066,90806.4625,0,0,0,1,0,0,0,0,0,138.7333333,137.8,140.6,0,0,0,0,0,0,10,1378,5,703,65535,362,5,32,0.0,0.0,0,0,0.0,0.0,0,0,0
49570,52,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,230769.2308,38461.53846,52.0,0.0,52,52,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,946,2965,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5147241,8,5,382,3938,201,0,47.75,74.77728838,2230,0,787.6,1007.662047,839.2845798,2.525624893,428936.75,1427543.187,4961519,3,5147241,735320.1429,1863874.7,4961519,3,90525,22631.25,25723.36074,49660,193,0,0,0,0,172,112,1.554230703,0.97139419,0,2230,308.5714286,672.9643623,452881.033,0,0,0,1,0,0,0,0,0,332.3076923,47.75,787.6,0,0,0,0,0,0,8,382,5,3938,8192,946,7,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,771840,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,6028.451493,24.61650083,42880.0,55705.94781,171449,1,674887,84360.875,88101.61841,266773,180,675816,75090.66667,76542.45056,196906,1,0,0,0,0,296,328,11.66044776,12.95605307,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,0,0,0,0,0,0,9,703,10,3950,29200,254,4,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50602,243,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,49382.71605,8230.452675,243.0,0.0,243,243,243,243.0,0.0,243,243,0,0.0,0.0,0,0,0,0,0,0,40,0,8230.452675,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,4801,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
56276,1455,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2061.85567,727.5,361.3315652,983,472,1455,727.5,361.3315652,983,472,0,0.0,0.0,0,0,0,0,0,0,96,0,2061.85567,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,357,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,77804,1,1,48,173,48,48,48.0,0.0,173,173,173.0,0.0,2840.470927,25.70561925,77804.0,0.0,77804,77804,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,12.85280962,12.85280962,48,173,89.66666667,72.16878365,5208.333333,0,0,0,0,0,0,0,0,1,134.5,48.0,173.0,0,0,0,0,0,0,1,48,1,173,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23608,1,1,44,131,44,44,44.0,0.0,131,131,131.0,0.0,7412.741444,84.71704507,23608.0,0.0,23608,23608,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.35852253,42.35852253,44,131,73.0,50.22947342,2523.0,0,0,0,0,0,0,0,0,1,109.5,44.0,131.0,0,0,0,0,0,0,1,44,1,131,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,13,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,923076.9231,153846.1538,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,76923.07692,76923.07692,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,64240,23232,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30728,1,1,56,124,56,56,56.0,0.0,124,124,124.0,0.0,5857.849518,65.08721687,30728.0,0.0,30728,30728,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.54360844,32.54360844,56,124,78.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,171,2,2,66,158,33,33,33.0,0.0,79,79,79.0,0.0,1309941.52,23391.81287,57.0,93.53074361,165,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,11695.90643,11695.90643,33,79,51.4,25.19523765,634.8,0,0,0,0,0,0,0,0,1,64.25,33.0,79.0,0,0,0,0,0,0,2,66,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
5139,34,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,352941.1765,58823.52941,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,286,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117666121,15,15,947,4793,319,0,63.13333333,93.88432599,1418,0,319.5333333,552.7070868,48.78209591,0.254958689,4057452.448,15100000.0,58800000,3,118000000,8404722.929,21300000.0,58800000,16,118000000,8402075.643,21300000.0,58900000,3,0,0,0,0,488,488,0.127479345,0.127479345,0,1418,185.1612903,405.3260496,164289.2065,0,0,0,1,0,0,0,0,1,191.3333333,63.13333333,319.5333333,0,0,0,0,0,0,15,947,15,4793,29200,357,8,32,167542.0,124961.3246,255903,79181,58600000.0,272139.2371,58800000,58500000,0
53,23291,1,1,43,87,43,43,43.0,0.0,87,87,87.0,0.0,5581.555107,85.87007857,23291.0,0.0,23291,23291,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.93503929,42.93503929,43,87,57.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,86.5,43.0,87.0,0,0,0,0,0,0,1,43,1,87,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50952,229,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13100.43668,114.5,94.0452019,181,48,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,32,64,4366.812227,8733.624454,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,269,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,99597,2,2,66,164,33,33,33.0,0.0,82,82,82.0,0.0,2309.306505,40.16185226,33199.0,57498.89067,99593,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,64,20.08092613,20.08092613,33,82,52.6,26.83840532,720.3,0,0,0,0,0,0,0,0,1,65.75,33.0,82.0,0,0,0,0,0,0,2,66,2,164,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
123,69043149,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.780869685,0.057934785,23000000.0,39800000.0,69000000,43117,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,40,40,0.028967393,0.028967393,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,43161.0,0.0,43161,43161,69000000.0,0.0,69000000,69000000,0
443,40513993,4,0,37,0,37,0,9.25,18.5,0,0,0.0,0.0,0.913264708,0.09873132,13500000.0,23400000.0,40500000,3,40500000,13500000.0,23400000.0,40500000,3,0,0.0,0.0,0,0,0,0,0,0,128,0,0.09873132,0.0,0,37,7.4,16.54690303,273.8,0,0,0,0,1,0,0,0,0,9.25,9.25,0.0,0,0,0,0,0,0,4,37,0,0,65535,-1,1,32,3.0,0.0,3,3,40500000.0,0.0,40500000,40500000,0
53,142,2,2,86,118,43,43,43.0,0.0,59,59,59.0,0.0,1436619.718,28169.01408,47.33333333,76.7875858,136,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,14084.50704,14084.50704,43,59,49.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
1189,21,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,571428.5714,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,31108,63738,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
4365,210,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,57142.85714,9523.809524,210.0,0.0,210,210,210,210.0,0.0,210,210,0,0.0,0.0,0,0,0,0,0,0,40,0,9523.809524,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,180,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
39953,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,340,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,21,2,0,53,0,53,0,26.5,37.4766594,0,0,0.0,0.0,2523809.524,95238.09524,21.0,0.0,21,21,21,21.0,0.0,21,21,0,0.0,0.0,0,0,1,0,0,0,64,0,95238.09524,0.0,0,53,35.33333333,30.59956427,936.3333333,0,1,0,0,1,0,0,0,0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,39096,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,62030,4,2,136,250,34,34,34.0,0.0,125,125,125.0,0.0,6222.795422,96.72738997,12406.0,27371.47672,61367,3,61374,20458.0,35428.23325,61367,3,3,3.0,0.0,3,3,0,0,0,0,80,40,64.48492665,32.24246332,34,125,60.0,44.40345332,1971.666667,0,0,0,0,0,0,0,0,0,70.0,34.0,125.0,0,0,0,0,0,0,4,136,2,250,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,145,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1103448.276,27586.2069,48.33333333,78.51963661,139,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,13793.10345,13793.10345,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,47948,1,1,56,110,56,56,56.0,0.0,110,110,110.0,0.0,3462.083924,41.71185451,47948.0,0.0,47948,47948,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.85592725,20.85592725,56,110,74.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,111.0,56.0,110.0,0,0,0,0,0,0,1,56,1,110,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
44646,85,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.41176,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11764.70588,11764.70588,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,140,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61862,2,2,60,162,30,30,30.0,0.0,81,81,81.0,0.0,3588.632763,64.66004979,20620.66667,35709.98018,61855,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,32.33002489,32.33002489,30,81,50.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,63.0,30.0,81.0,0,0,0,0,0,0,2,60,2,162,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,356987,2,2,64,252,32,32,32.0,0.0,126,126,126.0,0.0,885.1862953,11.20488981,118995.6667,206100.4784,356980,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,64,5.602444907,5.602444907,32,126,69.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,87.0,32.0,126.0,0,0,0,0,0,0,2,64,2,252,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,126,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,95238.09524,15873.01587,126.0,0.0,126,126,126,126.0,0.0,126,126,0,0.0,0.0,0,0,0,0,0,0,40,0,15873.01587,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,63147,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,11052600,220,271,5455,452096,789,0,24.79545455,108.5562328,4277,0,1668.250923,849.1776086,41397.58971,44.42393645,22556.32653,179090.7916,3769144,0,7283456,33257.78995,88661.6012,624122,0,10800000,40025.0963,242430.2911,3769163,0,0,0,0,0,5744,5432,19.90481878,24.51911767,0,4277,929.9817073,1035.135566,1071505.639,0,0,0,1,0,0,0,0,1,931.8757637,24.79545455,1668.250923,0,0,0,0,0,0,220,5455,271,452096,8192,64170,146,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,109245,2,2,72,196,36,36,36.0,0.0,98,98,98.0,0.0,2453.20152,36.61494805,36415.0,63027.60103,109193,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,64,64,18.30747403,18.30747403,36,98,60.8,33.95879857,1153.2,0,0,0,0,0,0,0,0,1,76.0,36.0,98.0,0,0,0,0,0,0,2,72,2,196,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23527,2,2,96,218,48,48,48.0,0.0,109,109,109.0,0.0,13346.368,170.0174268,7842.333333,13579.85572,23523,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,40,85.00871339,85.00871339,48,109,72.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,90.5,48.0,109.0,0,0,0,0,0,0,2,96,2,218,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
5715,37,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,324324.3243,54054.05405,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,351,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61191,2,2,74,202,37,37,37.0,0.0,101,101,101.0,0.0,4510.467226,65.36909023,20397.0,35323.44417,61185,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,32.68454511,32.68454511,37,101,62.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,78.25,37.0,101.0,0,0,0,0,0,0,2,74,2,202,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,173,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1595375.723,23121.38728,57.66666667,60.70694634,123,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,64,64,11560.69364,11560.69364,44,94,64.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,80.0,44.0,94.0,0,0,0,0,0,0,2,88,2,188,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,176393,5,3,670,697,670,0,134.0,299.633109,697,0,232.3333333,402.4131376,7749.740636,45.35327366,25199.0,41939.85998,86988,31,176393,44098.25,49416.46963,87566,1263,88818,44409.0,62045.79162,88282,536,0,0,0,0,172,108,28.34579603,17.00747762,0,697,151.8888889,301.4707467,90884.61111,0,0,0,1,0,0,0,0,0,170.875,134.0,232.3333333,0,0,0,0,0,0,5,670,3,697,65535,8688,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,23127,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86.47900722,23127.0,0.0,23127,23127,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,43.23950361,43.23950361,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,259,939,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,52935,3,4,441,870,435,0,147.0,249.4333578,858,0,217.5,427.0093676,24766.22273,132.2376499,8822.5,11345.14199,23300,4,29156,14578.0,12466.29255,23393,5763,29635,9878.333333,16532.85197,28965,4,0,0,0,0,72,92,56.67327855,75.5643714,0,858,163.875,318.6258161,101522.4107,0,0,0,1,0,0,0,0,1,187.2857143,147.0,217.5,0,0,0,0,0,0,3,441,4,870,8192,31,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,51270,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,2145.504193,39.00916715,51270.0,0.0,51270,51270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19.50458358,19.50458358,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,229,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,52401.74672,8733.624454,229.0,0.0,229,229,229,229.0,0.0,229,229,0,0.0,0.0,0,0,0,0,0,0,40,0,8733.624454,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
123,22405,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,4284.757867,89.26578889,22405.0,0.0,22405,22405,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,44.63289444,44.63289444,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
50426,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,10227,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
