Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1124,15,13,0,481,0,37,37,37.0,0.0,0,0,0.0,0.0,32100000.0,866666.6667,1.25,0.621581561,3,1,15,1.25,0.621581561,3,1,0,0.0,0.0,0,0,0,0,0,0,416,0,866666.6667,0.0,37,37,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0,39.84615385,37.0,0.0,0,0,0,0,0,0,13,481,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,0
60758,86,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.81395,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11627.90698,11627.90698,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,118,297,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,175,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,68571.42857,11428.57143,175.0,0.0,175,175,175,175.0,0.0,175,175,0,0.0,0.0,0,0,0,0,0,0,40,0,11428.57143,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,10924855,7,7,4163,1837,2096,0,594.7142857,1007.588989,907,0,262.4285714,439.9900973,549.2063739,1.281481539,840373.4615,2695321.733,9800602,32,10900000,1818878.5,3912415.215,9800602,32199,10900000,1815448.0,4020479.216,10000000,238,0,0,0,0,152,152,0.64074077,0.64074077,0,2096,400.0,746.9384178,557917.0,0,0,0,1,0,0,0,0,1,428.5714286,594.7142857,262.4285714,0,0,0,0,0,0,7,4163,7,1837,8192,75,6,20,1112669.0,0.0,1112669,1112669,9800602.0,0.0,9800602,9800602,0
53,30842,2,2,80,244,40,40,40.0,0.0,122,122,122.0,0.0,10505.15531,129.6932754,10280.66667,17799.7088,30834,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,64.8466377,64.8466377,40,122,72.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,91.0,40.0,122.0,0,0,0,0,0,0,2,80,2,244,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,118488798,53,37,33796,9426,1733,0,637.6603774,556.001347,1460,0,254.7567568,351.6545342,364.777099,0.759565474,1331334.809,5089984.282,35200000,48,118000000,2278630.731,6519882.423,35200000,381,118000000,3289300.139,7684479.901,35300000,48,0,0,0,0,1072,752,0.447299668,0.312265806,0,1733,474.967033,515.855545,266106.9433,0,0,0,1,0,0,0,0,0,480.2444444,637.6603774,254.7567568,0,0,0,0,0,0,53,33796,37,9426,8192,513,52,20,4732016.6,8450270.932,19600000,179499,18900000.0,12100000.0,35200000,5060111,0
22,1469300,35,42,2622,7038,408,0,74.91428571,105.2809606,976,0,167.5714286,317.1563547,6574.559314,52.40590758,19332.89474,112334.807,955244,1,1469300,43214.70588,180067.7376,995341,2,513917,12534.56098,37550.81387,199623,1,0,0,0,0,724,864,23.82086708,28.5850405,0,976,123.8461538,246.5452766,60784.57343,0,0,0,1,0,0,0,0,1,125.4545455,74.91428571,167.5714286,0,0,0,0,0,0,35,2622,42,7038,8192,245,33,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,48192,1,1,60,118,60,60,60.0,0.0,118,118,118.0,0.0,3693.559097,41.50066401,48192.0,0.0,48192,48192,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.75033201,20.75033201,60,118,79.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,1,119.0,60.0,118.0,0,0,0,0,0,0,1,60,1,118,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
123,37863,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2535.456778,52.82201622,37863.0,0.0,37863,37863,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,26.41100811,26.41100811,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5102235,2,2,6,213,6,0,3.0,4.242640687,213,0,106.5,150.6137444,42.92236637,0.783970162,1700745.0,2902068.257,5051639,154,50596,50596.0,0.0,50596,50596,5051793,5051793.0,0.0,5051793,5051793,0,0,0,0,52,52,0.391985081,0.391985081,0,213,43.8,94.62135066,8953.2,0,0,0,1,0,0,0,0,1,54.75,3.0,106.5,0,0,0,0,0,0,2,6,2,213,8192,211,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,213,2,2,90,230,45,45,45.0,0.0,115,115,115.0,0.0,1502347.418,18779.34272,71.0,39.83716857,117,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,9389.671362,9389.671362,45,115,73.0,38.34057903,1470.0,0,0,0,0,0,0,0,0,1,91.25,45.0,115.0,0,0,0,0,0,0,2,90,2,230,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,270884,8,8,770,4388,429,0,96.25,152.3292956,1732,0,548.5,718.5425726,19041.36088,59.06587322,18058.93333,22410.61545,62526,4,270759,38679.85714,23059.77234,65515,6097,208358,29765.42857,38703.27543,91979,4,0,0,0,0,172,172,29.53293661,29.53293661,0,1732,303.4117647,541.5536745,293280.3824,0,0,0,1,0,0,0,0,1,322.375,96.25,548.5,0,0,0,0,0,0,8,770,8,4388,8192,980,7,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,1172339,9,11,1051,1075,517,0,116.7777778,174.9905553,689,0,97.72727273,200.4530324,1813.46863,17.05991185,61702.05263,202450.9673,891089,1,193483,24185.375,23293.16004,51071,18,1121740,112174.0,276322.4455,891089,1,0,0,0,0,192,232,7.676960333,9.382951518,0,689,101.2380952,181.5689689,32967.29048,0,0,0,1,0,0,0,0,1,106.3,116.7777778,97.72727273,0,0,0,0,0,0,9,1051,11,1075,8192,118,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,76437,1,1,42,138,42,42,42.0,0.0,138,138,138.0,0.0,2354.88049,26.16533878,76437.0,0.0,76437,76437,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,13.08266939,13.08266939,42,138,74.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,111.0,42.0,138.0,0,0,0,0,0,0,1,42,1,138,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,236,2,2,80,156,40,40,40.0,0.0,78,78,78.0,0.0,1000000.0,16949.15254,78.66666667,131.0585111,230,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,8474.576271,8474.576271,40,78,55.2,20.81345719,433.2,0,0,0,0,0,0,0,0,1,69.0,40.0,78.0,0,0,0,0,0,0,2,80,2,156,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,110274715,35,29,6417,7861,449,0,183.3428571,209.5405258,788,0,271.0689655,275.1356719,129.4766439,0.580368764,1750392.302,3703838.591,9948619,4,110000000,3243373.971,4559784.743,9948619,124,110000000,3929565.571,4929093.818,10000000,4,0,0,0,0,712,652,0.317389168,0.262979596,0,788,219.6615385,243.1400238,59117.07115,0,0,0,1,0,0,0,0,0,223.09375,183.3428571,271.0689655,0,0,0,0,0,0,35,6417,29,7861,8192,177,34,20,265181.8182,134421.6696,629313,51815,9737223.455,138013.5558,9948619,9359861,0
53,70964,1,1,49,142,49,49,49.0,0.0,142,142,142.0,0.0,2691.505552,28.18330421,70964.0,0.0,70964,70964,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,40,14.09165211,14.09165211,49,142,80.0,53.69357503,2883.0,0,0,0,0,0,0,0,0,1,120.0,49.0,142.0,0,0,0,0,0,0,1,49,1,142,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31237,1,1,82,164,82,82,82.0,0.0,164,164,164.0,0.0,7875.276115,64.02663508,31237.0,0.0,31237,31237,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.01331754,32.01331754,82,164,109.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,164.0,82.0,164.0,0,0,0,0,0,0,1,82,1,164,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,87584578,2,2,148,242,96,52,74.0,31.11269837,174,68,121.0,74.95331881,4.452838718,0.045670141,29200000.0,50500000.0,87500000,30771,87500000,87500000.0,0.0,87500000,87500000,87600000,87600000.0,0.0,87600000,87600000,0,0,0,0,52,64,0.02283507,0.02283507,52,174,88.4,51.11555536,2612.8,0,0,0,0,0,0,0,0,1,110.5,74.0,121.0,0,0,0,0,0,0,2,148,2,242,-1,-1,1,20,30771.0,0.0,30771,30771,87500000.0,0.0,87500000,87500000,0
443,339592,16,13,876,7902,258,0,54.75,80.92424441,2930,0,607.8461538,914.8200958,25848.66546,85.39659356,12128.28571,22631.96744,80564,1,339592,22639.46667,30748.84194,80864,3,285045,23753.75,35683.98312,101213,1,0,0,0,0,332,272,47.11536196,38.2812316,0,2930,292.6,654.52534,428403.4207,0,0,0,1,0,0,0,0,0,302.6896552,54.75,607.8461538,0,0,0,0,0,0,16,876,13,7902,8192,360,15,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,168943,1,1,41,134,41,41,41.0,0.0,134,134,134.0,0.0,1035.852329,11.83831233,168943.0,0.0,168943,168943,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,5.919156165,5.919156165,41,134,72.0,53.69357503,2883.0,0,0,0,0,0,0,0,0,1,108.0,41.0,134.0,0,0,0,0,0,0,1,41,1,134,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,203,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,1044334.975,19704.4335,67.66666667,31.46956201,104,49,49,49.0,0.0,49,49,50,50.0,0.0,50,50,0,0,0,0,64,64,9852.216749,9852.216749,45,61,51.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31352,2,2,66,594,33,33,33.0,0.0,297,297,297.0,0.0,21051.28859,127.5835672,10450.66667,17907.21032,31128,48,48,48.0,0.0,48,48,176,176.0,0.0,176,176,0,0,0,0,64,40,63.79178362,63.79178362,33,297,138.6,144.5987552,20908.8,0,0,0,0,0,0,0,0,1,173.25,33.0,297.0,0,0,0,0,0,0,2,66,2,594,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,52104,2,2,130,292,65,65,65.0,0.0,146,146,146.0,0.0,8099.186243,76.76953785,17368.0,29909.19178,51904,9,9,9.0,0.0,9,9,191,191.0,0.0,191,191,0,0,0,0,40,40,38.38476892,38.38476892,65,146,97.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,121.75,65.0,146.0,0,0,0,0,0,0,2,130,2,292,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,47956,3,4,443,872,437,0,147.6666667,250.5879752,860,0,218.0,428.0093457,27420.96922,145.9671365,7992.666667,11913.90745,23411,4,24154,12077.0,16119.20618,23475,679,24545,8181.666667,13763.39625,24072,4,0,0,0,0,72,92,62.55734423,83.40979231,0,860,164.375,319.4915324,102074.8393,0,0,0,1,0,0,0,0,1,187.8571429,147.6666667,218.0,0,0,0,0,0,0,3,443,4,872,8192,31,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,73919,1,1,54,179,54,54,54.0,0.0,179,179,179.0,0.0,3152.098919,27.05664308,73919.0,0.0,73919,73919,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,13.52832154,13.52832154,54,179,95.66666667,72.16878365,5208.333333,0,0,0,0,0,0,0,0,1,143.5,54.0,179.0,0,0,0,0,0,0,1,54,1,179,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,143,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,1090909.091,27972.02797,47.66666667,76.50054466,136,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,13986.01399,13986.01399,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61570,2,2,68,428,34,34,34.0,0.0,214,214,214.0,0.0,8055.871366,64.96670456,20523.33333,35540.52787,61562,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,32.48335228,32.48335228,34,214,106.0,98.59006035,9720.0,0,0,0,0,0,0,0,0,1,132.5,34.0,214.0,0,0,0,0,0,0,2,68,2,428,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
40838,12994,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,923.5031553,153.9171926,12994.0,0.0,12994,12994,12994,12994.0,0.0,12994,12994,0,0.0,0.0,0,0,0,0,0,0,40,0,153.9171926,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,29,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5724559,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.698743781,1908186.333,3273029.321,5687495,81,5724559,2862279.5,3995458.077,5687495,37064,0,0.0,0.0,0,0,0,0,0,0,104,40,0.524057836,0.174685945,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
123,88828,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1080.740307,22.51542306,88828.0,0.0,88828,88828,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,11.25771153,11.25771153,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,175,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1188571.429,22857.14286,58.33333333,61.15826464,124,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,11428.57143,11428.57143,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
3774,18,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,666666.6667,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,601,16228,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,117,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1367521.368,34188.03419,39.0,63.22183167,112,2,3,3.0,0.0,3,3,2,2.0,0.0,2,2,0,0,0,0,40,40,17094.01709,17094.01709,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
39246,243,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,49382.71605,8230.452675,243.0,0.0,243,243,243,243.0,0.0,243,243,0,0.0,0.0,0,0,0,0,0,0,40,0,8230.452675,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,35,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,7572,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,1584.786054,264.131009,7572.0,0.0,7572,7572,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,132.0655045,132.0655045,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,115948608,16,14,523,801,439,0,32.6875,108.3603364,795,0,57.21428571,212.3553548,11.41885205,0.258735318,3998227.862,4863679.85,10000000,86,116000000,7729907.2,4078283.405,10000000,15296,111000000,8501699.923,3699830.257,10000000,633,0,0,0,0,332,424,0.13799217,0.120743149,0,795,42.70967742,160.0768968,25624.6129,0,0,0,1,0,0,0,0,0,44.13333333,32.6875,57.21428571,0,0,0,0,0,0,16,523,14,801,8192,946,15,20,63495.18182,160590.6011,547694,14994,9983974.545,60665.43342,10000000,9801458,0
50344,179,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,67039.10615,11173.18436,179.0,0.0,179,179,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,5586.592179,5586.592179,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,55,65535,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
51292,3,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,93300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,489707,2,2,70,260,35,35,35.0,0.0,130,130,130.0,0.0,673.8723359,8.168149526,163235.6667,282688.3018,489656,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,64,64,4.084074763,4.084074763,35,130,73.0,52.03364296,2707.5,0,0,0,0,0,0,0,0,1,91.25,35.0,130.0,0,0,0,0,0,0,2,70,2,260,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,9235,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1299.40444,216.5674066,9235.0,0.0,9235,9235,9235,9235.0,0.0,9235,9235,0,0.0,0.0,0,0,0,0,0,0,40,0,216.5674066,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117311714,19,21,1228,5672,377,0,64.63157895,95.43829334,1430,0,270.0952381,445.0860484,58.81765567,0.340971917,3007992.667,13000000.0,58200000,1,117000000,6517317.444,18800000.0,58300000,4,117000000,5853900.55,17900000.0,58300000,2,0,0,0,0,392,432,0.161961661,0.179010256,0,1430,168.2926829,338.2348477,114402.8122,0,0,0,1,0,0,0,0,1,172.5,64.63157895,270.0952381,0,0,0,0,0,0,19,1228,21,5672,8192,360,18,20,498671.0,375950.2908,764508,232834,58000000.0,293150.9151,58200000,57800000,0
53,102763,1,1,79,161,79,79,79.0,0.0,161,161,161.0,0.0,2335.470938,19.46225782,102763.0,0.0,102763,102763,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,40,9.731128908,9.731128908,79,161,106.3333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,159.5,79.0,161.0,0,0,0,0,0,0,1,79,1,161,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
123,69014946,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.782006089,0.05795846,23000000.0,39800000.0,69000000,16061,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,52,40,0.02897923,0.02897923,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16061.0,0.0,16061,16061,69000000.0,0.0,69000000,69000000,0
53,219,2,2,76,288,38,38,38.0,0.0,144,144,144.0,0.0,1662100.457,18264.84018,73.0,84.59314393,167,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,9132.420091,9132.420091,38,144,80.4,58.0585911,3370.8,0,0,0,0,0,0,0,0,1,100.5,38.0,144.0,0,0,0,0,0,0,2,76,2,288,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,208603,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,18619.09944,57.52553894,18963.90909,33814.56997,85847,48,208603,34767.16667,41470.90994,88473,377,113820,28455.0,55243.76081,111307,48,0,0,0,0,152,112,33.55656438,23.96897456,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,0
38628,8191,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,2197.533879,366.2556464,4095.5,5670.289278,8105,86,8191,8191.0,0.0,8191,8191,0,0.0,0.0,0,0,0,0,0,0,40,20,244.170431,122.0852155,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,0,0,0,0,0,0,2,12,1,6,8190,30135,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,43596684,13,8,1427,4275,949,0,109.7692308,263.4211311,1418,0,534.375,620.8148879,130.7897637,0.481688011,2179834.2,9703719.242,43400000,1,43600000,3633057.0,12500000.0,43400000,1,153001,21857.28571,27877.81969,60885,4,0,0,0,0,428,264,0.298187816,0.183500195,0,1418,259.1818182,462.5913178,213990.7273,0,0,0,1,0,0,0,0,0,271.5238095,109.7692308,534.375,0,0,0,0,0,0,13,1427,8,4275,65535,362,6,32,190296.0,0.0,190296,190296,43400000.0,0.0,43400000,43400000,0
53,24625,2,2,66,148,33,33,33.0,0.0,74,74,74.0,0.0,8690.35533,162.4365482,8208.333333,14214.65238,24622,0,0,0.0,0.0,0,0,3,3.0,0.0,3,3,0,0,0,0,64,40,81.21827411,81.21827411,33,74,49.4,22.45662486,504.3,0,0,0,0,0,0,0,0,1,61.75,33.0,74.0,0,0,0,0,0,0,2,66,2,148,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,47205,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,3092.892702,42.36839318,47205.0,0.0,47205,47205,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,21.18419659,21.18419659,41,105,62.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,213,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,1164319.249,18779.34272,71.0,81.95730596,162,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,64,64,9389.671362,9389.671362,38,86,57.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,71.5,38.0,86.0,0,0,0,0,0,0,2,76,2,172,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,161,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1093167.702,24844.7205,53.66666667,87.75724092,155,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12422.36025,12422.36025,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,260929,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,14885.2753,45.98952205,23720.81818,33287.40599,85961,34,260929,43488.16667,36612.66754,90199,309,90546,22636.5,42364.57717,86119,49,0,0,0,0,152,112,26.8272212,19.16230086,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,67268,2,2,80,336,40,40,40.0,0.0,168,168,168.0,0.0,6184.21835,59.46363799,22422.66667,38832.00176,67262,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,29.73181899,29.73181899,40,168,91.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,114.0,40.0,168.0,0,0,0,0,0,0,2,80,2,336,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,169,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1041420.118,23668.63905,56.33333333,56.95904962,117,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,64,64,11834.31953,11834.31953,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5494382,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.184049089,0.728016363,1831460.667,3144308.484,5462148,56,5494382,2747191.0,3839529.011,5462148,32234,0,0.0,0.0,0,0,0,0,0,0,72,32,0.546012272,0.182004091,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23379,1,1,58,139,58,58,58.0,0.0,139,139,139.0,0.0,8426.365542,85.54685829,23379.0,0.0,23379,23379,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,42.77342915,42.77342915,58,139,85.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,127.5,58.0,139.0,0,0,0,0,0,0,1,58,1,139,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
