Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,1677903,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1614.515261,8.939730127,119850.2143,245444.3479,953187,4,1677903,239700.4286,392373.8901,1124587,4,1569124,261520.6667,339708.0397,953187,110188,0,0,0,0,172,152,4.767856068,4.171874059,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
3389,1864706,8,7,1144,1581,677,0,143,227.9699228,1173,0,225.8571429,430.0986044,1461.356375,8.04416353,133193.2857,241724.3513,938930,55,1864706,266386.5714,393208.2197,1149748,55,1718844,286474,320856.0272,938930,132793,0,0,0,0,172,152,4.29022055,3.753942981,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
80,60122530,5,4,195,1666,195,0,39,87.20665112,1460,0,416.5,702.4117975,30.95345455,0.149694299,7515316.25,21200000,60100000,11,60100000,15000000,30000000,60100000,98,32627,10875.66667,18470.24559,32202,11,0,0,0,0,112,92,0.0831635,0.0665308,0,1460,186.1,455.3056239,207303.2111,0,0,0,1,0,0,0,0,0,206.7777778,39,416.5,0,0,0,0,0,0,5,195,4,1666,8192,946,1,20,0,0,0,0,0,0,0,0,0
137,1570987,3,0,150,0,50,50,50,0,0,0,0,0,95.48137572,1.909627514,785493.5,16050.61683,796843,774144,1570987,785493.5,16050.61683,796843,774144,0,0,0,0,0,0,0,0,0,24,0,1.909627514,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,66.66666667,50,0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,0
53,520,1,1,40,56,40,40,40,0,56,56,56,0,184615.3846,3846.153846,520,0,520,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1923.076923,1923.076923,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68,40,56,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,118604608,20,29,1212,22288,444,0,60.6,111.4428813,1430,0,768.5517241,693.7337172,198.137327,0.413137405,2470929.333,11800000,58700000,0,119000000,6242347.789,18400000,58700000,21,119000000,4233664.643,15300000,58700000,0,0,0,0,0,412,592,0.168627512,0.244509893,0,1430,470,636.7865756,405497.1429,0,0,0,1,0,0,0,0,1,479.5918367,60.6,768.5517241,0,0,0,0,0,0,20,1212,29,22288,8192,189,9,20,893081.5,1176948.832,1725310,60853,58400000,406278.1006,58700000,58100000,0
49905,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,189,258,0,20,0,0,0,0,0,0,0,0,0
443,1084,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,71033.21033,2767.527675,542,742.4621202,1067,17,1084,542,742.4621202,1067,17,0,0,0,0,0,1,0,0,0,60,0,2767.527675,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0,0,0,0,0,0,0,0,0
80,48196,3,4,436,858,436,0,145.3333333,251.7247174,858,0,214.5,429,26848.70114,145.2402689,8032.666667,12250.41638,23929,37,24148,12074,16817.82768,23966,182,24267,8089,13766.55516,23985,64,0,0,0,0,72,92,62.24582953,82.99443937,0,858,161.75,320.0347079,102422.2143,0,0,0,1,0,0,0,0,1,184.8571429,145.3333333,214.5,0,0,0,0,0,0,3,436,4,858,8192,31,1,20,0,0,0,0,0,0,0,0,0
443,116831119,15,14,934,4161,301,0,62.26666667,94.6138518,1460,0,297.2142857,527.8480519,43.60995635,0.248221538,4172539.964,15300000,58300000,0,117000000,8345079.929,21200000,58300000,30,117000000,8982217.154,21900000,58400000,0,0,0,0,0,312,292,0.12839045,0.119831087,0,1460,169.8333333,379.5185774,144034.3506,0,0,0,1,0,0,0,0,0,175.6896552,62.26666667,297.2142857,0,0,0,0,0,0,15,934,14,4161,8192,188,7,20,101260.5,55633.04022,140599,61922,58300000,61566.37322,58300000,58200000,0
445,548412,5,4,373,172,140,0,74.6,70.28371077,133,0,43,62.75348596,993.7784002,16.41101945,68551.5,93868.55066,182784,37,548372,137093,89726.19477,182825,2507,548375,182791.6667,1124.151384,183879,181634,0,0,0,0,112,92,9.117233029,7.293786423,0,140,54.5,64.19804428,4121.388889,0,0,0,1,0,0,0,0,0,60.55555556,74.6,43,0,0,0,0,0,0,5,373,4,172,8192,0,3,20,0,0,0,0,0,0,0,0,0
3389,3267148,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,835.2850866,4.591160241,233367.7143,297128.6786,953110,98,3267148,466735.4286,402302.9336,1244297,223728,3037173,506195.5,396199.107,1074844,223369,0,0,0,0,172,152,2.448618795,2.142541446,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,62523,2,2,88,120,44,44,44,0,60,60,60,0,3326.775747,63.97645666,20841,35589.34055,61936,250,62186,62186,0,62186,62186,62273,62273,0,62273,62273,0,0,0,0,16,16,31.98822833,31.98822833,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63,44,60,0,0,0,0,0,0,2,88,2,120,-1,-1,1,8,0,0,0,0,0,0,0,0,0
56743,27,2,0,0,0,0,0,0,0,0,0,0,0,0,74074.07407,27,0,27,27,27,27,0,27,27,0,0,0,0,0,0,0,0,0,40,0,74074.07407,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
137,1505296,3,0,150,0,50,50,50,0,0,0,0,0,99.64817551,1.99296351,752648,18267.39659,765565,739731,1505296,752648,18267.39659,765565,739731,0,0,0,0,0,0,0,0,0,24,0,1.99296351,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,66.66666667,50,0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,0
443,65322470,53,90,874,119174,201,0,16.49056604,48.8619022,1460,0,1324.155556,403.2551792,1837.774965,2.18913951,460017.3944,4931025.103,58500000,0,65300000,1256201.346,8136594.863,58500000,29,65200000,732917.1461,6229817.435,58500000,0,0,0,0,0,1072,1812,0.811359399,1.377780111,0,1460,833.6666667,711.2294683,505847.3566,0,0,0,1,0,0,0,0,1,839.4965035,16.49056604,1324.155556,0,0,0,0,0,0,53,874,90,119174,8192,127,7,20,196386,226367.5081,356452,36320,32400000,36800000,58500000,6374075,0
53,26805,1,1,59,127,59,59,59,0,127,127,127,0,6939.003917,74.61294535,26805,0,26805,26805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.30647267,37.30647267,59,127,81.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,122.5,59,127,0,0,0,0,0,0,1,59,1,127,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,897,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,85841.69454,3344.481605,448.5,611.6473657,881,16,897,448.5,611.6473657,881,16,0,0,0,0,0,1,0,0,0,60,0,3344.481605,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0,0
80,89,2,0,0,0,0,0,0,0,0,0,0,0,0,22471.91011,89,0,89,89,89,89,0,89,89,0,0,0,0,0,0,0,0,0,40,0,22471.91011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,19429,2,2,70,238,35,35,35,0,119,119,119,0,15852.59149,205.8778115,6476.333333,10143.57394,18188,480,18949,18949,0,18949,18949,18668,18668,0,18668,18668,0,0,0,0,16,16,102.9389058,102.9389058,35,119,68.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,85.75,35,119,0,0,0,0,0,0,2,70,2,238,-1,-1,1,8,0,0,0,0,0,0,0,0,0
50431,184,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,168478.2609,16304.34783,92,128.6934342,183,1,184,92,128.6934342,183,1,0,0,0,0,0,0,0,0,0,60,0,16304.34783,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,0,0,0,0,0,0,3,31,0,0,946,-1,1,20,0,0,0,0,0,0,0,0,0
445,256020,3,1,0,0,0,0,0,0,0,0,0,0,0,15.62377939,85340,147756.0619,255954,0,256020,128010,181033.4781,256020,0,0,0,0,0,0,0,0,0,0,72,32,11.71783454,3.905944848,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,0
56640,46,2,0,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,40,0,43478.26087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,0
53,1137,1,1,36,104,36,36,36,0,104,104,104,0,123131.0466,1759.014952,1137,0,1137,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,879.5074758,879.5074758,36,104,58.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,88,36,104,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,64402,4,7,280,6114,280,0,70,140,1460,0,873.4285714,737.2622458,99282.63097,170.802149,6440.2,13397.7096,31929,1,64402,21467.33333,18436.53933,32217,179,32430,5405,13052.25168,32046,1,0,0,0,0,92,152,62.10987236,108.6922766,0,1460,532.8333333,692.3569538,479358.1515,0,0,0,1,0,0,0,0,1,581.2727273,70,873.4285714,0,0,0,0,0,0,4,280,7,6114,8192,946,1,20,0,0,0,0,0,0,0,0,0
3389,1667502,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1624.585758,8.99549146,119107.2857,245629.9598,953191,66,1667502,238214.5714,388842.5329,1115071,71,1559250,259875,340266.8238,953191,109233,0,0,0,0,172,152,4.797595445,4.197896015,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
8845,86067733,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023237512,86100000,0,86100000,86100000,86100000,86100000,0,86100000,86100000,0,0,0,0,0,0,0,0,0,40,0,0.023237512,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0,0,0,0,86100000,0,86100000,86100000,0
443,277,2,0,0,0,0,0,0,0,0,0,0,0,0,7220.216606,277,0,277,277,277,277,0,277,277,0,0,0,0,0,0,0,0,0,40,0,7220.216606,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0
53,20191,2,2,74,192,37,37,37,0,96,96,96,0,13174.18652,198.108068,6730.333333,10161.96169,18459,559,19632,19632,0,19632,19632,19018,19018,0,19018,19018,0,0,0,0,16,16,99.05403398,99.05403398,37,96,60.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,75.75,37,96,0,0,0,0,0,0,2,74,2,192,-1,-1,1,8,0,0,0,0,0,0,0,0,0
80,977,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,664278.4033,7164.790174,162.8333333,108.781279,334,31,545,272.5,181.7264428,401,144,643,214.3333333,194.8777395,419,31,0,0,0,0,72,92,3070.62436,4094.165814,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
3389,4012071,14,8,1440,1731,725,0,102.8571429,191.1728405,1179,0,216.375,405.4647906,790.3648764,5.483452312,191051,246611.0585,950997,3,4012071,308620.8462,317344.8787,1183931,3,3985901,569414.4286,351254.0393,950997,107407,0,0,0,0,292,172,3.489469653,1.993982659,0,1179,137.8695652,278.9101035,77790.84585,0,0,1,1,0,0,0,1,0,144.1363636,102.8571429,216.375,0,0,0,0,0,0,14,1440,8,1731,8192,62560,7,20,0,0,0,0,0,0,0,0,0
3389,3961486,14,9,1442,1731,725,0,103,191.1254119,1179,0,192.3333333,386.0744747,800.9620632,5.805902129,180067.5455,271146.5893,973463,61,3961486,304729.6923,362016.2192,1201950,41188,3816190,477023.75,410016.9124,1215157,109381,0,0,0,0,292,192,3.534027383,2.271874746,0,1179,132.2083333,274.1993846,75185.30254,0,0,1,1,0,0,0,1,0,137.9565217,103,192.3333333,0,0,0,0,0,0,14,1442,9,1731,8192,62558,7,20,0,0,0,0,0,0,0,0,0
3389,1247823,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2174.186563,12.02093566,89130.21429,251224.8767,959987,3,1247823,178260.4286,382116.7541,1044040,3,1214315,202385.8333,371571.8265,959987,34195,0,0,0,0,172,152,6.411165686,5.609769975,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
19092,86147045,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023216118,86100000,0,86100000,86100000,86100000,86100000,0,86100000,86100000,0,0,0,0,0,0,0,0,0,40,0,0.023216118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86100000,0,86100000,86100000,0
51928,1,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,31000000,3000000,0.5,0.707106781,1,0,1,0.5,0.707106781,1,0,0,0,0,0,0,1,0,0,0,60,0,3000000,0,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,10.33333333,0,0,0,0,0,0,0,3,31,0,0,123,-1,0,20,0,0,0,0,0,0,0,0,0
80,43120,4,5,1588,196,1242,0,397,586.4708006,196,0,39.2,87.65386472,41372.9128,208.7198516,5390,9626.008296,21074,18,21232,7077.333333,12145.78681,21102,24,22046,5511.5,10360.63262,21040,18,0,0,0,0,92,112,92.76437848,115.9554731,0,1242,178.4,391.9226681,153603.3778,0,0,1,1,0,0,0,1,1,198.2222222,397,39.2,0,0,0,0,0,0,4,1588,5,196,8192,1024,2,20,0,0,0,0,0,0,0,0,0
3389,3863161,13,8,1459,1731,741,0,112.2307692,200.6664537,1179,0,216.375,405.4647906,825.7486551,5.435962933,193158.05,299585.8019,937482,42,3863161,321930.0833,420429.8203,1308336,198,3843125,549017.8571,449887.5711,1121561,107712,0,0,0,0,272,172,3.365119911,2.070843022,0,1179,145,285.3365598,81416.95238,0,0,1,1,0,0,0,1,0,151.9047619,112.2307692,216.375,0,0,0,0,0,0,13,1459,8,1731,8192,62541,7,20,0,0,0,0,0,0,0,0,0
3389,1641073,9,8,1138,1600,677,0,126.4444444,218.2504932,1173,0,200,404.8544712,1668.4206,10.35907604,102567.0625,242341.139,968784,2,1641073,205134.125,371737.7592,1082095,2,1569129,224161.2857,340903.0652,968784,47285,0,0,0,0,204,172,5.484216729,4.874859315,0,1173,152.1111111,304.4599633,92695.86928,0,0,1,1,0,0,0,1,0,161.0588235,126.4444444,200,0,0,0,0,0,0,9,1138,8,1600,8192,62862,5,20,0,0,0,0,0,0,0,0,0
51846,5835,4,1,247,0,216,0,61.75,103.8665009,0,0,0,0,42330.76264,856.8980291,1458.75,2882.868754,5783,0,5835,1945,3323.907189,5783,0,0,0,0,0,0,0,0,0,0,80,20,685.5184233,171.3796058,0,216,41.16666667,86.54343803,7489.766667,0,0,0,0,1,0,0,0,0,49.4,61.75,0,0,0,0,0,0,0,4,247,1,0,31,0,2,20,0,0,0,0,0,0,0,0,0
50891,28,1,1,0,0,0,0,0,0,0,0,0,0,0,71428.57143,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1021,258,0,20,0,0,0,0,0,0,0,0,0
443,60744762,14,15,626,3264,287,0,44.71428571,93.27744271,1460,0,217.6,507.1374567,64.03844335,0.477407418,2169455.786,4161922.983,10000000,0,60700000,4672674,5185110.374,10100000,477,60700000,4333906.429,5155759.055,10100000,0,0,0,0,0,292,304,0.230472547,0.246934872,0,1460,129.6666667,368.9491446,136123.4713,0,0,0,1,0,0,0,0,1,134.137931,44.71428571,217.6,0,0,0,0,0,0,14,626,15,3264,8192,51100,9,20,111796.6667,102670.0401,321371,69844,9995120,13449.94428,10000000,9967708,0
445,260109,3,1,0,0,0,0,0,0,0,0,0,0,0,15.37816838,86703,150111.6517,260037,0,260109,130054.5,183924.8377,260109,0,0,0,0,0,0,0,0,0,0,72,32,11.53362629,3.844542096,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,0
3389,4917673,10,9,1821,1581,677,0,182.1,269.5899973,1173,0,175.6666667,385.5612792,691.7906091,3.863615983,273204.0556,696810.4663,3000573,4,4917673,546408.1111,976658.5977,3085573,4,4767560,595945,983000.7515,3000573,138710,0,0,0,0,224,216,2.033482096,1.830133886,0,1173,170.1,314.0584759,98632.72632,0,0,1,1,0,0,0,1,0,179.0526316,182.1,175.6666667,0,0,0,0,0,0,10,1821,9,1581,8192,62856,6,20,0,0,0,0,0,0,0,0,0
80,80,2,0,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,80,80,0,80,80,0,0,0,0,0,0,0,0,0,40,0,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,1006,1,1,44,100,44,44,44,0,100,100,100,0,143141.1531,1988.071571,1006,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,994.0357853,994.0357853,44,100,62.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,94,44,100,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0,0,0,0,0,0,0,0,0
49101,86263891,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023184672,86300000,0,86300000,86300000,86300000,86300000,0,86300000,86300000,0,0,0,0,0,0,0,0,0,40,0,0.023184672,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86300000,0,86300000,86300000,0
3389,1236491,8,8,1128,1581,661,0,141,222.6233206,1173,0,197.625,406.121705,2190.877249,12.93984348,82432.73333,241707.0097,953115,13,1236491,176641.5714,383897.5106,1046644,57,1200037,171433.8571,345727.8841,953115,2238,0,0,0,0,172,172,6.469921738,6.469921738,0,1173,159.3529412,310.3705328,96329.86765,0,0,1,1,0,0,0,1,1,169.3125,141,197.625,0,0,0,0,0,0,8,1128,8,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
3389,3945081,14,8,1438,1731,725,0,102.7142857,191.2217515,1179,0,216.375,405.4647906,803.2788173,5.576564841,187861,246187.4254,967895,40,3945081,303467.7692,348501.4575,1304014,35155,3876439,553777,291030.8871,967895,155298,0,0,0,0,292,172,3.548723081,2.02784176,0,1179,137.7826087,278.9413357,77808.26877,0,0,1,1,0,0,0,1,0,144.0454545,102.7142857,216.375,0,0,0,0,0,0,14,1438,8,1731,8192,62562,7,20,0,0,0,0,0,0,0,0,0
53,2177,1,1,49,164,49,49,49,0,164,164,164,0,97841.06569,918.6954525,2177,0,2177,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,459.3477262,459.3477262,49,164,87.33333333,66.39528096,4408.333333,0,0,0,0,0,0,0,0,1,131,49,164,0,0,0,0,0,0,1,49,1,164,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,786,1,1,32,48,32,32,32,0,48,48,48,0,101781.1705,2544.529262,786,0,786,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1272.264631,1272.264631,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,0
41166,86380158,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023153465,86400000,0,86400000,86400000,86400000,86400000,0,86400000,86400000,0,0,0,0,0,0,0,0,0,40,0,0.023153465,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0,0,0,0,86400000,0,86400000,86400000,0
443,558,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,137992.8315,5376.344086,279,369.1097398,540,18,558,279,369.1097398,540,18,0,0,0,0,0,1,0,0,0,60,0,5376.344086,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,0
80,1202,3,4,148,243,148,0,49.33333333,85.44783984,243,0,60.75,121.5,325291.1814,5823.627288,200.3333333,116.317955,301,56,641,320.5,40.30508653,349,292,909,303,244.0061475,548,60,0,0,0,0,72,92,2495.840266,3327.787022,0,243,48.875,93.99306585,8834.696429,0,0,0,1,0,0,0,0,1,55.85714286,49.33333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0,0,0,0,0,0,0,0,0
53,46043,1,1,38,209,38,38,38,0,209,209,209,0,5364.550529,43.4376561,46043,0,46043,46043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.71882805,21.71882805,38,209,95,98.72689603,9747,0,0,0,0,0,0,0,0,1,142.5,38,209,0,0,0,0,0,0,1,38,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,697,1,1,32,60,32,32,32,0,60,60,60,0,131994.2611,2869.440459,697,0,697,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1434.72023,1434.72023,32,60,41.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,62,32,60,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,4500068,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,606.4352805,3.777720692,281254.25,722090.8017,2843778,3,4500068,500007.5556,942519.2694,2843778,3,4420663,736777.1667,1186186.427,3051593,25249,0,0,0,0,208,148,2.222188642,1.55553205,0,1173,151.6111111,305.0826578,93075.4281,0,0,0,1,0,0,0,0,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
58347,86407266,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023146202,86400000,0,86400000,86400000,86400000,86400000,0,86400000,86400000,0,0,0,0,0,0,0,0,0,40,0,0.023146202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86400000,0,86400000,86400000,0
49770,26555,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,1167.388439,150.6307663,8851.666667,15286.52352,26503,1,26504,13252,18739.74392,26503,1,0,0,0,0,0,0,0,0,0,60,20,112.9730748,37.65769158,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0,0,0,0,0,0,0,0,0
53,30320,2,2,136,392,68,68,68,0,196,196,196,0,17414.24802,131.9261214,10106.66667,16819.38662,29528,371,29949,29949,0,29949,29949,29899,29899,0,29899,29899,0,0,0,0,16,16,65.96306069,65.96306069,68,196,119.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,149,68,196,0,0,0,0,0,0,2,136,2,392,-1,-1,1,8,0,0,0,0,0,0,0,0,0
53,1115,1,1,30,124,30,30,30,0,124,124,124,0,138116.5919,1793.721973,1115,0,1115,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,896.8609865,896.8609865,30,124,61.33333333,54.2709253,2945.333333,0,0,0,0,0,0,0,0,1,92,30,124,0,0,0,0,0,0,1,30,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,258,1,1,33,65,33,33,33,0,65,65,65,0,379844.9612,7751.937984,258,0,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3875.968992,3875.968992,33,65,43.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,65.5,33,65,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,5946448,6,4,599,152,517,0,99.83333333,205.4511296,152,0,38,76,126.2938817,1.681676187,660716.4444,1954235.436,5871829,26,5946448,1189289.6,2645958.663,5922513,66,63224,21074.66667,26766.92575,51239,157,0,0,0,0,132,92,1.009005712,0.672670475,0,517,68.27272727,155.7825991,24268.21818,0,0,0,1,0,0,0,0,0,75.1,99.83333333,38,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,74553,0,74553,74553,5871829,0,5871829,5871829,0
