Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,73572,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,4322.296526,54.36850976,24524.0,42432.65267,73521,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,64,64,27.18425488,27.18425488,34,125,70.4,49.84275273,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,0,0,0,0,0,0,2,68,2,250,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23408,1,1,46,74,46,46,46.0,0.0,74,74,74.0,0.0,5126.452495,85.44087491,23408.0,0.0,23408,23408,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.72043746,42.72043746,46,74,55.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,83.0,46.0,74.0,0,0,0,0,0,0,1,46,1,74,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31143,4,2,132,196,33,33,33.0,0.0,98,98,98.0,0.0,10532.06178,192.6596667,6228.6,10640.43657,24573,3,24580,8193.333333,14185.20745,24573,3,4,4.0,0.0,4,4,0,0,0,0,80,40,128.4397778,64.2198889,33,98,51.57142857,31.71675237,1005.952381,0,0,0,0,0,0,0,0,0,60.16666667,33.0,98.0,0,0,0,0,0,0,4,132,2,196,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,11046341,9,8,2619,2903,2053,0,291.0,671.515078,1451,0,362.875,594.9973439,499.8940373,1.53897114,690396.3125,2442175.712,9816915,0,1229426,153678.25,274946.0875,786345,3,11000000,1574700.714,3646617.544,9816945,3,0,0,0,0,200,168,0.814749427,0.724221713,0,2053,306.7777778,604.2565248,365125.9477,0,0,0,1,0,0,0,0,0,324.8235294,291.0,362.875,0,0,0,0,0,0,9,2619,8,2903,29200,16060,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,193,2,2,82,152,41,41,41.0,0.0,76,76,76.0,0.0,1212435.233,20725.3886,64.33333333,105.3676105,186,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,10362.6943,10362.6943,41,76,55.0,19.17028951,367.5,0,0,0,0,0,0,0,0,1,68.75,41.0,76.0,0,0,0,0,0,0,2,82,2,152,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53297,222,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,54054.05405,9009.009009,222.0,0.0,222,222,222,222.0,0.0,222,222,0,0.0,0.0,0,0,0,0,0,0,40,0,9009.009009,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,40929,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,50467,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,2298.531714,39.62985713,50467.0,0.0,50467,50467,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,19.81492857,19.81492857,44,72,53.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,133,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,90225.56391,15037.59398,133.0,0.0,133,133,133,133.0,0.0,133,133,0,0.0,0.0,0,0,0,0,0,0,40,0,15037.59398,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,63866,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,172,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,69767.44186,11627.90698,172.0,0.0,172,172,172,172.0,0.0,172,172,0,0.0,0.0,0,0,0,0,0,0,40,0,11627.90698,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
4813,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,32,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
51589,7442,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,38430.52943,403.1174415,3721.0,5092.583038,7322,120,7442,7442.0,0.0,7442,7442,0,0.0,0.0,0,0,1,0,0,0,40,20,268.744961,134.3724805,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
60482,97,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20618.5567,97.0,0.0,97,97,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10309.27835,10309.27835,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,264,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
45622,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5173,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23379,1,1,56,117,56,56,56.0,0.0,117,117,117.0,0.0,7399.803242,85.54685829,23379.0,0.0,23379,23379,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.77342915,42.77342915,56,117,76.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,114.5,56.0,117.0,0,0,0,0,0,0,1,56,1,117,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,3182862,9,7,918,1215,580,0,102.0,193.7440322,716,0,173.5714286,269.5043952,670.1515806,5.026922311,212190.8,730658.7945,2852259,3,3182862,397857.75,1019731.219,2920770,3,3129966,521661.0,1142497.863,2852259,613,0,0,0,0,192,152,2.8276438,2.199278511,0,716,125.4705882,219.7990894,48311.63971,0,0,0,1,0,0,0,0,0,133.3125,102.0,173.5714286,0,0,0,0,0,0,9,918,7,1215,8192,114,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,106254,1,1,43,139,43,43,43.0,0.0,139,139,139.0,0.0,1712.876692,18.82282079,106254.0,0.0,106254,106254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,9.411410394,9.411410394,43,139,75.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,112.5,43.0,139.0,0,0,0,0,0,0,1,43,1,139,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,75917852,6,4,172,832,30,28,28.66666667,1.032795559,284,132,208.0,87.75724092,13.22482096,0.131721324,8435316.889,25300000.0,75900000,3,75900000,15200000.0,33900000.0,75900000,3,75900000,25300000.0,43800000.0,75900000,3,0,0,0,0,120,80,0.079032795,0.05268853,28,284,94.0,102.3718711,10480.0,0,0,0,0,0,0,0,0,0,103.4,28.66666667,208.0,0,0,0,0,0,0,6,172,4,832,-1,-1,5,20,238.0,0.0,238,238,75900000.0,0.0,75900000,75900000,0
53,30336,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,3626.054852,65.92827004,30336.0,0.0,30336,30336,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.96413502,32.96413502,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,232,2,2,80,452,40,40,40.0,0.0,226,226,226.0,0.0,2293103.448,17241.37931,77.33333333,118.462371,214,4,4,4.0,0.0,4,4,14,14.0,0.0,14,14,0,0,0,0,64,64,8620.689655,8620.689655,40,226,114.4,101.8763957,10378.8,0,0,0,0,0,0,0,0,1,143.0,40.0,226.0,0,0,0,0,0,0,2,80,2,452,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,23168980,7,7,371,499,341,0,53.0,127.0157471,432,0,71.28571429,159.7108995,37.55020722,0.604256208,1782229.231,3734657.533,10000000,3,20200000,3371580.833,5160036.937,10100000,3,23100000,3853033.5,4932010.017,10100000,48,0,0,0,0,160,152,0.302128104,0.302128104,0,432,58.0,134.8591858,18187.0,0,0,0,1,0,0,0,0,1,62.14285714,53.0,71.28571429,0,0,0,0,0,0,7,371,7,499,29200,62,6,20,107129.5,79581.33269,163402,50857,10000000.0,13627.36189,10000000,9997977,0
53,194,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,886597.9381,20618.5567,64.66666667,107.6769861,189,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,64,64,10309.27835,10309.27835,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,9001710,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.333270012,4500855.0,2120917.293,6000570,3001140,9001710,4500855.0,2120917.293,6000570,3001140,0,0.0,0.0,0,0,0,0,0,0,92,0,0.333270012,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3001140.0,0.0,3001140,3001140,6000570.0,0.0,6000570,6000570,0
53,23765,1,1,43,149,43,43,43.0,0.0,149,149,149.0,0.0,8079.107932,84.15737429,23765.0,0.0,23765,23765,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.07868714,42.07868714,43,149,78.33333333,61.19912853,3745.333333,0,0,0,0,0,0,0,0,1,117.5,43.0,149.0,0,0,0,0,0,0,1,43,1,149,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,167094,2,2,60,344,30,30,30.0,0.0,172,172,172.0,0.0,2417.800759,23.93862137,55698.0,96468.30178,167090,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,64,11.96931069,11.96931069,30,172,86.8,77.77660317,6049.2,0,0,0,0,0,0,0,0,1,108.5,30.0,172.0,0,0,0,0,0,0,2,60,2,344,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,206,2,2,76,332,38,38,38.0,0.0,166,166,166.0,0.0,1980582.524,19417.47573,68.66666667,112.8730851,199,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,9708.737864,9708.737864,38,166,89.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,111.5,38.0,166.0,0,0,0,0,0,0,2,76,2,332,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30257,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,5387.183131,66.10040652,30257.0,0.0,30257,30257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,33.05020326,33.05020326,51,112,71.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,110180742,23,18,3244,3905,740,0,141.0434783,281.4933357,1448,0,216.9444444,457.24475,64.88429711,0.372115846,2754518.55,4354125.834,10000000,39,110000000,5005916.682,4872551.52,10100000,138,110000000,6478241.412,4618729.141,10100000,212,0,0,0,0,744,584,0.208747913,0.163367932,0,1448,170.2142857,362.4219032,131349.6359,0,0,0,1,0,0,0,0,0,174.3658537,141.0434783,216.9444444,0,0,0,0,0,0,23,3244,18,3905,29200,133,6,32,1019014.1,1989826.811,4824883,50358,9994002.6,67876.50364,10000000,9810480,0
53,23611,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,7454.152725,169.4125619,7870.333333,13626.62105,23605,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,84.70628097,84.70628097,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30435,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,3285.690816,65.71381633,30435.0,0.0,30435,30435,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.85690816,32.85690816,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,724,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2762.430939,724.0,0.0,724,724,724,724.0,0.0,724,724,0,0.0,0.0,0,0,0,0,0,0,64,0,2762.430939,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,242,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,262,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2381679.389,15267.17557,87.33333333,145.2044536,255,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,7633.587786,7633.587786,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
51869,5,2,0,37,0,37,0,18.5,26.1629509,0,0,0.0,0.0,7400000.0,400000.0,5.0,0.0,5,5,5,5.0,0.0,5,5,0,0.0,0.0,0,0,1,0,0,0,64,0,400000.0,0.0,0,37,24.66666667,21.36195996,456.3333333,0,1,0,0,1,0,0,0,0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,65,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,3,1,3,6,43,6,6,6.0,0.0,31,6,14.33333333,14.43375673,16300000.0,1333333.333,1.0,2.645751311,4,-1,0,0.0,0.0,0,0,4,2.0,2.828427125,4,0,0,0,0,0,20,60,333333.3333,1000000.0,6,31,11.0,11.18033989,125.0,1,0,0,0,1,0,0,0,3,13.75,6.0,14.33333333,0,0,0,0,0,0,1,6,3,43,0,1129,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,181,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,1569060.773,22099.44751,60.33333333,63.75996654,129,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,64,64,11049.72376,11049.72376,43,99,65.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
51126,69,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,173913.0435,28985.50725,69.0,0.0,69,69,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14492.75362,14492.75362,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,131,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,18,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,666666.6667,111111.1111,18.0,0.0,18,18,18,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0,0,0,40,0,111111.1111,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,3870,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50334,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,119,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31263,2,2,66,278,33,33,33.0,0.0,139,139,139.0,0.0,11003.42258,127.9467741,10421.0,18043.63929,31256,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,40,63.97338707,63.97338707,33,139,75.4,58.0585911,3370.8,0,0,0,0,0,0,0,0,1,94.25,33.0,139.0,0,0,0,0,0,0,2,66,2,278,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,185897,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,20893.29037,64.5518755,16899.72727,33691.6045,84996,48,185897,30982.83333,43354.2866,88694,115,91874,22968.5,43552.11035,88258,48,0,0,0,0,152,112,37.65526071,26.89661479,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,258,2,2,74,178,37,37,37.0,0.0,89,89,89.0,0.0,976744.186,15503.87597,86.0,97.89279851,197,12,12,12.0,0.0,12,12,49,49.0,0.0,49,49,0,0,0,0,40,40,7751.937984,7751.937984,37,89,57.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,72.25,37.0,89.0,0,0,0,0,0,0,2,74,2,178,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,186,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,64516.12903,10752.68817,186.0,0.0,186,186,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,5376.344086,5376.344086,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,90960,1,1,44,261,44,44,44.0,0.0,261,261,261.0,0.0,3353.122252,21.9876869,90960.0,0.0,90960,90960,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,40,10.99384345,10.99384345,44,261,116.3333333,125.2850084,15696.33333,0,0,0,0,0,0,0,0,1,174.5,44.0,261.0,0,0,0,0,0,0,1,44,1,261,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5913041,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.029412615,0.676470872,1971013.667,3400765.786,5897870,7,5913041,2956520.5,4159696.355,5897870,15171,0,0.0,0.0,0,0,0,0,0,0,80,32,0.507353154,0.169117718,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,29200,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,177,2,2,84,284,42,42,42.0,0.0,142,142,142.0,0.0,2079096.045,22598.87006,59.0,96.13012015,170,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,80,80,11299.43503,11299.43503,42,142,82.0,54.77225575,3000.0,0,0,0,0,0,0,0,0,1,102.5,42.0,142.0,0,0,0,0,0,0,2,84,2,284,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,0
53,23410,1,1,50,149,50,50,50.0,0.0,149,149,149.0,0.0,8500.640752,85.4335754,23410.0,0.0,23410,23410,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.7167877,42.7167877,50,149,83.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,124.5,50.0,149.0,0,0,0,0,0,0,1,50,1,149,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,479,1,1,56,126,56,56,56.0,0.0,126,126,126.0,0.0,379958.2463,4175.365344,479.0,0.0,479,479,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,40,2087.682672,2087.682672,56,126,79.33333333,40.41451884,1633.333333,0,0,0,0,0,0,0,0,1,119.0,56.0,126.0,0,0,0,0,0,0,1,56,1,126,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5639416,4,2,12,0,6,0,3.0,3.464101615,0,0,0.0,0.0,2.127879908,1.063939954,1127883.2,1997935.976,4618563,42,5639416,1879805.333,2421433.39,4618563,22836,998075,998075.0,0.0,998075,998075,0,0,0,0,104,64,0.709293303,0.354646651,0,6,1.714285714,2.927700219,8.571428571,0,0,0,1,0,0,0,0,0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,48008,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41.65972338,48008.0,0.0,48008,48008,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,20.82986169,20.82986169,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,112,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
1810,45,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,400000.0,66666.66667,22.5,6.363961031,27,18,45,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0,0,0,40,20,44444.44444,22222.22222,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,6.0,0,0,0,0,0,0,2,12,1,6,135,16425,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,137625,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,2354.223433,29.06448683,45875.0,79454.3667,137621,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,64,64,14.53224342,14.53224342,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,178933,1,1,51,185,51,51,51.0,0.0,185,185,185.0,0.0,1318.929432,11.17736807,178933.0,0.0,178933,178933,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,5.588684033,5.588684033,51,185,95.66666667,77.36493607,5985.333333,0,0,0,0,0,0,0,0,1,143.5,51.0,185.0,0,0,0,0,0,0,1,51,1,185,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,137522,2,2,70,214,35,35,35.0,0.0,107,107,107.0,0.0,2065.124126,29.08625529,45840.66667,79394.89962,137518,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,64,14.54312765,14.54312765,35,107,63.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,79.75,35.0,107.0,0,0,0,0,0,0,2,70,2,214,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,239630,10,9,587,3912,197,0,58.7,74.54908897,1460,0,434.6666667,614.9985772,18774.77778,79.28890373,13312.77778,16743.10895,53667,3,239630,26625.55556,19093.40804,53667,3,180012,22501.5,36470.51373,99867,3,0,0,0,0,212,192,41.73100196,37.55790177,0,1460,224.95,447.1327926,199927.7342,0,0,0,1,0,0,0,0,0,236.7894737,58.7,434.6666667,0,0,0,0,0,0,10,587,9,3912,8192,123,9,20,0.0,0.0,0,0,0.0,0.0,0,0,0
5382,110,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,109090.9091,18181.81818,110.0,0.0,110,110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,9090.909091,9090.909091,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,286,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,156,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,1282051.282,25641.02564,52.0,50.11985634,104,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,12820.51282,12820.51282,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,80262,3,4,443,872,437,0,147.6666667,250.5879752,860,0,218.0,428.0093457,16383.84291,87.21437293,13377.0,15044.28182,33093,1,56513,28256.5,6839.843894,33093,23420,56887,18962.33333,32839.39467,56882,1,0,0,0,0,72,92,37.3775884,49.83678453,0,860,164.375,319.4915324,102074.8393,0,0,0,1,0,0,0,0,1,187.8571429,147.6666667,218.0,0,0,0,0,0,0,3,443,4,872,8192,31,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
48107,49,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,20408.16327,20408.16327,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,358,329,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
1320,76,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,157894.7368,26315.78947,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,13157.89474,13157.89474,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,122,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
