Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
44280,4307812.0,5,3,935,369,935,0,187.0,418.1447118,369,0,123.0,213.0422493,302.7058748,1.857091257,615401.7143,1594778.519,4231794.0,8.0,4307812.0,1076953.0,2103525.656,4231802.0,27.0,74975,37487.5,7380.073475,42706,32269,0,0,0,0,168,104,1.160682035,0.696409221,0,935,144.8888889,320.4393252,102681.3611,0,0,0,0,1,0,0,0,0,163.0,187.0,123.0,0,0,0,0,0,0,5,935,3,369,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,335.0,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,352238.806,5970.149254,335.0,0.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2985.074627,2985.074627,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,142599.0,1,1,43,201,43,43,43.0,0.0,201,201,201.0,0.0,1711.091943,14.0253438,142599.0,0.0,142599.0,142599.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,7.012671898,7.012671898,43,201,95.66666667,91.22134253,8321.333333,0,0,0,0,0,0,0,0,1,143.5,43.0,201.0,0,0,0,0,0,0,1,43,1,201,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2213586.0,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1231.034168,6.77633487,158113.2857,248442.6521,953105.0,66.0,2213586.0,316226.5714,402648.0662,1213495.0,66.0,2004868,334144.6667,303957.3012,953105,194195,0,0,0,0,172,152,3.614045264,3.162289606,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49726,26.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.07692,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,38461.53846,38461.53846,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,137,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
52026,4257385.0,5,3,935,306,935,0,187.0,418.1447118,306,0,102.0,176.6691824,291.4934872,1.87908775,608197.8571,1563017.609,4152247.0,7.0,4257385.0,1064346.25,2058822.216,4152254.0,22.0,73062,36531.0,51241.20001,72764,298,0,0,0,0,168,104,1.174429844,0.704657906,0,935,137.8888889,315.5829702,99592.61111,0,0,0,0,1,0,0,0,0,155.125,187.0,102.0,0,0,0,0,0,0,5,935,3,306,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50099,82210039.0,6,9,11613,62,10135,0,1935.5,4058.890772,20,0,6.888888889,5.30199124,142.0142861,0.182459468,5872145.643,19000000.0,71400000.0,3.0,82200000.0,16400000.0,36300000.0,81400000.0,4.0,81400000,10200000.0,25000000.0,71400000,3,0,0,0,0,132,192,0.072983787,0.109475681,0,10135,730.0625,2534.071308,6421517.396,0,0,0,0,1,1,0,0,1,778.7333333,1935.5,6.888888889,0,0,0,0,0,0,6,11613,9,62,229,256,4,20,8136.0,0.0,8136,8136,40700000.0,43400000.0,71400000.0,10000000,0
53,23760.0,2,2,88,396,44,44,44.0,0.0,198,198,198.0,0.0,20370.37037,168.3501684,7920.0,8981.108562,17694.0,31.0,17694.0,17694.0,0.0,17694.0,17694.0,31,31.0,0.0,31,31,0,0,0,0,16,16,84.17508418,84.17508418,44,198,105.6,84.34927386,7114.8,0,0,0,0,0,0,0,0,1,132.0,44.0,198.0,0,0,0,0,0,0,2,88,2,396,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,61216626.0,14,16,322,6554,191,0,23.0,58.80606981,1460,0,409.625,637.6750348,112.3224269,0.490062945,2110918.138,4149055.736,10200000.0,0.0,61200000.0,4708971.231,5245039.2,10300000.0,2141.0,61100000,4076388.533,5139552.602,10300000,0,0,0,0,0,292,324,0.228696041,0.261366904,0,1460,221.8064516,493.671444,243711.4946,0,0,1,1,0,0,0,1,1,229.2,23.0,409.625,0,0,0,0,0,0,14,322,16,6554,8192,33580,7,20,110097.3333,96352.48269,306776,70712,10100000.0,65956.60474,10200000.0,10000000,0
53,668.0,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,119760.479,2994.011976,668.0,0.0,668.0,668.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1497.005988,1497.005988,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50720,49.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,31088,63854,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,101048.0,2,2,94,273,47,47,47.0,0.0,148,125,136.5,16.26345597,3631.937297,39.58514765,33682.66667,25532.97995,53190.0,4784.0,4784.0,4784.0,0.0,4784.0,4784.0,53190,53190.0,0.0,53190,53190,0,0,0,0,80,64,19.79257383,19.79257383,47,148,82.8,49.69104547,2469.2,0,0,0,0,0,0,0,0,1,103.5,47.0,136.5,0,0,0,0,0,0,2,94,2,273,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,116772492.0,13,11,601,3190,201,0,46.23076923,69.68399367,1430,0,290.0,533.0686635,32.46483769,0.205527857,5077064.87,16700000.0,58100000.0,10.0,117000000.0,9731041.0,22600000.0,58100000.0,230.0,117000000,11700000.0,24500000.0,58300000,31,0,0,0,0,272,232,0.111327589,0.094200268,0,1430,151.64,369.5667373,136579.5733,0,0,1,1,0,0,0,1,0,157.9583333,46.23076923,290.0,0,0,0,0,0,0,13,601,11,3190,8192,176,6,20,291870.5,195941.4104,430422,153319,58100000.0,75391.72501,58100000.0,58000000,0
3389,2432193.0,10,10,2026,2754,677,0,202.6,261.8885259,1173,0,275.4,481.2560418,1965.304563,8.223031643,128010.1579,161939.3408,498973.0,25.0,2432193.0,270243.6667,219118.9231,623804.0,266.0,2262583,251398.1111,160298.718,499003,58807,0,0,0,0,212,236,4.111515821,4.111515821,0,1173,227.6190476,373.0038172,139131.8476,0,0,1,1,0,0,0,1,1,239.0,202.6,275.4,0,0,0,0,0,0,10,2026,10,2754,8192,62856,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
64975,49.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.32653,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0.0,0.0,0,0,0,0,0,0,40,0,40816.32653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65340,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,654.0,1,1,43,71,43,43,43.0,0.0,71,71,71.0,0.0,174311.9266,3058.103976,654.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1529.051988,1529.051988,43,71,52.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,78.5,43.0,71.0,0,0,0,0,0,0,1,43,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,31719.0,2,2,72,328,36,36,36.0,0.0,164,164,164.0,0.0,12610.73804,126.1073804,10573.0,18311.24114,31717.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,0.0,1,1,0,0,0,0,40,40,63.05369022,63.05369022,36,164,87.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,109.0,36.0,164.0,0,0,0,0,0,0,2,72,2,328,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,165.0,2,2,76,198,38,38,38.0,0.0,99,99,99.0,0.0,1660606.061,24242.42424,55.0,90.06664199,159.0,3.0,3.0,3.0,0.0,3.0,3.0,3,3.0,0.0,3,3,0,0,0,0,40,40,12121.21212,12121.21212,38,99,62.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,78.0,38.0,99.0,0,0,0,0,0,0,2,76,2,198,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
6346,19.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,65535,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50924,0.0,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0,0,40,0,0.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,66,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3744330.0,13,8,1459,1731,741,0,112.2307692,200.6664537,1179,0,216.375,405.4647906,851.9548224,5.608480022,187216.5,294155.0195,953174.0,81.0,3744330.0,312027.5,400748.7637,1247499.0,13555.0,3718520,531217.1429,451409.1748,1102773,106829,0,0,0,0,272,172,3.471916204,2.136563818,0,1179,145.0,285.3365598,81416.95238,0,0,1,1,0,0,0,1,0,151.9047619,112.2307692,216.375,0,0,0,0,0,0,13,1459,8,1731,8192,62626,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,185.0,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,821621.6216,21621.62162,61.66666667,24.54248018,90.0,47.0,48.0,48.0,0.0,48.0,48.0,47,47.0,0.0,47,47,0,0,0,0,40,40,10810.81081,10810.81081,30,46,36.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,0,0,0,0,0,0,2,60,2,92,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,91.0,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,131868.1319,21978.02198,91.0,0.0,91.0,91.0,91.0,91.0,0.0,91.0,91.0,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.02198,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,63520,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,2841.0,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,74621.61211,703.9774727,2841.0,0.0,2841.0,2841.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,351.9887364,351.9887364,51,161,87.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,980.0,1,1,33,289,33,33,33.0,0.0,289,289,289.0,0.0,328571.4286,2040.816327,980.0,0.0,980.0,980.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1020.408163,1020.408163,33,289,118.3333333,147.8016689,21845.33333,0,0,0,0,0,0,0,0,1,177.5,33.0,289.0,0,0,0,0,0,0,1,33,1,289,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,104851.0,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28.61203041,52425.5,74089.94143,104815.0,36.0,104851.0,104851.0,0.0,104851.0,104851.0,0,0.0,0.0,0,0,0,0,0,0,52,32,19.07468694,9.537343468,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,8192,64000,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,23772.0,2,2,68,236,34,34,34.0,0.0,118,118,118.0,0.0,12788.15413,168.2651859,7924.0,13679.75661,23720.0,3.0,49.0,49.0,0.0,49.0,49.0,3,3.0,0.0,3,3,0,0,0,0,64,40,84.13259297,84.13259297,34,118,67.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,84.5,34.0,118.0,0,0,0,0,0,0,2,68,2,236,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,5494300.0,6,3,611,143,517,0,101.8333333,204.3050823,137,0,47.66666667,77.42308011,137.2331325,1.638061263,686787.5,1897166.331,5381880.0,3.0,5494300.0,1098860.0,2412981.19,5415187.0,3.0,79197,39598.5,7146.728237,44652,34545,0,0,0,0,132,72,1.092040842,0.546020421,0,517,75.4,160.8575629,25875.15556,0,0,0,1,0,0,0,0,0,83.77777778,101.8333333,47.66666667,0,0,0,0,0,0,6,611,3,143,8192,123,5,20,112417.0,0.0,112417,112417,5381880.0,0.0,5381880.0,5381880,0
53,60291.0,1,1,43,143,43,43,43.0,0.0,143,143,143.0,0.0,3085.037568,33.17244697,60291.0,0.0,60291.0,60291.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.58622348,16.58622348,43,143,76.33333333,57.73502692,3333.333333,0,0,0,0,0,0,0,0,1,114.5,43.0,143.0,0,0,0,0,0,0,1,43,1,143,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,64022.0,2,2,64,328,32,32,32.0,0.0,164,164,164.0,0.0,6122.895255,62.47852301,21340.66667,18478.15492,32718.0,20.0,31284.0,31284.0,0.0,31284.0,31284.0,20,20.0,0.0,20,20,0,0,0,0,16,16,31.2392615,31.2392615,32,164,84.8,72.29937759,5227.2,0,0,0,0,0,0,0,0,1,106.0,32.0,164.0,0,0,0,0,0,0,2,64,2,328,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
47748,4381107.0,5,3,935,326,935,0,187.0,418.1447118,326,0,108.6666667,188.2161878,287.8267981,1.82602251,625872.4286,1605197.335,4265443.0,6.0,4381107.0,1095276.75,2113729.25,4265449.0,47.0,83693,41846.5,58652.38618,83320,373,0,0,0,0,168,104,1.141264069,0.684758441,0,935,140.1111111,316.9820359,100477.6111,0,0,0,0,1,0,0,0,0,157.625,187.0,108.6666667,0,0,0,0,0,0,5,935,3,326,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50404,10863326.0,1,6,1375,30,1375,1375,1375.0,0.0,6,0,5.0,2.449489743,129.3342389,0.644369873,1810554.333,4428951.017,10900000.0,3.0,0.0,0.0,0.0,0.0,0.0,10900000,2172161.2,4851681.403,10900000,3,1,0,0,0,20,132,0.092052839,0.552317034,0,1375,347.5,634.1901472,402197.1429,0,1,0,0,1,1,0,0,6,397.1428571,1375.0,5.0,0,0,0,0,0,0,1,1375,6,30,229,0,0,20,12215.0,0.0,12215,12215,10900000.0,0.0,10900000.0,10900000,0
44178,4142690.0,5,3,935,313,935,0,187.0,418.1447118,313,0,104.3333333,180.7106343,301.2535333,1.931112393,591812.8571,1529743.258,4060673.0,8.0,4142690.0,1035672.5,2016827.239,4060681.0,60.0,60445,30222.5,32099.11233,52920,7525,0,0,0,0,168,104,1.206945246,0.724167147,0,935,138.6666667,316.0573524,99892.25,0,0,0,0,1,0,0,0,0,156.0,187.0,104.3333333,0,0,0,0,0,0,5,935,3,313,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49643,14.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,142857.1429,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,71428.57143,71428.57143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,270.0,1,1,38,166,38,38,38.0,0.0,166,166,166.0,0.0,755555.5556,7407.407407,270.0,0.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3703.703704,3703.703704,38,166,80.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,121.0,38.0,166.0,0,0,0,0,0,0,1,38,1,166,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2018751.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1343.900263,7.430336877,144196.5,246902.3905,956834.0,68.0,2018751.0,288393.0,398400.1584,1180704.0,68.0,1854315,309052.5,318131.056,956834,165280,0,0,0,0,172,152,3.962846334,3.467490542,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,49465.0,2,2,78,186,39,39,39.0,0.0,93,93,93.0,0.0,5337.107045,80.86525826,16488.33333,28389.91008,49270.0,4.0,4.0,4.0,0.0,4.0,4.0,191,191.0,0.0,191,191,0,0,0,0,40,40,40.43262913,40.43262913,39,93,60.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,75.75,39.0,93.0,0,0,0,0,0,0,2,78,2,186,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49712,61.0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,196721.3115,32786.88525,61.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,16393.44262,16393.44262,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,58,254,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1111.0,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,180018.0018,1800.180018,1111.0,0.0,1111.0,1111.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,900.090009,900.090009,36,164,78.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,16805147.0,8,7,1845,754,607,0,230.625,311.6747102,246,0,107.7142857,128.7487402,154.6549994,0.892583683,1200367.643,2819379.391,9968002.0,45.0,11800000.0,1685380.714,3664530.68,9968002.0,165.0,16600000,2765952.5,4072988.094,10200000,759,0,0,0,0,180,152,0.476044631,0.416539052,0,607,162.4375,239.9986024,57599.32917,0,0,0,1,0,0,0,0,0,173.2666667,230.625,107.7142857,0,0,0,0,0,0,8,1845,7,754,29200,143,7,20,1829663.0,0.0,1829663,1829663,9968002.0,0.0,9968002.0,9968002,0
53,857.0,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,123687.2812,2333.722287,857.0,0.0,857.0,857.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1166.861144,1166.861144,39,67,48.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,4655530.0,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,581.8886357,3.221974727,332537.8571,348360.854,953128.0,3.0,4655530.0,665075.7143,495363.9059,1663619.0,3.0,4007877,667979.5,148456.1145,953128,536052,0,0,0,0,172,152,1.718386521,1.503588206,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1395407.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1944.235624,10.74955192,99671.92857,252011.768,968980.0,3.0,1395407.0,199343.8571,384815.0056,1070275.0,3.0,1332468,222078.0,366187.8018,968980,63292,0,0,0,0,168,148,5.733094359,5.016457564,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,862.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,752900.232,8120.649652,143.6666667,101.4429232,250.0,1.0,431.0,215.5,113.8441918,296.0,135.0,612,204.0,198.1893034,397,1,0,0,0,0,72,92,3480.278422,4640.37123,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,4175460.0,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,653.5806833,4.071407701,260966.25,554634.1222,2153393.0,64.0,4175460.0,463940.0,717235.8028,2153393.0,64.0,4057758,676293.0,860111.9208,2307870,110549,0,0,0,0,212,152,2.394945707,1.676461995,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
33616,5112638.0,5,3,935,347,935,0,187.0,418.1447118,347,0,115.6666667,200.3405434,250.7511778,1.564749939,730376.8571,1911200.921,5064454.0,5.0,5112638.0,1278159.5,2524256.901,5064462.0,25.0,39094,19547.0,27307.04968,38856,238,0,0,0,0,168,104,0.977968712,0.586781227,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187.0,115.6666667,0,0,0,0,0,0,5,935,3,347,219,211,1,32,0.0,0.0,0,0,5064454.0,0.0,5064454.0,5064454,0
53,2658.0,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,74115.8766,752.4454477,2658.0,0.0,2658.0,2658.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,376.2227239,376.2227239,42,155,79.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,61010.0,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,1507.949516,32.78151123,61010.0,0.0,61010.0,61010.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.39075561,16.39075561,38,54,43.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53072,4156825.0,5,3,935,298,935,0,187.0,418.1447118,298,0,99.33333333,172.0503802,296.6206179,1.924545777,593832.1429,1542875.306,4092556.0,4.0,4156825.0,1039206.25,2035674.229,4092560.0,61.0,49398,24699.0,28069.31079,44547,4851,0,0,0,0,168,104,1.202841111,0.721704666,0,935,137.0,315.0611052,99263.5,0,0,0,0,1,0,0,0,0,154.125,187.0,99.33333333,0,0,0,0,0,0,5,935,3,298,219,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
37580,4267447.0,5,3,935,339,935,0,187.0,418.1447118,339,0,113.0,195.7217413,298.53915,1.874657143,609635.2857,1557183.918,4139780.0,5.0,4267447.0,1066861.75,2049215.804,4139786.0,26.0,112082,56041.0,78836.74925,111787,295,0,0,0,0,168,104,1.171660714,0.702996429,0,935,141.5555556,317.9630918,101100.5278,0,0,0,0,1,0,0,0,0,159.25,187.0,113.0,0,0,0,0,0,0,5,935,3,339,237,211,1,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,35871.0,2,2,66,504,33,33,33.0,0.0,252,252,252.0,0.0,15890.27348,111.5106911,11957.0,10642.49938,20508.0,38.0,20508.0,20508.0,0.0,20508.0,20508.0,38,38.0,0.0,38,38,0,0,0,0,16,16,55.75534554,55.75534554,33,252,120.6,119.9512401,14388.3,0,0,0,0,0,0,0,0,1,150.75,33.0,252.0,0,0,0,0,0,0,2,66,2,504,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,24625.0,2,2,56,224,28,28,28.0,0.0,112,112,112.0,0.0,11370.55838,162.4365482,8208.333333,13502.94614,23799.0,246.0,24379.0,24379.0,0.0,24379.0,24379.0,24045,24045.0,0.0,24045,24045,0,0,0,0,16,16,81.21827411,81.21827411,28,112,61.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,77.0,28.0,112.0,0,0,0,0,0,0,2,56,2,224,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,3912635.0,15,8,1380,683,676,0,92.0,183.2332627,291,0,85.375,128.1594292,527.2661518,5.878391417,177847.0455,259151.5607,937548.0,53.0,3912635.0,279473.9286,338718.7111,1173750.0,139.0,3886707,555243.8571,351541.0934,937548,107907,0,0,0,0,324,172,3.833733533,2.044657884,0,676,85.95833333,160.56354,25780.65036,0,0,1,1,0,0,0,1,0,89.69565217,92.0,85.375,0,0,0,0,0,0,15,1380,8,683,8192,62658,7,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
