Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,948.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,684599.1561,7383.966245,158.0,113.4477853,291.0,1.0,481.0,240.5,159.0990258,353.0,128.0,657,219.0,203.8921283,405,1,0,0,0,0,72,92,3164.556962,4219.409283,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51722,1212.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2475.247525,606.0,820.2438662,1186.0,26.0,1212.0,606.0,820.2438662,1186.0,26.0,0,0.0,0.0,0,0,0,0,0,0,60,0,2475.247525,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1017.0,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,123893.8053,1966.568338,1017.0,0.0,1017.0,1017.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,983.2841691,983.2841691,31,95,52.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50523,40.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,25000.0,25000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,509,257,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1464696.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,1856.357906,10.24103295,104621.1429,251217.6331,968785.0,64.0,1464696.0,209242.2857,388198.0947,1087279.0,64.0,1390842,231807.0,361479.7867,968785,73711,0,0,0,0,172,152,5.461884241,4.779148711,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,358.0,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,268156.4246,5586.592179,358.0,0.0,358.0,358.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2793.296089,2793.296089,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,680.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,954411.7647,10294.11765,113.3333333,80.83975919,186.0,1.0,325.0,162.5,79.90306627,219.0,106.0,494,164.6666667,162.0257181,325,1,0,0,0,0,72,92,4411.764706,5882.352941,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,943.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,688229.0562,7423.117709,157.1666667,121.4601444,330.0,0.0,517.0,258.5,176.0695885,383.0,134.0,613,204.3333333,188.6911056,372,0,0,0,0,0,72,92,3181.336161,4241.781548,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,735.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,882993.1973,9523.809524,122.5,81.95303533,215.0,1.0,470.0,235.0,55.15432893,274.0,196.0,520,173.3333333,208.4330428,405,1,0,0,0,0,72,92,4081.632653,5442.176871,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,21702.0,1,1,44,224,44,44,44.0,0.0,224,224,224.0,0.0,12349.09225,92.15740485,21702.0,0.0,21702.0,21702.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,46.07870242,46.07870242,44,224,104.0,103.9230485,10800.0,0,0,0,0,0,0,0,0,1,156.0,44.0,224.0,0,0,0,0,0,0,1,44,1,224,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1220.0,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,80327.86885,1639.344262,1220.0,0.0,1220.0,1220.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,819.6721311,819.6721311,35,63,44.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
137,63076568.0,5,0,250,0,50,50,50.0,0.0,0,0,0.0,0.0,3.963436945,0.079268739,15769142.0,30008958.7,60782580.0,762780.0,63076568.0,15769142.0,30008958.7,60782580.0,762780.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.079268739,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,60.0,50.0,0.0,0,0,0,0,0,0,5,250,0,0,-1,-1,4,8,765590.0,0.0,765590,765590,60782580.0,0.0,60782580.0,60782580,0
80,1570.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1273.88535,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,0.0,1570.0,1570.0,0,0.0,0.0,0,0,0,0,0,0,40,0,1273.88535,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,568.0,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,1142605.634,12323.94366,94.66666667,52.15234095,143.0,26.0,282.0,141.0,49.49747468,176.0,106.0,426,142.0,130.3111661,283,26,0,0,0,0,72,92,5281.690141,7042.253521,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,84.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.52381,84.0,0.0,84.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.52381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,54442628.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.03673592,54442628.0,0.0,54442628.0,54442628.0,54442628.0,54442628.0,0.0,54442628.0,54442628.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.03673592,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,97793.0,2,2,94,216,47,47,47.0,0.0,108,108,108.0,0.0,3169.96104,40.9027231,32597.66667,45304.61136,84462.0,743.0,97050.0,97050.0,0.0,97050.0,97050.0,85205,85205.0,0.0,85205,85205,0,0,0,0,16,16,20.45136155,20.45136155,47,108,71.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,89.25,47.0,108.0,0,0,0,0,0,0,2,94,2,216,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49835,7770.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,257.4002574,7770.0,0.0,7770.0,7770.0,7770.0,7770.0,0.0,7770.0,7770.0,0,0.0,0.0,0,0,0,0,0,0,40,0,257.4002574,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2670817.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,1018.040547,5.616258995,190772.6429,256530.2052,953114.0,69.0,2670817.0,381545.2857,409577.3022,1281659.0,6384.0,2400137,400022.8333,271566.6212,953114,273691,0,0,0,0,168,148,2.995338131,2.620920864,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,289.0,1,1,35,131,35,35,35.0,0.0,131,131,131.0,0.0,574394.4637,6920.415225,289.0,0.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3460.207612,3460.207612,35,131,67.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,100.5,35.0,131.0,0,0,0,0,0,0,1,35,1,131,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,912.0,3,4,148,242,148,0,49.33333333,85.44783984,242,0,60.5,121.0,427631.5789,7675.438596,152.0,96.21850134,294.0,29.0,515.0,257.5,139.3000359,356.0,159.0,618,206.0,178.0084268,385,29,0,0,0,0,72,92,3289.473684,4385.964912,0,242,48.75,93.6982238,8779.357143,0,0,0,1,0,0,0,0,1,55.71428571,49.33333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,60881116.0,15,14,870,3306,535,0,58.0,144.6315516,1460,0,236.1428571,521.7581015,68.59269794,0.47633818,2174325.571,4163437.407,10009645.0,1.0,60881116.0,4348651.143,5132846.232,10077872.0,404.0,60812718,4677901.385,5203869.511,10079305,1,0,0,0,0,312,364,0.246381817,0.229956363,0,1460,139.2,375.165012,140748.7862,0,0,0,1,0,0,0,0,0,144.0,58.0,236.1428571,0,0,0,0,0,0,15,870,14,3306,8192,114,9,20,107278.3333,95702.8868,302631,68125,10002757.67,16771.54088,10009645.0,9968523,0
53,321.0,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,305295.9502,6230.529595,321.0,0.0,321.0,321.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3115.264798,3115.264798,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1670252.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,1627.898066,8.98068076,119303.7143,241446.5384,937587.0,3.0,1670252.0,238607.4286,379672.4374,1093945.0,3.0,1578488,263081.3333,331029.4826,937587,109885,0,0,0,0,172,152,4.789696405,4.190984355,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2970499.0,8,7,1128,1581,661,0,141.0,222.6233206,1173,0,225.8571429,430.0986044,911.9679892,5.04965664,212178.5,265901.8152,954796.0,3.0,2970499.0,424357.0,413760.8972,1320051.0,3.0,2661132,443522.0,251943.2724,954796,314507,0,0,0,0,172,152,2.693150208,2.356506432,0,1173,169.3125,317.731274,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571429,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,64209653.0,19,16,2209,6841,784,0,116.2631579,248.3865362,1460,0,427.5625,553.8543694,140.9445399,0.545089381,1888519.206,3863792.97,10098023.0,17.0,64209653.0,3567202.944,4793315.72,10200703.0,281.0,64163404,4277560.267,4987016.982,10201602,19,0,0,0,0,392,392,0.295905664,0.249183717,0,1460,251.3888889,434.858156,189101.6159,0,0,0,1,0,0,0,0,0,258.5714286,116.2631579,427.5625,0,0,0,0,0,0,19,2209,16,6841,8192,126,10,20,654133.8333,1465154.183,3643707,11417,10047421.5,75584.00482,10098023.0,9899724,0
80,44972173.0,6,5,5,0,1,0,0.833333333,0.408248291,0,0,0.0,0.0,0.111179862,0.244595697,4497217.3,4966587.85,10003402.0,12022.0,44972173.0,8994434.6,2282963.131,10015437.0,4910546.0,40061550,10015387.5,270.9065029,10015685,10015061,0,0,0,0,120,160,0.133415835,0.111179862,0,1,0.5,0.522232968,0.272727273,0,0,0,0,1,0,0,0,0,0.545454546,0.833333333,0.0,0,0,0,0,0,0,6,5,5,0,251,135,4,20,12192.5,195.8664511,12468,12022,10003214.25,181.1102335,10003402.0,10002969,0
3389,1378147.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,1972.939026,10.88417999,98439.07143,252199.0023,968853.0,3.0,1378147.0,196878.1429,383861.3671,1065789.0,3.0,1317078,219513.0,367357.44,968853,61838,0,0,0,0,172,152,5.804895994,5.079283995,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,2734986.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,997.8113233,5.484488769,195356.1429,258374.3314,953142.0,4.0,2734986.0,390712.2857,414224.3665,1297923.0,4.0,2453170,408861.6667,267632.5238,953142,278558,0,0,0,0,168,148,2.925060677,2.559428092,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
52644,51.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39215.68627,51.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,48180,64002,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,64565.0,2,2,72,284,36,36,36.0,0.0,142,142,142.0,0.0,5513.823279,61.95307055,21521.66667,21271.05602,42534.0,1.0,22030.0,22030.0,0.0,22030.0,22030.0,1,1.0,0.0,1,1,0,0,0,0,16,16,30.97653527,30.97653527,36,142,78.4,58.0585911,3370.8,0,0,0,0,0,0,0,0,1,98.0,36.0,142.0,0,0,0,0,0,0,2,72,2,284,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1056.0,1,1,43,71,43,43,43.0,0.0,71,71,71.0,0.0,107954.5455,1893.939394,1056.0,0.0,1056.0,1056.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,946.969697,946.969697,43,71,52.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,78.5,43.0,71.0,0,0,0,0,0,0,1,43,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,483361.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.275388374,161120.3333,278991.5308,483272.0,0.0,483361.0,241680.5,341787.8409,483361.0,0.0,0,0.0,0.0,0,0,0,0,0,0,72,32,6.206541281,2.068847094,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1513.0,1,1,83,211,83,83,83.0,0.0,211,211,211.0,0.0,194315.9286,1321.877065,1513.0,0.0,1513.0,1513.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,660.9385327,660.9385327,83,211,125.6666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,188.5,83.0,211.0,0,0,0,0,0,0,1,83,1,211,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,210.0,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,380952.381,9523.809524,210.0,0.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,4761.904762,4761.904762,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,706.0,1,1,43,102,43,43,43.0,0.0,102,102,102.0,0.0,205382.4363,2832.86119,706.0,0.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1416.430595,1416.430595,43,102,62.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,94.0,43.0,102.0,0,0,0,0,0,0,1,43,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,112231371.0,7,3,169,92,46,0,24.14285714,23.19790631,46,0,30.66666667,26.55811238,2.325552986,0.089101647,12470152.33,24700693.18,58920533.0,26.0,112231371.0,18705228.5,28917973.12,58920533.0,26.0,59076224,29538112.0,41773117.99,59076167,57,1,0,0,0,140,60,0.062371153,0.026730494,0,46,27.90909091,22.55861053,508.8909091,0,1,0,0,1,0,0,0,0,30.7,24.14285714,30.66666667,0,0,0,0,0,0,7,169,3,92,255,239,3,20,155860.0,33.9411255,155884,155836,55959707.5,4187239.578,58920533.0,52998882,0
80,5846645.0,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.27158824,1.368306097,835235.0,2182614.109,5784668.0,40.0,61977.0,20659.0,35537.3744,61694.0,102.0,5846504,1948834.667,3375065.832,5846025,193,0,0,0,0,92,92,0.684153049,0.684153049,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1490206.0,9,7,1138,1581,677,0,126.4444444,218.2504932,1173,0,225.8571429,430.0986044,1824.579957,10.73677062,99347.06667,243585.3722,953102.0,85.0,1490206.0,186275.75,357310.9794,1051146.0,5618.0,1454129,242354.8333,359051.8134,953102,39767,0,0,0,0,192,152,6.039433474,4.697337147,0,1173,159.9411765,311.9564214,97316.80882,0,0,0,1,0,0,0,0,0,169.9375,126.4444444,225.8571429,0,0,0,0,0,0,9,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,109692.0,2,2,100,156,50,50,50.0,0.0,78,78,78.0,0.0,2333.807388,36.46574044,36564.0,43551.08381,84920.0,429.0,109263.0,109263.0,0.0,109263.0,109263.0,85349,85349.0,0.0,85349,85349,0,0,0,0,16,16,18.23287022,18.23287022,50,78,61.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,103539.0,1,1,48,99,48,48,48.0,0.0,99,99,99.0,0.0,1419.754875,19.31639286,103539.0,0.0,103539.0,103539.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,9.658196428,9.658196428,48,99,65.0,29.44486373,867.0,0,0,0,0,0,0,0,0,1,97.5,48.0,99.0,0,0,0,0,0,0,1,48,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,334.0,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,598802.3952,5988.023952,334.0,0.0,334.0,334.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2994.011976,2994.011976,36,164,78.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49979,45.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.44444,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.22222,22222.22222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,256,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1227074.0,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2215.840283,12.22420164,87648.14286,249823.3738,953112.0,77.0,1227074.0,175296.2857,383755.4161,1045180.0,5173.0,1193219,198869.8333,370232.2184,953112,34964,0,0,0,0,172,152,6.519574207,5.704627431,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,114973.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34.79077697,38324.33333,65401.62807,113842.0,136.0,114973.0,57486.5,79891.04546,113978.0,995.0,0,0.0,0.0,0,0,0,0,0,0,72,32,26.09308272,8.697694241,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,294.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,340136.0544,6802.721088,294.0,0.0,294.0,294.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3401.360544,3401.360544,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49698,17549.0,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,1766.482421,227.9332156,5849.666667,10095.56662,17507.0,1.0,17508.0,8754.0,12378.61131,17507.0,1.0,0,0.0,0.0,0,0,0,0,0,0,60,20,170.9499117,56.98330389,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,1943,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,435.0,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,271264.3678,4597.701149,435.0,0.0,435.0,435.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2298.850575,2298.850575,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,901.0,3,4,148,243,148,0,49.33333333,85.44783984,243,0,60.75,121.5,433962.2642,7769.145394,150.1666667,94.2982856,258.0,32.0,463.0,231.5,116.6726189,314.0,149.0,643,214.3333333,167.3748289,361,32,0,0,0,0,72,92,3329.63374,4439.511654,0,243,48.875,93.99306585,8834.696429,0,0,0,1,0,0,0,0,1,55.85714286,49.33333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49946,55.0,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,563636.3636,72727.27273,18.33333333,14.36430762,29.0,2.0,55.0,27.5,36.06244584,53.0,2.0,0,0.0,0.0,0,0,0,0,0,0,60,20,54545.45455,18181.81818,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,65,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,101215.0,2,2,68,186,34,34,34.0,0.0,93,93,93.0,0.0,2509.50946,39.51983402,33738.33333,42633.83818,81720.0,210.0,101005.0,101005.0,0.0,101005.0,101005.0,81930,81930.0,0.0,81930,81930,0,0,0,0,16,16,19.75991701,19.75991701,34,93,57.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,72.0,34.0,93.0,0,0,0,0,0,0,2,68,2,186,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1023.0,1,1,41,118,41,41,41.0,0.0,118,118,118.0,0.0,155425.2199,1955.034213,1023.0,0.0,1023.0,1023.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,977.5171065,977.5171065,41,118,66.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,100.0,41.0,118.0,0,0,0,0,0,0,1,41,1,118,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,303.0,1,1,69,133,69,69,69.0,0.0,133,133,133.0,0.0,666666.6667,6600.660066,303.0,0.0,303.0,303.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3300.330033,3300.330033,69,133,90.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,135.5,69.0,133.0,0,0,0,0,0,0,1,69,1,133,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
