Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,1394969,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,1956.315875,12.18665074,87185.5625,228878.2785,939201,72,1394969,154996.5556,327475.8389,1025906,6428,1371721,228620.1667,349777.2737,939201,30650,0,0,0,0,212,152,7.168618084,5.018032659,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,901,1,1,27,43,27,27,27,0,43,43,43,0,77691.45394,2219.755827,901,0,901,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1109.877913,1109.877913,27,43,32.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,48.5,27,43,0,0,0,0,0,0,1,27,1,43,-1,-1,0,8,0,0,0,0,0,0,0,0,0
445,758920,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,1044.905919,14.49428135,75892,97825.95941,191586,5,758817,151763.4,84848.58553,191709,5,758844,189711,1655.025277,191688,187995,0,0,0,0,132,112,7.905971644,6.588309703,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0,0,0,0,0,0,0,0,0
445,1009406,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,451.7508317,8.916134836,126175.75,171149.5762,339423,34,1009331,252332.75,161392.03,339850,10354,1009372,336457.3333,6065.604037,340317,329466,0,0,0,0,108,88,4.953408242,3.962726594,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0,0,0,0,0,0,0,0,0
445,838939,7,7,592,471,140,0,84.57142857,61.92968363,145,0,67.28571429,68.69185853,1267.076629,16.68774488,64533.76923,94090.25436,325169,40,838853,139808.8333,105929.2487,325261,3219,838860,139810,93733.83263,325209,56407,0,0,0,0,152,164,8.343872439,8.343872439,0,145,70.86666667,64.22601461,4124.980952,0,0,0,1,0,0,0,0,1,75.92857143,84.57142857,67.28571429,0,0,0,0,0,0,7,592,7,471,8192,0,5,20,0,0,0,0,0,0,0,0,0
53,1056,1,1,32,128,32,32,32,0,128,128,128,0,151515.1515,1893.939394,1056,0,1056,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,946.969697,946.969697,32,128,64,55.42562584,3072,0,0,0,0,0,0,0,0,1,96,32,128,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,117,3,0,0,0,0,0,0,0,0,0,0,0,0,25641.02564,58.5,19.09188309,72,45,117,58.5,19.09188309,72,45,0,0,0,0,0,0,0,0,0,60,0,25641.02564,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,288,-1,0,20,0,0,0,0,0,0,0,0,0
3389,1241142,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,2182.667253,12.08564371,88653,249653.6823,953089,3,1241142,177306,385553.9,1051064,3,1204673,200778.8333,369331.6026,953089,36624,0,0,0,0,172,152,6.445676643,5.639967063,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
0,112639638,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633608,56300000,3382.798841,56300000,56300000,113000000,56300000,3382.798841,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026633608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,3382.798841,56300000,56300000,0
53,326,1,1,33,81,33,33,33,0,81,81,81,0,349693.2515,6134.969325,326,0,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3067.484663,3067.484663,33,81,49,27.71281292,768,0,0,0,0,0,0,0,0,1,73.5,33,81,0,0,0,0,0,0,1,33,1,81,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,333,1,1,50,66,50,50,50,0,66,66,66,0,348348.3483,6006.006006,333,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3003.003003,3003.003003,50,66,55.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,83,50,66,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0,0,0,0,0,0,0,0,0
51322,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,0
0,112636818,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026634275,56300000,11.3137085,56300000,56300000,113000000,56300000,11.3137085,56300000,56300000,0,0,0,0,0,0,0,0,0,0,0,0.026634275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56300000,11.3137085,56300000,56300000,0
53,1171,1,1,41,127,41,41,41,0,127,127,127,0,143467.1221,1707.94193,1171,0,1171,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,853.970965,853.970965,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41,127,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,922,1,1,39,135,39,39,39,0,135,135,135,0,188720.1735,2169.197397,922,0,922,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1084.598698,1084.598698,39,135,71,55.42562584,3072,0,0,0,0,0,0,0,0,1,106.5,39,135,0,0,0,0,0,0,1,39,1,135,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,4086565,14,8,1459,1731,741,0,104.2142857,195.1134497,1179,0,216.375,405.4647906,780.6066954,5.383494451,194598.3333,231856.9301,937527,81,4086565,314351.1538,296435.1356,1162211,22841,3852118,550302.5714,300523.7153,953867,209262,0,0,0,0,292,172,3.425860105,1.957634346,0,1179,138.6956522,280.4109703,78630.31225,0,0,1,1,0,0,0,1,0,145,104.2142857,216.375,0,0,0,0,0,0,14,1459,8,1731,8192,62626,7,20,0,0,0,0,0,0,0,0,0
53,643,1,1,38,77,38,38,38,0,77,77,77,0,178849.1446,3110.419907,643,0,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1555.209953,1555.209953,38,77,51,22.5166605,507,0,0,0,0,0,0,0,0,1,76.5,38,77,0,0,0,0,0,0,1,38,1,77,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,60484537,15,15,686,5770,362,0,45.73333333,104.3404227,1460,0,384.6666667,591.2840346,106.7380246,0.495994538,2085673.69,4116414.569,10000000,16,60500000,4320324.071,5117595.593,10000000,1647,60500000,4319483.071,5120087.522,10000000,18,0,0,0,0,312,304,0.247997269,0.247997269,0,1460,208.2580645,445.4749501,198447.9312,0,0,0,1,0,0,0,0,1,215.2,45.73333333,384.6666667,0,0,0,0,0,0,15,686,15,5770,8192,31088,9,20,33133.66667,52591.20956,140485,11618,10000000,1786.768116,10000000,10000000,0
3389,2788626,9,7,1128,1581,661,0,125.3333333,213.4830204,1173,0,225.8571429,430.0986044,971.4461531,5.737592635,185908.4,246018.0147,953123,81,2788626,348578.25,371521.3867,1239339,164,2553531,425588.5,287859.3275,953123,243188,0,0,0,0,192,152,3.227395857,2.510196778,0,1173,159.3529412,310.3705328,96329.86765,0,0,1,1,0,0,0,1,0,169.3125,125.3333333,225.8571429,0,0,0,0,0,0,9,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
80,107,2,0,0,0,0,0,0,0,0,0,0,0,0,18691.58879,107,0,107,107,107,107,0,107,107,0,0,0,0,0,0,0,0,0,40,0,18691.58879,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0
3389,1333375,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2034.686416,11.24964845,95241.07143,255190.0293,978990,56,1333375,190482.1429,378813.7113,1047864,56,1286678,214446.3333,374693.255,978990,45818,0,0,0,0,172,152,5.999812506,5.249835943,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
53,932,1,1,42,70,42,42,42,0,70,70,70,0,120171.6738,2145.922747,932,0,932,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1072.961373,1072.961373,42,70,51.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,77,42,70,0,0,0,0,0,0,1,42,1,70,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,1668544,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1623.571209,8.989873806,119181.7143,245507.5114,953129,3,1668544,238363.4286,391417.4468,1121177,3,1560669,260111.5,340319.0341,953129,108806,0,0,0,0,172,152,4.794599363,4.195274443,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
53,26653,1,1,47,175,47,47,47,0,175,175,175,0,8329.26875,75.03845721,26653,0,26653,26653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.5192286,37.5192286,47,175,89.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,134.5,47,175,0,0,0,0,0,0,1,47,1,175,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,5205270,11,7,1148,1581,677,0,104.3636364,202.2944748,1173,0,225.8571429,430.0986044,524.2763584,3.458033877,306192.3529,725080.5565,2987570,68,5205270,520527,922152.3235,2987570,68,5088913,848152.1667,1180206.701,3183991,118672,0,0,0,0,232,152,2.113242925,1.344790952,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,104.3636364,225.8571429,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,321,1,1,50,66,50,50,50,0,66,66,66,0,361370.7165,6230.529595,321,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3115.264798,3115.264798,50,66,55.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,83,50,66,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,2784243,10,8,1132,1581,661,0,113.2,205.342424,1173,0,197.625,406.121705,974.4120754,6.464952951,163779,333454.5213,1116887,3,2784243,309360.3333,445030.3342,1116887,3,2721524,388789.1429,491931.0129,1221715,9124,0,0,0,0,212,172,3.591640529,2.873312423,0,1173,142.7894737,296.9505344,88179.61988,0,0,1,1,0,0,0,1,0,150.7222222,113.2,197.625,0,0,0,0,0,0,10,1132,8,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
443,116921565,13,12,590,3854,190,0,45.38461538,67.68621039,1430,0,321.1666667,539.7169011,38.00838622,0.213818554,4871731.875,16400000,58000000,3,117000000,9743463.75,22500000,58000000,205,117000000,10600000,23500000,58200000,3,0,0,0,0,272,252,0.111185648,0.102632906,0,1430,170.9230769,388.0301971,150567.4338,0,0,0,1,0,0,0,0,0,177.76,45.38461538,321.1666667,0,0,0,0,0,0,13,590,12,3854,8192,176,6,20,376145,311538.5199,596436,155854,58000000,44266.29872,58000000,58000000,0
443,117355097,19,17,1732,432,1122,0,91.15789474,276.0696899,280,0,25.41176471,75.21889625,18.4397615,0.306761282,3353002.771,4643549.476,10000000,18,117000000,6519727.611,4655549.273,10000000,18,113000000,7038214.688,4625656.464,10100000,219,0,0,0,0,392,484,0.161901788,0.144859494,0,1122,58.48648649,204.4426871,41796.81231,0,0,0,1,0,0,0,0,0,60.11111111,91.15789474,25.41176471,0,0,0,0,0,0,19,1732,17,432,8192,1038,15,20,235747.1818,676321.2776,2274932,31591,10000000,3638.774382,10000000,9999536,0
443,457384,9,7,519,3234,201,0,57.66666667,84.93968448,1430,0,462,668.5244947,8205.359173,34.98154723,30492.26667,49498.98681,132702,1,457384,57173,56842.12648,132702,21,224328,37388,55002.45274,114684,1,0,0,0,0,192,152,19.67712032,15.30442691,0,1430,220.7647059,463.3286535,214673.4412,0,0,0,1,0,0,0,0,0,234.5625,57.66666667,462,0,0,0,0,0,0,9,519,7,3234,8192,172,4,20,0,0,0,0,0,0,0,0,0
443,61740484,19,58,1449,61105,517,0,76.26315789,124.8589614,1410,0,1053.534483,569.0349545,1013.176379,1.247155756,812374.7895,6730950.409,58700000,0,61700000,3430026.889,13800000,58700000,233,61700000,1081880.281,7773873.902,58700000,0,0,0,0,0,392,1172,0.307739732,0.939416024,0,1410,801.974359,655.2216434,429315.4019,0,0,0,1,0,0,0,0,3,812.3896104,76.26315789,1053.534483,0,0,0,0,0,0,19,1449,58,61105,8192,123,10,20,2966359,0,2966359,2966359,58700000,0,58700000,58700000,0
49835,25,2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,1240000,120000,12.5,0.707106781,13,12,25,25,0,25,25,0,0,0,0,0,1,0,0,0,40,20,80000,40000,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0,0,0,0,0,0,0,2,31,1,0,110,0,0,20,0,0,0,0,0,0,0,0,0
80,912,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,711622.807,7675.438596,152,109.3782428,272,1,448,224,124.4507935,312,136,654,218,195.6706416,381,1,0,0,0,0,72,92,3289.473684,4385.964912,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
5355,419756,2,0,44,0,22,22,22,0,0,0,0,0,104.8228018,4.76467281,419756,0,419756,419756,419756,419756,0,419756,419756,0,0,0,0,0,0,0,0,0,16,0,4.76467281,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,33,22,0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0
3389,4555926,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,594.6101846,3.292415197,325423.2857,343820.7688,953156,93,4555926,650846.5714,475298.3164,1600960,654,3958058,659676.3333,158158.4225,953156,529480,0,0,0,0,172,152,1.755954772,1.536460425,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
56753,54,2,0,0,0,0,0,0,0,0,0,0,0,0,37037.03704,54,0,54,54,54,54,0,54,54,0,0,0,0,0,0,0,0,0,40,0,37037.03704,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,0
52131,30,1,1,0,0,0,0,0,0,0,0,0,0,0,66666.66667,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,33333.33333,33333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,946,255,0,20,0,0,0,0,0,0,0,0,0
3389,1402032,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1946.460566,10.69875723,100145.1429,251893.6063,968867,33,1402032,200290.2857,386149.5369,1074222,33,1338685,223114.1667,365686.9956,968867,63510,0,0,0,0,168,148,5.706003857,4.992753375,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
80,87,2,0,0,0,0,0,0,0,0,0,0,0,0,22988.50575,87,0,87,87,87,87,0,87,87,0,0,0,0,0,0,0,0,0,40,0,22988.50575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,41077,1,1,40,86,40,40,40,0,86,86,86,0,3067.409986,48.6890474,41077,0,41077,41077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.3445237,24.3445237,40,86,55.33333333,26.55811238,705.3333333,0,0,0,0,0,0,0,0,1,83,40,86,0,0,0,0,0,0,1,40,1,86,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,82,2,0,0,0,0,0,0,0,0,0,0,0,0,24390.2439,82,0,82,82,82,82,0,82,82,0,0,0,0,0,0,0,0,0,40,0,24390.2439,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,1013,1,1,32,48,32,32,32,0,48,48,48,0,78973.3465,1974.333662,1013,0,1013,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,987.1668312,987.1668312,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,0
50732,21,1,1,0,0,0,0,0,0,0,0,0,0,0,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,127,256,0,20,0,0,0,0,0,0,0,0,0
53,28146,1,1,45,106,45,45,45,0,106,106,106,0,5364.88311,71.05805443,28146,0,28146,28146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,35.52902722,35.52902722,45,106,65.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,98,45,106,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,51705,3,4,437,860,437,0,145.6666667,252.3020676,860,0,215,430,25084.61464,135.3834252,8617.5,11404.58258,23125,1,28386,14193,12609.12812,23109,5277,28613,9537.666667,16351.99613,28419,1,0,0,0,0,72,92,58.02146794,77.36195726,0,860,162.125,320.7787121,102898.9821,0,0,1,1,0,0,0,1,1,185.2857143,145.6666667,215,0,0,0,0,0,0,3,437,4,860,8192,31,1,20,0,0,0,0,0,0,0,0,0
80,114724091,18,18,1319,3152,436,0,73.27777778,166.9176639,788,0,175.1111111,337.100594,38.97176226,0.313796341,3277831.171,4720836.037,10200000,9,115000000,6747785.118,4755889.302,10200000,11344,115000000,6747809.471,4771112.012,10200000,481,0,0,0,0,384,504,0.156898171,0.156898171,0,788,120.8378378,264.2499357,69828.02853,0,0,1,1,0,0,0,1,1,124.1944444,73.27777778,175.1111111,0,0,0,0,0,0,18,1319,18,3152,8192,292,14,20,316833.9091,929463.7914,3109295,11300,10100000,95072.06727,10200000,9926519,0
53930,46,2,0,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,40,0,43478.26087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,0
40435,86228528,2,0,0,0,0,0,0,0,0,0,0,0,0,0.02319418,86200000,0,86200000,86200000,86200000,86200000,0,86200000,86200000,0,0,0,0,0,0,0,0,0,40,0,0.02319418,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62561,-1,0,20,0,0,0,0,86200000,0,86200000,86200000,0
80,794,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,817380.3526,8816.120907,132.3333333,77.3942289,244,28,449,224.5,118.0868325,308,141,550,183.3333333,178.9422626,379,28,0,0,0,0,72,92,3778.337531,5037.783375,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
443,115707120,25,23,1239,10405,450,0,49.56,125.639723,1460,0,452.3913043,632.4913754,100.6333923,0.414840504,2461853.617,4273720.024,10000000,1,116000000,4821130,4989045.892,10000000,19,111000000,5034971.955,5117048.349,10000000,1,0,0,0,0,512,604,0.216062763,0.198777742,0,1460,237.6326531,482.6443521,232945.5706,0,0,0,1,0,0,0,0,0,242.5833333,49.56,452.3913043,0,0,0,0,0,0,25,1239,23,10405,8192,1013,16,20,66206.54545,135537.1661,474596,21520,10000000,17036.43587,10000000,9952947,0
445,861182,7,5,364,582,103,0,52,49.21720566,409,0,116.4,167.0353256,1098.490215,13.93433676,78289.27273,89331.04013,173902,4,861182,143530.3333,70326.8026,174036,4,690450,172612.5,2000.181742,174667,170880,0,0,0,0,152,112,8.12836311,5.80597365,0,409,72.76923077,109.5332171,11997.52564,0,0,0,1,0,0,0,0,0,78.83333333,52,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0,0,0,0,0,0,0,0,0
53,309,1,1,69,117,69,69,69,0,117,117,117,0,601941.7476,6472.491909,309,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3236.245955,3236.245955,69,117,85,27.71281292,768,0,0,0,0,0,0,0,0,1,127.5,69,117,0,0,0,0,0,0,1,69,1,117,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,96434150,24,19,11925,6261,1349,0,496.875,473.3699089,1460,0,329.5263158,456.0007759,188.5846456,0.44590013,2296051.19,9944712.962,60000000,1,96400000,4192789.13,13300000,60000000,456,36400000,2021637.556,5997146.414,25200000,1,0,0,0,0,492,392,0.248874491,0.197025639,0,1460,413.3181818,466.7670488,217871.4778,0,0,0,1,0,0,0,0,0,422.9302326,496.875,329.5263158,0,0,0,0,0,0,24,11925,19,6261,8192,513,15,20,2177650.5,2552243.237,3982359,372942,15900000,13000000,25100000,6720622,0
52390,20,1,1,0,0,0,0,0,0,0,0,0,0,0,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,176,256,0,20,0,0,0,0,0,0,0,0,0
443,675,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,114074.0741,4444.444444,337.5,453.2554467,658,17,675,337.5,453.2554467,658,17,0,0,0,0,0,1,0,0,0,60,0,4444.444444,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0,0,0,0,0,0,0,0,0
53,238,1,1,37,53,37,37,37,0,53,53,53,0,378151.2605,8403.361345,238,0,238,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4201.680672,4201.680672,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,63.5,37,53,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,4265956,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,639.7159277,3.985038758,266622.25,389605.5228,1370690,90,4265956,473995.1111,498440.496,1370690,246,4034139,672356.5,627804.8456,1828641,233901,0,0,0,0,212,152,2.344140446,1.640898312,0,1173,151.6111111,305.0826578,93075.4281,0,0,0,1,0,0,0,0,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
50075,14119,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,2195.622919,283.3061832,4706.333333,8129.100647,14093,1,14094,7047,9964.54876,14093,1,0,0,0,0,0,0,0,0,0,60,20,212.4796374,70.82654579,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0,0,0,0,0,0,0,0,0
51671,4035795,2,0,62,0,31,31,31,0,0,0,0,0,15.36252461,0.49556531,4035795,0,4035795,4035795,4035795,4035795,0,4035795,4035795,0,0,0,0,0,1,0,0,0,40,0,0.49556531,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,0,0,0,0,0,0,2,62,0,0,82,-1,1,20,0,0,0,0,0,0,0,0,0
80,80,2,0,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,80,80,0,80,80,0,0,0,0,0,0,0,0,0,40,0,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,1094,1,1,47,132,47,47,47,0,132,132,132,0,163619.7441,1828.153565,1094,0,1094,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,914.0767824,914.0767824,47,132,75.33333333,49.07477288,2408.333333,0,0,0,0,0,0,0,0,1,113,47,132,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,10998,1,1,77,155,77,77,77,0,155,155,155,0,21094.7445,181.8512457,10998,0,10998,10998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,90.92562284,90.92562284,77,155,103,45.033321,2028,0,0,0,0,0,0,0,0,1,154.5,77,155,0,0,0,0,0,0,1,77,1,155,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,617,1,1,50,132,50,50,50,0,132,132,132,0,294975.6888,3241.491086,617,0,617,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1620.745543,1620.745543,50,132,77.33333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,116,50,132,0,0,0,0,0,0,1,50,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,0
