Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,19804,1,1,40,88,40,40,40.0,0.0,88,88,88.0,0.0,6463.340739,100.9896991,19804.0,0.0,19804,19804,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,50.49484953,50.49484953,40,88,56.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,84.0,40.0,88.0,0,0,0,0,0,0,1,40,1,88,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2181147,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1249.342662,6.877115573,155796.2143,243838.4843,937575,3,2181147,311592.4286,397538.4195,1197661,3,1985568,330928.0,298234.0967,937575,196667,0,0,0,0,172,152,3.667794972,3.209320601,0,1173,170.3125,319.4027173,102018.0958,0,0,0,1,0,0,0,0,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,64240,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
445,331377,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.07084378,110459.0,191259.1155,331306,1,331377,165688.5,234317.5096,331376,1,0,0.0,0.0,0,0,0,0,0,0,72,32,9.053132837,3.017710946,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50403,5592,3,0,53,0,53,0,17.66666667,30.59956427,0,0,0.0,0.0,9477.825465,536.4806867,2796.0,3952.726907,5591,1,5592,2796.0,3952.726907,5591,1,0,0.0,0.0,0,0,0,0,0,0,60,0,536.4806867,0.0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.66666667,17.66666667,0.0,0,0,0,0,0,0,3,53,0,0,980,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50105,27,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.07407,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,37037.03704,37037.03704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,10066414,7,9,891,4595,572,0,127.2857143,210.9097076,1460,0,510.5555556,607.8828241,544.9805661,1.589443868,671094.2667,2580684.108,9999686,0,66728,11121.33333,6922.869713,17264,287,10050025,1256253.125,3532900.387,9999703,0,0,0,0,0,152,192,0.695381692,0.894062176,0,1460,322.7058824,494.4769667,244507.4706,0,0,0,1,0,0,0,0,1,342.875,127.2857143,510.5555556,0,0,0,0,0,0,7,891,9,4595,8192,57,3,20,66728.0,0.0,66728,66728,9999686.0,0.0,9999686,9999686,0
80,38188,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.37247303,38188.0,0.0,38188,38188,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,26.18623651,26.18623651,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,251,5565,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,101711,7,5,346,3664,189,0,49.42857143,76.87187857,1460,0,732.8,730.0268488,39425.43088,117.9813393,9246.454545,15251.0286,34434,15,101711,16951.83333,18067.87677,34451,368,33996,8499.0,16098.19427,32629,15,0,0,0,0,152,112,68.82244792,49.15889137,0,1460,308.4615385,550.1790035,302696.9359,0,0,0,1,0,0,0,0,0,334.1666667,49.42857143,732.8,0,0,0,0,0,0,7,346,5,3664,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50901,166,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,186746.988,24096.38554,55.33333333,67.30775092,133,14,166,83.0,70.71067812,133,33,0,0.0,0.0,0,0,0,0,0,0,60,20,18072.28916,6024.096386,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,30016,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,65722,8,6,353,4759,196,0,44.125,75.28695106,1460,0,793.1666667,743.4730437,77782.1734,213.0184717,5055.538462,9931.936339,27144,1,65722,9388.857143,12959.94073,28854,37,29094,5818.8,11915.61959,27082,1,0,0,0,0,172,132,121.724841,91.29363075,0,1460,340.8,588.6743218,346537.4571,0,0,0,1,0,0,0,0,0,365.1428571,44.125,793.1666667,0,0,0,0,0,0,8,353,6,4759,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.81395,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.81395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,63033645,18,26,1733,16920,538,0,96.27777778,153.1918465,1460,0,650.7692308,666.3081154,295.921329,0.698039912,1465898.721,8835133.695,57951428,0,63033645,3707861.471,14002766.95,57951428,35,62970967,2518838.68,11584682.83,58024473,0,0,0,0,0,372,532,0.285561782,0.41247813,0,1460,414.5111111,582.7853036,339638.7101,0,0,0,1,0,0,0,0,1,423.9318182,96.27777778,650.7692308,0,0,0,0,0,0,18,1733,26,16920,8192,271,8,20,5019779.0,0.0,5019779,5019779,57951428.0,0.0,57951428,57951428,0
80,855,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,759064.3275,8187.134503,142.5,104.8651515,314,1,542,271.0,162.6345597,386,156,541,180.3333333,195.0495664,388,1,0,0,0,0,72,92,3508.77193,4678.362573,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
0,385375,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7.784625365,192687.5,268028.1183,382212,3163,385375,192687.5,268028.1183,382212,3163,0,0.0,0.0,0,0,0,0,0,0,0,0,7.784625365,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1517,1,1,41,118,41,41,41.0,0.0,118,118,118.0,0.0,104812.1292,1318.391562,1517.0,0.0,1517,1517,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,659.1957811,659.1957811,41,118,66.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,100.0,41.0,118.0,0,0,0,0,0,0,1,41,1,118,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
445,1064489,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,744.9583791,10.33359668,106448.9,137196.9045,267769,93,1064396,212879.2,118759.1102,267905,457,1064396,266099.0,2036.27323,267862,263741,0,0,0,0,132,112,5.636507282,4.697089402,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,430198,3,4,437,859,437,0,145.6666667,252.3020676,859,0,214.75,429.5,3012.566307,16.27157727,71699.66667,153072.4257,383303,28,406628,203314.0,254542.8849,383303,23325,406953,135651.0,234653.0927,406605,28,0,0,0,0,72,92,6.973533117,9.298044156,0,859,162.0,320.4679614,102699.7143,0,0,0,1,0,0,0,0,1,185.1428571,145.6666667,214.75,0,0,0,0,0,0,3,437,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,64769330,2294,4400,10340,6361906,592,0,4.507410636,26.24543965,1460,0,1445.887727,139.3799739,98383.69488,103.3513856,9677.17466,710771.1648,58014576,0,64769330,28246.54601,1214295.41,58014576,42,64676629,14702.57536,878852.0567,58149348,0,0,0,0,0,45892,88012,35.41799799,67.93338761,0,1460,951.7917849,693.6300381,481122.6298,0,0,0,1,0,0,0,0,1,951.9339707,4.507410636,1445.887727,0,0,0,0,0,0,2294,10340,4400,6361906,8192,253,84,20,6661664.0,0.0,6661664,6661664,58014576.0,0.0,58014576,58014576,0
50581,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.1579,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,75236,8,8,510,7526,194,0,63.75,85.85494411,1460,0,940.75,712.346575,106810.5694,212.6641501,5015.733333,6374.998941,16328,1,75236,10748.0,9195.3102,26344,21,40607,5801.0,10647.77742,27985,1,0,0,0,0,172,172,106.3320751,106.3320751,0,1460,472.7058824,657.5329616,432349.5956,0,0,0,1,0,0,0,0,1,502.25,63.75,940.75,0,0,0,0,0,0,8,510,8,7526,8192,60,4,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1052,1,1,27,43,27,27,27.0,0.0,43,43,43.0,0.0,66539.92395,1901.140684,1052.0,0.0,1052,1052,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,950.5703422,950.5703422,27,43,32.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,48.5,27.0,43.0,0,0,0,0,0,0,1,27,1,43,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
80,805,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122.0,244.0,806211.1801,8695.652174,134.1666667,89.33177859,251,1,479,239.5,102.5304833,312,167,554,184.6666667,187.0891053,375,1,0,0,0,0,72,92,3726.708075,4968.944099,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2371825,8,8,1128,1618,661,0,141.0,222.6233206,1173,0,202.25,403.7533724,1157.758266,6.745860255,158121.6667,244589.7877,957133,4,2371825,338832.1429,530005.2723,1532331,4,2203064,314723.4286,291376.4373,957133,162320,0,0,0,0,172,172,3.372930128,3.372930128,0,1173,161.5294118,309.3111535,95673.38971,0,0,1,1,0,0,0,1,1,171.625,141.0,202.25,0,0,0,0,0,0,8,1128,8,1618,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,240,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,320833.3333,12500.0,120.0,137.1787156,217,23,240,120.0,137.1787156,217,23,0,0.0,0.0,0,0,1,0,0,0,60,0,12500.0,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,166566,2,2,76,188,38,38,38.0,0.0,94,94,94.0,0.0,1584.957314,24.01450476,55522.0,64211.33008,126063,476,166090,166090.0,0.0,166090,166090,126539,126539.0,0.0,126539,126539,0,0,0,0,16,16,12.00725238,12.00725238,38,94,60.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1110,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,99099.0991,1801.801802,1110.0,0.0,1110,1110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,900.9009009,900.9009009,41,69,50.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,233,1,1,41,281,41,41,41.0,0.0,281,281,281.0,0.0,1381974.249,8583.690987,233.0,0.0,233,233,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4291.845494,4291.845494,41,281,121.0,138.5640646,19200.0,0,0,0,0,0,0,0,0,1,181.5,41.0,281.0,0,0,0,0,0,0,1,41,1,281,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
80,115034184,16,14,456,971,445,0,28.5,111.067547,971,0,69.35714286,259.5106659,12.40500824,0.260792044,3966696.0,4880045.337,10020800,47,115034184,7668945.6,4166800.572,10030967,279,110205232,8477325.538,3759035.459,10030974,4474,0,0,0,0,332,424,0.13908909,0.121702954,0,971,46.03225806,189.3135818,35839.63226,0,0,0,1,0,0,0,0,0,47.56666667,28.5,69.35714286,0,0,0,0,0,0,16,456,14,971,8192,119,12,20,19177.54545,29786.1206,108986,10127,9999481.545,24441.30606,10020800,9927161,0
53,414,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,222222.2222,4830.917874,414.0,0.0,414,414,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2415.458937,2415.458937,38,54,43.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2393406,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1138.544819,6.267219185,170957.5714,250744.0012,953092,63,2393406,341915.1429,406169.6758,1242243,63,2165535,360922.5,291118.2912,953092,228598,0,0,0,0,172,152,3.342516899,2.924702286,0,1173,170.3125,319.4027173,102018.0958,0,0,0,1,0,0,0,0,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,64240,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2163857,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1261.173913,6.932066213,154561.2143,247390.4268,953105,4,2163857,309122.4286,401137.0135,1204233,4,1973803,328967.1667,306672.5143,953105,190512,0,0,0,0,172,152,3.69710198,3.234964233,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,68,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29411.76471,68.0,0.0,68,68,68,68.0,0.0,68,68,0,0.0,0.0,0,0,0,0,0,0,40,0,29411.76471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.38554,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.38554,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,260,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7692.307692,260.0,0.0,260,260,260,260.0,0.0,260,260,0,0.0,0.0,0,0,0,0,0,0,40,0,7692.307692,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,66823974,29,42,3845,1852,459,0,132.5862069,194.8152086,118,0,44.0952381,36.91507031,85.2538342,1.062492931,954628.2,6545668.965,54568665,1,66823974,2386570.5,10324229.18,54702815,37,62437854,1522874.488,8541414.462,54663067,1,1,0,0,0,580,840,0.433975986,0.628516945,0,459,85.45833333,140.0263494,19607.37852,0,1,0,0,1,0,0,0,1,86.66197183,132.5862069,44.0952381,0,0,0,0,0,0,29,3845,42,1852,257,251,14,20,5499100.0,0.0,5499100,5499100,54568665.0,0.0,54568665,54568665,0
3389,2302326,9,8,1821,1581,677,0,202.3333333,277.7732889,1173,0,197.625,406.121705,1477.636095,7.383837041,143895.375,165212.1377,536758,34,2302326,287790.75,221544.4552,736740,63,2102293,300327.5714,127393.9532,536758,208193,0,0,0,0,192,184,3.909090198,3.474746843,0,1173,189.0,326.2734328,106454.3529,0,0,1,1,0,0,0,1,0,200.1176471,202.3333333,197.625,0,0,0,0,0,0,9,1821,8,1581,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,320,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,240625.0,9375.0,160.0,195.1614716,298,22,320,160.0,195.1614716,298,22,0,0.0,0.0,0,0,1,0,0,0,60,0,9375.0,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
445,337766,2,2,178,60,96,82,89.0,9.899494937,60,0,30.0,42.42640687,704.6298325,11.84251819,112588.6667,194449.1525,337119,59,337707,337707.0,0.0,337707,337707,337178,337178.0,0.0,337178,337178,1,0,0,0,40,40,5.921259097,5.921259097,0,96,66.8,40.13975585,1611.2,0,1,0,0,1,0,0,0,1,83.5,89.0,30.0,0,0,0,0,0,0,2,178,2,60,16490,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,12073972,11,8,1138,2754,677,0,103.4545455,201.79909,1173,0,344.25,520.2819977,322.3462834,1.573632935,670776.2222,1883950.146,8010821,83,12073972,1207397.2,2456767.056,8010821,153,11921354,1703050.571,2903130.705,8099611,91684,0,0,0,0,244,172,0.911050647,0.662582289,0,1173,194.6,370.6675912,137394.4632,0,0,0,1,0,0,0,0,0,204.8421053,103.4545455,344.25,0,0,0,0,0,0,11,1138,8,2754,8192,62862,5,20,571973.0,0.0,571973,571973,8010821.0,0.0,8010821,8010821,0
443,117,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17094.01709,117.0,0.0,117,117,117,117.0,0.0,117,117,0,0.0,0.0,0,0,0,0,0,0,40,0,17094.01709,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64209,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
51092,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,116,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
445,261438,2,0,1,0,1,0,0.5,0.707106781,0,0,0.0,0.0,3.824998661,7.649997323,261438.0,0.0,261438,261438,261438,261438.0,0.0,261438,261438,0,0.0,0.0,0,0,0,0,0,0,52,0,7.649997323,0.0,0,1,0.666666667,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,31705,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,4794.196499,126.1630658,10568.33333,17522.48556,30801,322,31123,31123.0,0.0,31123,31123,31383,31383.0,0.0,31383,31383,0,0,0,0,16,16,63.08153288,63.08153288,30,46,36.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,0,0,0,0,0,0,2,60,2,92,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
49907,29,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.51724,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,5691,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
137,1530872,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,97.98337157,1.959667431,765436.0,240.4163056,765606,765266,1530872,765436.0,240.4163056,765606,765266,0,0.0,0.0,0,0,0,0,0,0,24,0,1.959667431,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.66666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,547,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,160877.5137,3656.30713,547.0,0.0,547,547,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1828.153565,1828.153565,36,52,41.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,60472814,14,15,796,4200,459,0,56.85714286,131.0694808,1460,0,280.0,505.1152627,82.61563618,0.479554333,2159743.357,4151279.571,10001023,1,60472814,4651754.923,5129679.654,10012704,331,60461239,4318659.929,5085325.075,10013460,1,0,0,0,0,304,384,0.231508989,0.248045345,0,1460,166.5333333,379.8623828,144295.4299,0,0,0,1,0,0,0,0,1,172.2758621,56.85714286,280.0,0,0,0,0,0,0,14,796,15,4200,8192,114,9,20,58267.33333,114466.5124,291921,11366,9964159.667,88219.31972,10001023,9784086,0
443,2037,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,37800.68729,1472.75405,1018.5,1407.849601,2014,23,2037,1018.5,1407.849601,2014,23,0,0.0,0.0,0,0,1,0,0,0,60,0,1472.75405,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2415308,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,1129.876604,6.624413946,161020.5333,292309.1182,953117,2,2415308,301913.5,384515.9813,1043983,2,2375155,395859.1667,465613.6922,1034173,41596,0,0,0,0,192,152,3.726232845,2.898181102,0,1173,160.5294118,312.044091,97371.51471,0,0,0,1,0,0,0,0,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,54344182,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036802468,54344182.0,0.0,54344182,54344182,54344182,54344182.0,0.0,54344182,54344182,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036802468,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,2410,1,1,28,242,28,28,28.0,0.0,242,242,242.0,0.0,112033.195,829.8755187,2410.0,0.0,2410,2410,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,414.9377593,414.9377593,28,242,99.33333333,123.5529576,15265.33333,0,0,0,0,0,0,0,0,1,149.0,28.0,242.0,0,0,0,0,0,0,1,28,1,242,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,6837730,11,7,1148,1581,677,0,104.3636364,202.2944748,1173,0,225.8571429,430.0986044,399.109061,2.632452583,402219.4118,1076578.992,4483100,3,6837730,683773.0,1373300.168,4483100,3,6712651,1118775.167,1779955.794,4695455,120460,0,0,0,0,232,152,1.608721023,1.02373156,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,104.3636364,225.8571429,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117351953,17,16,983,4634,361,0,57.82352941,100.6486682,1410,0,289.625,483.0374554,47.86456345,0.281205375,3667248.531,14377851.99,58889383,1,117351953,7334497.063,19963383.32,58889383,46,117329429,7821961.933,20574416.19,58911924,1,0,0,0,0,388,332,0.144863375,0.136342,0,1410,165.2058824,353.8944184,125241.2594,0,0,0,1,0,0,0,0,0,170.2121212,57.82352941,289.625,0,0,0,0,0,0,17,983,16,4634,8192,123,7,20,154018.0,81816.49722,211871,96165,58473903.0,587577.4509,58889383,58058423,0
3389,4671860,11,7,1144,1581,677,0,104.0,202.0910686,1173,0,225.8571429,430.0986044,583.2794647,3.85285518,274815.2941,365618.6799,1112802,84,4671860,467186.0,430465.7379,1165831,119,4516791,752798.5,548719.2657,1464290,155593,0,0,0,0,232,152,2.35452261,1.49833257,0,1173,143.4210526,298.4730242,89086.1462,0,0,0,1,0,0,0,0,0,151.3888889,104.0,225.8571429,0,0,0,0,0,0,11,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,42951,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46.56469,42951.0,0.0,42951,42951,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23.282345,23.282345,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,946,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
