Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
443,5713264,8,5,374,3324,193,0,46.75,72.45244746,1600,0,664.8,798.1861938,647.2657311,2.275406843,476105.3333,1420205.522,4981188,4,5713264,816180.5714,1837770.53,4981188,4,516787,129196.75,147647.3634,261376,223,0,0,0,0,172,112,1.400250365,0.875156478,0,1600,264.1428571,543.183615,295048.4396,0,0,0,1,0,0,0,0,0,284.4615385,46.75,664.8,0,0,0,0,0,0,8,374,5,3324,8192,60,7,20,0.0,0.0,0,0,0.0,0.0,0,0,0
57241,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,340,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,333,2,2,74,178,37,37,37.0,0.0,89,89,89.0,0.0,756756.7568,12012.01201,111.0,190.5255888,331,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,6006.006006,6006.006006,37,89,57.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,72.25,37.0,89.0,0,0,0,0,0,0,2,74,2,178,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,60383,4,2,124,264,31,31,31.0,0.0,132,132,132.0,0.0,6425.649603,99.36571552,12076.6,16871.89993,35067,3,25269,8423.0,14583.00178,25262,3,47,47.0,0.0,47,47,0,0,0,0,104,40,66.24381034,33.12190517,31,132,59.85714286,49.28295368,2428.809524,0,0,0,0,0,0,0,0,0,69.83333333,31.0,132.0,0,0,0,0,0,0,4,124,2,264,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,147429,2,2,66,226,33,33,33.0,0.0,113,113,113.0,0.0,1980.614397,27.13170407,49143.0,85075.74084,147380,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,64,64,13.56585204,13.56585204,33,113,65.0,43.8178046,1920.0,0,0,0,0,0,0,0,0,1,81.25,33.0,113.0,0,0,0,0,0,0,2,66,2,226,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,179,2,2,88,216,44,44,44.0,0.0,108,108,108.0,0.0,1698324.022,22346.36872,59.66666667,61.69548876,126,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,40,40,11173.18436,11173.18436,44,108,69.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,87.0,44.0,108.0,0,0,0,0,0,0,2,88,2,216,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,4133289,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,40.88753533,1.451628473,826657.8,1820623.965,4083269,3,4133289,1033322.25,2033428.121,4083269,3,0,0.0,0.0,0,0,1,0,0,0,160,32,1.209690394,0.241938079,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,332,179,2,32,0.0,0.0,0,0,0.0,0.0,0,0,0
8547,3,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,12300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,288,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,118625640,17,18,1269,5253,414,0,74.64705882,109.6972773,1430,0,291.8333333,508.6296758,54.9796823,0.295045827,3488989.412,14000000.0,58800000,1,119000000,7414102.5,20000000.0,58800000,18,118000000,6964222.824,19500000.0,59000000,1,0,0,0,0,352,372,0.143307973,0.151737854,0,1430,181.1666667,379.3477485,143904.7143,0,0,0,1,0,0,0,0,1,186.3428571,74.64705882,291.8333333,0,0,0,0,0,0,17,1269,18,5253,8192,368,16,20,493536.0,354575.867,744259,242813,58700000.0,150977.1973,58800000,58600000,0
53,233,2,2,58,90,29,29,29.0,0.0,45,45,45.0,0.0,635193.133,17167.38197,77.66666667,50.52062285,136,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,8583.690987,8583.690987,29,45,35.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,44.25,29.0,45.0,0,0,0,0,0,0,2,58,2,90,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
35866,94,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21276.59574,94.0,0.0,94,94,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10638.29787,10638.29787,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,598,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5016.722408,299.0,418.6072145,595,3,598,299.0,418.6072145,595,3,0,0.0,0.0,0,0,0,0,0,0,96,0,5016.722408,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,65512,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
52026,4155,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,2888.086643,481.3477738,4155.0,0.0,4155,4155,4155,4155.0,0.0,4155,4155,0,0.0,0.0,0,0,0,0,0,0,40,0,481.3477738,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,18980,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
20781,8101452,1,5,1375,24,1375,1375,1375.0,0.0,6,0,4.8,2.683281573,172.685094,0.74060798,1620290.4,3609183.48,8076589,1,0,0.0,0.0,0,0,8088843,2022210.75,4036253.305,8076589,1,1,0,0,0,20,112,0.123434663,0.617173317,0,1375,396.2857143,668.5927296,447016.2381,0,1,0,0,1,1,0,0,5,462.3333333,1375.0,4.8,0,0,0,0,0,0,1,1375,5,24,229,0,0,20,24863.0,0.0,24863,24863,8076589.0,0.0,8076589,8076589,0
53,33780,1,1,49,111,49,49,49.0,0.0,111,111,111.0,0.0,4736.530491,59.20663114,33780.0,0.0,33780,33780,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,29.60331557,29.60331557,49,111,69.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,104.5,49.0,111.0,0,0,0,0,0,0,1,49,1,111,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,296,2,2,60,182,30,30,30.0,0.0,91,91,91.0,0.0,817567.5676,13513.51351,98.66666667,169.1636289,294,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,6756.756757,6756.756757,30,91,54.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,68.0,30.0,91.0,0,0,0,0,0,0,2,60,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,23714,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,84.33836552,23714.0,0.0,23714,23714,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.16918276,42.16918276,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,939,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,105,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,114285.7143,19047.61905,105.0,0.0,105,105,105,105.0,0.0,105,105,0,0.0,0.0,0,0,0,0,0,0,40,0,19047.61905,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,251,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,175533,9,6,554,5720,193,0,61.55555556,81.03102972,2492,0,953.3333333,1008.277475,35742.56692,85.45401719,12538.07143,13036.40847,33678,3,175533,21941.625,12617.61748,34008,3,111210,22242.0,23974.23785,50334,50,0,0,0,0,192,132,51.27241032,34.18160688,0,2492,392.125,737.682034,544174.7833,0,0,0,1,0,0,0,0,0,418.2666667,61.55555556,953.3333333,0,0,0,0,0,0,9,554,6,5720,8192,62,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,115994707,20,17,1044,1511,517,0,52.2,143.0132861,1343,0,88.88235294,325.7272406,22.02686714,0.318980072,3222075.194,4647259.027,10000000,4,116000000,6104984.579,4883481.626,10100000,4,111000000,6916464.938,4796619.542,10100000,707,0,0,0,0,648,552,0.172421661,0.146558411,0,1343,67.23684211,238.4172398,56842.78023,0,0,0,1,0,0,0,0,0,69.05405405,52.2,88.88235294,0,0,0,0,0,0,20,1044,17,1511,29200,349,4,32,51777.08333,51624.55587,215707,36820,9614448.167,1360641.004,10000000,5294099,0
55795,699085,1,6,1375,30,1375,1375,1375.0,0.0,6,0,5.0,2.449489743,2009.769914,10.01308854,116514.1667,276784.9484,681418,0,0,0.0,0.0,0,0,698143,139628.6,302911.3845,681418,0,1,0,0,0,20,132,1.43044122,8.582647318,0,1375,347.5,634.1901472,402197.1429,0,1,0,0,1,1,0,0,6,397.1428571,1375.0,5.0,0,0,0,0,0,0,1,1375,6,30,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,106460,4,2,152,150,38,38,38.0,0.0,75,75,75.0,0.0,2836.746196,56.35919594,21292.0,33152.78158,75588,3,30823,10274.33333,17789.60518,30816,3,49,49.0,0.0,49,49,0,0,0,0,104,40,37.57279729,18.78639865,38,75,48.57142857,18.05415135,325.952381,0,0,0,0,0,0,0,0,0,56.66666667,38.0,75.0,0,0,0,0,0,0,4,152,2,150,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,117047945,14,13,1067,4473,436,0,76.21428571,121.3343623,1418,0,344.0769231,539.9344808,47.33103174,0.230674703,4501844.038,15900000.0,58500000,3,117000000,9003688.077,21900000.0,58500000,217,117000000,9750971.083,22700000.0,58500000,3,0,0,0,0,456,424,0.119609105,0.111065598,0,1418,197.8571429,395.0614312,156073.5344,0,0,0,1,0,0,0,0,0,205.1851852,76.21428571,344.0769231,0,0,0,0,0,0,14,1067,13,4473,29200,357,8,32,134861.0,77227.37421,189469,80253,58400000.0,184518.8074,58500000,58200000,0
53,48511,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,1896.477088,41.22776278,48511.0,0.0,48511,48511,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.61388139,20.61388139,38,54,43.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,111237402,26,31,1968,16964,536,0,75.69230769,166.4028291,2920,0,547.2258065,720.632579,170.1945538,0.512417577,1986382.179,3979362.418,10000000,3,111000000,4448568.08,5003678.436,10000000,224,111000000,3707140.267,4859212.345,10000000,3,0,0,0,0,556,752,0.233734333,0.278683244,0,2920,326.4137931,585.257809,342526.703,0,0,0,1,0,0,0,0,1,332.1403509,75.69230769,547.2258065,0,0,0,0,0,0,26,1968,31,16964,8192,294,23,20,149291.0909,297270.8819,938290,23050,9961090.909,85433.06656,10000000,9761993,0
53,53591,2,2,76,160,38,38,38.0,0.0,80,80,80.0,0.0,4403.724506,74.63939841,17863.66667,30895.75352,53539,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,37.3196992,37.3196992,38,80,54.8,23.00434742,529.2,0,0,0,0,0,0,0,0,1,68.5,38.0,80.0,0,0,0,0,0,0,2,76,2,160,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
21,131607,20,25,176,438,43,0,8.8,12.68069399,51,0,17.52,15.98468017,4665.405336,341.9271011,2991.068182,13245.50369,79072,1,131537,6923.0,27295.40395,119322,1,131478,5478.25,17722.92852,79072,1,0,0,0,0,656,816,151.9676005,189.9595006,0,51,13.34782609,15.06610234,226.9874396,0,0,0,1,0,0,0,0,1,13.64444444,8.8,17.52,0,0,0,0,0,0,20,176,25,438,29200,227,12,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,341196,1,1,45,103,45,45,45.0,0.0,103,103,103.0,0.0,433.768274,5.861733432,341196.0,0.0,341196,341196,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,2.930866716,2.930866716,45,103,64.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,1,96.5,45.0,103.0,0,0,0,0,0,0,1,45,1,103,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,176,2,2,64,204,32,32,32.0,0.0,102,102,102.0,0.0,1522727.273,22727.27273,58.66666667,96.41749495,170,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,80,80,11363.63636,11363.63636,32,102,60.0,38.34057903,1470.0,0,0,0,0,0,0,0,0,1,75.0,32.0,102.0,0,0,0,0,0,0,2,64,2,204,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,0
53,368,2,2,60,344,30,30,30.0,0.0,172,172,172.0,0.0,1097826.087,10869.56522,122.6666667,210.7328483,366,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,5434.782609,5434.782609,30,172,86.8,77.77660317,6049.2,0,0,0,0,0,0,0,0,1,108.5,30.0,172.0,0,0,0,0,0,0,2,60,2,344,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,200,2,2,76,206,38,38,38.0,0.0,103,103,103.0,0.0,1410000.0,20000.0,66.66666667,100.8480705,183,4,13,13.0,0.0,13,13,4,4.0,0.0,4,4,0,0,0,0,40,40,10000.0,10000.0,38,103,64.0,35.60196624,1267.5,0,0,0,0,0,0,0,0,1,80.0,38.0,103.0,0,0,0,0,0,0,2,76,2,206,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
56464,88,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,136363.6364,22727.27273,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,11363.63636,11363.63636,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,115,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,671,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,154992.5484,2980.625931,671.0,0.0,671,671,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1490.312966,1490.312966,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,14615881,5,5,1195,2026,1195,0,239.0,534.4202466,1460,0,405.2,637.2403,220.3767258,0.684187289,1623986.778,4824793.861,14500000,3,125960,31490.0,48317.44732,102136,3,14600000,3648224.0,7228011.919,14500000,4,0,0,0,0,172,156,0.342093645,0.342093645,0,1460,292.8181818,541.3033933,293009.3636,0,0,0,1,0,0,0,0,1,322.1,239.0,405.2,0,0,0,0,0,0,5,1195,5,2026,65535,5575,1,32,125960.0,0.0,125960,125960,14500000.0,0.0,14500000,14500000,0
57400,47,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,255319.1489,42553.19149,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,140,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,5775246,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.077833568,0.692611189,1925082.0,3306240.453,5742754,81,5775246,2887623.0,4037764.983,5742754,32492,0,0.0,0.0,0,0,0,0,0,0,72,32,0.519458392,0.173152797,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,0
59941,12086190,1,6,1375,30,1375,1375,1375.0,0.0,6,0,5.0,2.449489743,116.2483793,0.57917342,2014365.0,4921168.291,12100000,1,0,0.0,0.0,0,0,12100000,2416342.4,5390777.121,12100000,1,1,0,0,0,20,132,0.08273906,0.49643436,0,1375,347.5,634.1901472,402197.1429,0,1,0,0,1,1,0,0,6,397.1428571,1375.0,5.0,0,0,0,0,0,0,1,1375,6,30,229,0,0,20,26540.0,0.0,26540,26540,12100000.0,0.0,12100000,12100000,0
80,47,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,255319.1489,42553.19149,47.0,0.0,47,47,47,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0,0,0,40,0,42553.19149,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16425,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,606,1,1,62,78,62,62,62.0,0.0,78,78,78.0,0.0,231023.1023,3300.330033,606.0,0.0,606,606,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,40,1650.165017,1650.165017,62,78,67.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,101.0,62.0,78.0,0,0,0,0,0,0,1,62,1,78,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,0
54863,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,32,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53427,7422,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,38534.08785,404.2037187,3711.0,5119.453096,7331,91,7422,7422.0,0.0,7422,7422,0,0.0,0.0,0,0,1,0,0,0,40,20,269.4691458,134.7345729,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,194,2,2,60,248,30,30,30.0,0.0,124,124,124.0,0.0,1587628.866,20618.5567,64.66666667,69.83074776,141,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,64,64,10309.27835,10309.27835,30,124,67.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,84.5,30.0,124.0,0,0,0,0,0,0,2,60,2,248,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30501,1,1,44,90,44,44,44.0,0.0,90,90,90.0,0.0,4393.29858,65.5716206,30501.0,0.0,30501,30501,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.7858103,32.7858103,44,90,59.33333333,26.55811238,705.3333333,0,0,0,0,0,0,0,0,1,89.0,44.0,90.0,0,0,0,0,0,0,1,44,1,90,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5140776,9,8,385,3015,198,0,42.77777778,70.49074013,2519,0,376.875,872.9235669,661.378749,3.306893745,321298.5,1242977.779,4981856,2,5140776,642597.0,1753496.763,4981856,2,108292,15470.28571,25976.80935,55515,2,0,0,0,0,192,172,1.750708453,1.556185292,0,2519,188.8888889,588.3299283,346132.1046,0,0,0,1,0,0,0,0,0,200.0,42.77777778,376.875,0,0,0,0,0,0,9,385,8,3015,8192,62,8,20,0.0,0.0,0,0,0.0,0.0,0,0,0
55448,52,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,230769.2308,38461.53846,52.0,0.0,52,52,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19230.76923,19230.76923,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,253,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,117802065,20,16,1311,2388,437,0,65.55,160.0938787,796,0,149.25,320.8778584,31.40012868,0.305597359,3365773.286,4726413.914,10200000,35,118000000,6200108.684,4891339.487,10200000,3136,114000000,7604911.933,4473553.276,10200000,763,0,0,0,0,648,520,0.169776311,0.135821049,0,796,99.97297297,241.7502713,58443.19369,0,0,0,1,0,0,0,0,0,102.75,65.55,149.25,0,0,0,0,0,0,20,1311,16,2388,29200,290,3,32,186734.5455,540593.4543,1816685,23504,10200000.0,73191.24389,10200000,10000000,0
80,132,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,90909.09091,15151.51515,132.0,0.0,132,132,132,132.0,0.0,132,132,0,0.0,0.0,0,0,0,0,0,0,40,0,15151.51515,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5444848,10,6,386,5458,229,0,38.6,77.73058886,1448,0,909.6666667,651.8360735,1073.308199,2.938557697,362989.8667,1379837.79,5350625,2,5444848,604983.1111,1779712.943,5350625,2,36611,7322.2,9829.981368,18789,48,0,0,0,0,328,200,1.836598561,1.101959136,0,1448,343.7647059,567.3253618,321858.0662,0,0,0,1,0,0,0,0,0,365.25,38.6,909.6666667,0,0,0,0,0,0,10,386,6,5458,29200,59,3,32,94221.0,0.0,94221,94221,5350625.0,0.0,5350625,5350625,0
53,191,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,816753.9267,20942.40838,63.66666667,27.13546265,95,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,10471.20419,10471.20419,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,142,2,2,94,126,47,47,47.0,0.0,63,63,63.0,0.0,1549295.775,28169.01408,47.33333333,75.05553499,134,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,14084.50704,14084.50704,47,63,53.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,66.75,47.0,63.0,0,0,0,0,0,0,2,94,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
59843,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,4,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,115506670,49,50,737,72323,364,0,15.04081633,61.40981164,2896,0,1446.46,1095.096589,632.5175853,0.857093361,1178639.49,3187554.341,10000000,2,116000000,2406388.958,4268982.617,10100000,2,111000000,2270174.571,4245063.857,10100000,48,0,0,0,0,1576,1608,0.424217926,0.432875435,0,2896,730.6,1054.999555,1113024.061,0,0,0,1,0,0,0,0,1,737.979798,15.04081633,1446.46,0,0,0,0,0,0,49,737,50,72323,29200,1006,4,32,94704.27273,111080.3658,429624,61028,10000000.0,7802.055474,10000000,9997070,0
49606,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,6349,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61862,2,2,60,162,30,30,30.0,0.0,81,81,81.0,0.0,3588.632763,64.66004979,20620.66667,35709.98018,61855,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,32.33002489,32.33002489,30,81,50.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,63.0,30.0,81.0,0,0,0,0,0,0,2,60,2,162,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,30744,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,10928.96175,130.1066875,10248.0,17743.99451,30737,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,65.05334374,65.05334374,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,49880,1,1,45,73,45,45,45.0,0.0,73,73,73.0,0.0,2365.677626,40.09623095,49880.0,0.0,49880,49880,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,20.04811548,20.04811548,45,73,54.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,81.5,45.0,73.0,0,0,0,0,0,0,1,45,1,73,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,151,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,79470.19868,13245.03311,151.0,0.0,151,151,151,151.0,0.0,151,151,0,0.0,0.0,0,0,0,0,0,0,40,0,13245.03311,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
