Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,4668583,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,580.2617197,3.212966333,333470.2143,349583.3588,953870,3,4668583,666940.4286,498691.0421,1677447,3,3999577,666596.1667,146754.9324,953870,567485,0,0,0,0,172,152,1.713582044,1.499384289,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
443,5114035,8,8,357,3101,200,0,44.625,76.44407386,1460,0,387.625,663.3395893,676.1783992,3.128644994,340935.6667,1285566.504,4987624,1,5114035,730576.4286,1877283.609,4987624,39,86776,12396.57143,20111.17475,43826,1,0,0,0,0,172,168,1.564322497,1.564322497,0,1460,203.4117647,476.6812429,227225.0074,0,0,0,1,0,0,0,0,1,216.125,44.625,387.625,0,0,0,0,0,0,8,357,8,3101,8192,4706,3,20,0,0,0,0,0,0,0,0,0
3389,4131690,14,8,1440,1731,725,0,102.8571429,191.1728405,1179,0,216.375,405.4647906,767.4825556,5.324697642,196747.1429,263573.4029,937499,62,4131690,317822.3077,343792.676,1200635,7002,4060020,580002.8571,363444.9709,1069250,170241,0,0,0,0,292,172,3.388443954,1.936253688,0,1179,137.8695652,278.9101035,77790.84585,0,0,1,1,0,0,0,1,0,144.1363636,102.8571429,216.375,0,0,0,0,0,0,14,1440,8,1731,8192,62645,7,20,0,0,0,0,0,0,0,0,0
80,5186559,4,4,97,232,97,0,24.25,48.5,232,0,58,116,63.43319338,1.542448471,740937,1933085.414,5124457,42,62102,20700.66667,35573.17726,61777,117,5186393,1728797.667,2993895.144,5185850,199,0,0,0,0,92,92,0.771224236,0.771224236,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0,0,0,0,0,0,0,0,0
80,846,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,767139.4799,8274.231678,141,93.87012304,286,28,482,241,138.5929291,339,143,560,186.6666667,183.091052,387,28,0,0,0,0,72,92,3546.099291,4728.132388,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
3389,2441160,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1117.911157,6.144619771,174368.5714,251752.2514,953136,79,2441160,348737.1429,407311.7614,1250239,170,2203375,367229.1667,288117.4626,953136,233322,0,0,0,0,168,148,3.277130545,2.867489226,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,26816,1,1,36,97,36,36,36,0,97,97,97,0,4959.725537,74.5823389,26816,0,26816,26816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.29116945,37.29116945,36,97,56.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,84.5,36,97,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,0
38664,4055609,5,3,935,339,935,0,187,418.1447118,339,0,113,195.7217413,314.1328466,1.972576745,579372.7143,1494072.053,3966993,9,4055609,1013902.25,1969038.896,3967002,44,78245,39122.5,54917.44816,77955,290,0,0,0,0,168,104,1.232860466,0.739716279,0,935,141.5555556,317.9630918,101100.5278,0,0,0,0,1,0,0,0,0,159.25,187,113,0,0,0,0,0,0,5,935,3,339,219,211,1,32,0,0,0,0,0,0,0,0,0
52818,4469398,5,3,935,321,935,0,187,418.1447118,321,0,107,185.3294364,281.0221869,1.789950235,638485.4286,1664298.025,4412648,5,4469398,1117349.5,2196986.348,4412655,25,50655,25327.5,13833.12996,35109,15546,0,0,0,0,168,104,1.118718897,0.671231338,0,935,139.5555556,316.6196895,100248.0278,0,0,0,0,1,0,0,0,0,157,187,107,0,0,0,0,0,0,5,935,3,321,237,211,1,32,0,0,0,0,0,0,0,0,0
443,2076692,6,7,978,429,517,0,163,236.0406745,261,0,61.28571429,101.291188,677.5198248,6.259955737,173057.6667,559610.3753,1949319,0,127373,25474.6,29786.01673,74759,232,2052025,342004.1667,812413.8733,2000133,0,0,0,0,0,132,152,2.88921034,3.370745397,0,517,100.5,171.9654482,29572.11538,0,0,0,1,0,0,0,0,1,108.2307692,163,61.28571429,0,0,0,0,0,0,6,978,7,429,8192,131,3,20,0,0,0,0,0,0,0,0,0
3389,23846702,22,16,2276,5508,677,0,103.4545455,196.9357467,1173,0,344.25,502.6401629,326.418303,1.593511757,644505.4595,2584513.821,15736133,3,23846702,1135557.238,3386809.051,15736133,3,23748058,1583203.867,3982118.059,15828624,79488,0,0,0,0,488,344,0.922559438,0.670952319,0,1173,199.5897436,369.2862759,136372.3536,0,0,0,1,0,0,0,0,0,204.8421053,103.4545455,344.25,0,0,0,0,0,0,22,2276,16,5508,8192,62862,10,20,3809862,0,3809862,3809862,15736133,0,15736133,15736133,0
53,30701,1,1,47,128,47,47,47,0,128,128,128,0,5700.140061,65.14445784,30701,0,30701,30701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,32.57222892,32.57222892,47,128,74,46.7653718,2187,0,0,0,0,0,0,0,0,1,111,47,128,0,0,0,0,0,0,1,47,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,3034908,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,899.2035343,5.601487755,189681.75,322887.11,1042460,3,3034908,337212,429578.0011,1133936,3,2915965,485994.1667,471868.1492,1200028,110526,0,0,0,0,212,152,3.294992797,2.306494958,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,633,1,1,50,178,50,50,50,0,178,178,178,0,360189.5735,3159.557662,633,0,633,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1579.778831,1579.778831,50,178,92.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,139,50,178,0,0,0,0,0,0,1,50,1,178,-1,-1,0,8,0,0,0,0,0,0,0,0,0
37148,4380211,5,3,935,365,935,0,187,418.1447118,365,0,121.6666667,210.7328483,296.7893556,1.826396034,625744.4286,1632023.591,4326704,4,4380211,1095052.75,2154551.068,4326710,33,48919,24459.5,17720.80304,36990,11929,0,0,0,0,168,104,1.141497521,0.684898513,0,935,144.4444444,320.0922176,102459.0278,0,0,0,0,1,0,0,0,0,162.5,187,121.6666667,0,0,0,0,0,0,5,935,3,365,219,211,1,32,0,0,0,0,0,0,0,0,0
38374,4513024,5,3,935,379,935,0,187,418.1447118,379,0,126.3333333,218.815752,291.157326,1.772647342,644717.7143,1647188.622,4379481,6,4513024,1128256,2167738.479,4379488,30,78789,39394.5,55289.38633,78490,299,0,0,0,0,168,104,1.107904589,0.664742753,0,935,146,321.3296594,103252.75,0,0,0,0,1,0,0,0,0,164.25,187,126.3333333,0,0,0,0,0,0,5,935,3,379,237,211,1,32,0,0,0,0,0,0,0,0,0
24711,86131198,2,0,0,0,0,0,0,0,0,0,0,0,0,0.02322039,86100000,0,86100000,86100000,86100000,86100000,0,86100000,86100000,0,0,0,0,0,0,0,0,0,40,0,0.02322039,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0,0,0,0,86100000,0,86100000,86100000,0
3389,2789476,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,978.3199425,6.094334563,174342.25,331311.8855,1052623,73,2789476,309941.7778,430271.5241,1075258,73,2724992,454165.3333,493230.3701,1185861,70323,0,0,0,0,212,152,3.584902684,2.509431879,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,1234,1,1,28,89,28,28,28,0,89,89,89,0,94813.61426,1620.745543,1234,0,1234,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,810.3727715,810.3727715,28,89,48.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,72.5,28,89,0,0,0,0,0,0,1,28,1,89,-1,-1,0,8,0,0,0,0,0,0,0,0,0
52720,4555645,5,3,935,325,935,0,187,418.1447118,325,0,108.3333333,187.6388375,276.5799354,1.756063082,650806.4286,1701079.555,4508446,4,4555645,1138911.25,2246395.19,4508454,22,29892,14946,6522.35295,19558,10334,0,0,0,0,168,104,1.097539426,0.658523656,0,935,140,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187,108.3333333,0,0,0,0,0,0,5,935,3,325,237,211,1,32,0,0,0,0,0,0,0,0,0
53,332,1,1,31,63,31,31,31,0,63,63,63,0,283132.5301,6024.096386,332,0,332,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3012.048193,3012.048193,31,63,41.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,62.5,31,63,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,15359960,10,11,350,3650,192,0,35,67.86588081,1460,0,331.8181818,581.6921554,260.4173448,1.36719106,767998,2438949.226,9920956,1,15359960,1706662.222,3518119.476,9920956,36,10184566,1018456.6,3172759.705,10048120,1,0,0,0,0,212,228,0.651043362,0.716147698,0,1460,181.8181818,432.1167872,186724.9177,0,0,0,1,0,0,0,0,1,190.4761905,35,331.8181818,0,0,0,0,0,0,10,350,11,3650,8192,6390,4,20,151583.5,158553.8464,263698,39469,7528378.5,3383615.55,9920956,5135801,0
53,1175,1,1,40,101,40,40,40,0,101,101,101,0,120000,1702.12766,1175,0,1175,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,851.0638298,851.0638298,40,101,60.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,90.5,40,101,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,5541744,4,4,97,232,97,0,24.25,48.5,232,0,58,116,59.36759258,1.443588877,791677.7143,2069810.358,5485359,68,56385,18795,29813.58107,53179,135,5538741,1846247,3197325.955,5538201,188,0,0,0,0,92,92,0.721794439,0.721794439,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,2231,1,1,35,87,35,35,35,0,87,87,87,0,54683.99821,896.458987,2231,0,2231,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,448.2294935,448.2294935,35,87,52.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,78.5,35,87,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,440,1,1,40,56,40,40,40,0,56,56,56,0,218181.8182,4545.454545,440,0,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2272.727273,2272.727273,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68,40,56,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,266,1,1,55,119,55,55,55,0,119,119,119,0,654135.3383,7518.796992,266,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3759.398496,3759.398496,55,119,76.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,114.5,55,119,0,0,0,0,0,0,1,55,1,119,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,83,2,0,0,0,0,0,0,0,0,0,0,0,0,24096.38554,83,0,83,83,83,83,0,83,83,0,0,0,0,0,0,0,0,0,40,0,24096.38554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
80,54698271,2,0,0,0,0,0,0,0,0,0,0,0,0,0.036564227,54700000,0,54700000,54700000,54700000,54700000,0,54700000,54700000,0,0,0,0,0,0,0,0,0,40,0,0.036564227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0,0,0,0,0,0,0,0,0
3389,7804961,10,7,1144,1581,677,0,114.4,209.8969059,1173,0,225.8571429,430.0986044,349.1369143,2.178101851,487810.0625,1059175.493,4336137,4,7804961,867217.8889,1350002.567,4336137,4,7514166,1252361,1790089.792,4860682,257783,0,0,0,0,212,152,1.281236383,0.896865468,0,1173,151.3888889,305.0398506,93049.31046,0,0,0,1,0,0,0,0,0,160.2941176,114.4,225.8571429,0,0,0,0,0,0,10,1144,7,1581,8192,62856,5,20,0,0,0,0,0,0,0,0,0
53,992,1,1,34,190,34,34,34,0,190,190,190,0,225806.4516,2016.129032,992,0,992,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1008.064516,1008.064516,34,190,86,90.06664199,8112,0,0,0,0,0,0,0,0,1,129,34,190,0,0,0,0,0,0,1,34,1,190,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,1181573,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2296.091735,12.6949414,84398.07143,250627.6842,953162,2,1181573,168796.1429,381338.6622,1033205,2,1156446,192741,373055.6669,953162,27729,0,0,0,0,172,152,6.770635416,5.924305989,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0,0,0,0,0,0,0,0,0
80,10523,1,1,0,0,0,0,0,0,0,0,0,0,0,190.0598689,10523,0,10523,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,95.02993443,95.02993443,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,256,237,0,20,0,0,0,0,0,0,0,0,0
60297,36,2,0,0,0,0,0,0,0,0,0,0,0,0,55555.55556,36,0,36,36,36,36,0,36,36,0,0,0,0,0,0,0,0,0,52,0,55555.55556,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,0
47324,3330307,5,3,935,306,935,0,187,418.1447118,306,0,102,176.6691824,372.6383183,2.40218094,475758.1429,1213463.344,3226973,6,3330307,832576.75,1596530.028,3226979,26,70774,35387,49630.41076,70481,293,0,0,0,0,168,104,1.501363088,0.900817853,0,935,137.8888889,315.5829702,99592.61111,0,0,0,0,1,0,0,0,0,155.125,187,102,0,0,0,0,0,0,5,935,3,306,219,211,1,32,0,0,0,0,0,0,0,0,0
53,922,1,1,31,47,31,31,31,0,47,47,47,0,84598.69848,2169.197397,922,0,922,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1084.598698,1084.598698,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31,47,0,0,0,0,0,0,1,31,1,47,-1,-1,0,8,0,0,0,0,0,0,0,0,0
52274,127,3,0,0,0,0,0,0,0,0,0,0,0,0,23622.04724,63.5,88.38834765,126,1,127,63.5,88.38834765,126,1,0,0,0,0,0,0,0,0,0,60,0,23622.04724,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,0
3389,4057771,11,7,1148,1581,677,0,104.3636364,202.2944748,1173,0,225.8571429,430.0986044,672.5367203,4.43593293,238692.4118,460154.5499,1782739,4,4057771,405777.1,599020.4759,1782739,4,3504302,584050.3333,746153.9866,1956047,105637,0,0,0,0,232,152,2.710847902,1.725085028,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,104.3636364,225.8571429,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,1228044,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2214.090049,12.21454606,87717.42857,249936.4132,953126,3,1228044,175434.8571,375682.109,1026416,3,1204456,200742.6667,369656.5966,953126,25247,0,0,0,0,172,152,6.514424565,5.700121494,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0,0,0,0,0,0,0,0,0
443,164,2,0,0,0,0,0,0,0,0,0,0,0,0,12195.12195,164,0,164,164,164,164,0,164,164,0,0,0,0,0,0,0,0,0,40,0,12195.12195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0
80,115316227,16,14,443,706,432,0,27.6875,107.8175736,706,0,50.42857143,188.6864368,9.9639056,0.260154193,3976421.621,4855629.011,10100000,42,115000000,7687748.467,4242948.108,10200000,234,112000000,8579556.077,3765370.406,10200000,95260,0,0,0,0,332,424,0.138748903,0.12140529,0,706,37.06451613,146.3425059,21416.12903,0,0,1,1,0,0,0,1,0,38.3,27.6875,50.42857143,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,116912.0909,71656.31852,332964,95277,10000000,33526.76371,10100000,9968651,0
443,110465558,18,20,439,3389,207,0,24.38888889,58.02853141,1460,0,169.45,444.8531958,34.65333511,0.343998624,2985555.622,4579175.071,10000000,0,110000000,6493860.353,4880762.7,10100000,31371,110000000,5810302.842,5050014.567,10100000,0,0,0,0,0,372,532,0.162946717,0.181051908,0,1460,98.15384615,325.5148585,105959.9231,0,0,0,1,0,0,0,0,1,100.7368421,24.38888889,169.45,0,0,0,0,0,0,18,439,20,3389,8192,250,13,20,109008.9091,137290.8148,522447,47241,9926957.091,243188.3621,10000000,9195261,0
53,730,1,1,40,100,40,40,40,0,100,100,100,0,191780.8219,2739.726027,730,0,730,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1369.863014,1369.863014,40,100,60,34.64101615,1200,0,0,0,0,0,0,0,0,1,90,40,100,0,0,0,0,0,0,1,40,1,100,-1,-1,0,8,0,0,0,0,0,0,0,0,0
80,5763914,4,4,97,232,97,0,24.25,48.5,232,0,58,116,57.0792694,1.387945761,823416.2857,2143359.426,5683636,38,80278,26759.33333,46078.35901,79966,100,5763740,1921246.667,3327172.895,5763135,280,0,0,0,0,92,92,0.69397288,0.69397288,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0,0,0,0,0,0,0,0,0
60844,4500733,5,4,935,720,935,0,187,418.1447118,360,0,180,207.8460969,367.7178806,1.999674275,562591.625,1455688.696,4157409,8,4500733,1125183.25,2026698.608,4157417,42,319345,106448.3333,152752.2206,281783,2151,0,0,0,0,168,136,1.110930153,0.888744122,0,935,165.5,309.0347877,95502.5,0,0,0,0,1,0,0,0,0,183.8888889,187,180,0,0,0,0,0,0,5,935,4,720,219,211,1,32,0,0,0,0,0,0,0,0,0
3389,1215553,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,2236.841997,12.34006251,86825.21429,254529.5957,968939,79,1215553,173650.4286,388597.7929,1054547,2495,1188686,198114.3333,378222.2697,968939,29670,0,0,0,0,172,152,6.58136667,5.758695836,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0,0,0,0,0,0,0,0,0
51654,3735019,5,3,935,304,935,0,187,418.1447118,304,0,101.3333333,175.5144818,331.7252201,2.141890041,533574.1429,1389373.73,3684312,4,3735019,933754.75,1833761.373,3684320,19,33589,16794.5,7392.801397,22022,11567,0,0,0,0,168,104,1.338681276,0.803208765,0,935,137.6666667,315.4504715,99509,0,0,0,0,1,0,0,0,0,154.875,187,101.3333333,0,0,0,0,0,0,5,935,3,304,219,211,1,32,0,0,0,0,0,0,0,0,0
53,601,1,1,55,71,55,55,55,0,71,71,71,0,209650.5824,3327.787022,601,0,601,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1663.893511,1663.893511,55,71,60.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,90.5,55,71,0,0,0,0,0,0,1,55,1,71,-1,-1,0,8,0,0,0,0,0,0,0,0,0
48700,4193680,5,3,935,320,935,0,187,418.1447118,320,0,106.6666667,184.7520861,299.2598386,1.907632437,599097.1429,1541704.2,4094660,5,4193680,1048420,2031168.026,4094668,25,84592,42296,59220.19292,84171,421,0,0,0,0,168,104,1.192270273,0.715362164,0,935,139.4444444,316.5482235,100202.7778,0,0,0,0,1,0,0,0,0,156.875,187,106.6666667,0,0,0,0,0,0,5,935,3,320,237,211,1,32,0,0,0,0,0,0,0,0,0
80,117474367,18,15,901,1942,445,0,50.05555556,143.6828502,971,0,129.4666667,341.6616678,24.20102421,0.280912346,3671073.969,4748261.253,10000000,28,117000000,6910256.882,4484991.333,10000000,438,113000000,8037177.643,3991522.984,10000000,3703,0,0,0,0,372,444,0.153224916,0.12768743,0,971,83.61764706,248.8773599,61939.94029,0,0,0,1,0,0,0,0,0,86.15151515,50.05555556,129.4666667,0,0,0,0,0,0,18,901,15,1942,8192,123,13,20,222700.7273,684449.9591,2286395,16288,10000000,27181.15718,10000000,9924479,0
3389,3654062,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,746.8400919,4.652356747,228378.875,438666.2633,1634374,3,3654062,406006.8889,569837.7659,1634374,3,3534702,589117,670755.9238,1804312,113736,0,0,0,0,212,152,2.736680439,1.915676308,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
80,5658072,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,57.9702768,1.41390919,808296,2111353.878,5596117,42,61955,20651.66667,35518.60889,61665,107,5657931,1885977,3266197.49,5657457,177,0,0,0,0,92,92,0.706954595,0.706954595,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
52591,2717,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,11409.64299,1472.211999,905.6666667,1559.144103,2706,0,2706,1353,1913.43095,2706,0,0,0,0,0,0,0,0,0,0,60,20,1104.158999,368.0529996,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0,0,0,0,0,0,0,0,0
443,149,2,0,0,0,0,0,0,0,0,0,0,0,0,13422.81879,149,0,149,149,149,149,0,149,149,0,0,0,0,0,0,0,0,0,40,0,13422.81879,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0
80,4906624,2,1,1,0,1,0,0.5,0.707106781,0,0,0,0,0.20380612,0.61141836,2453312,3453713.166,4895456,11168,4906624,4906624,0,4906624,4906624,0,0,0,0,0,0,0,0,0,40,32,0.40761224,0.20380612,0,1,0.5,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,0.666666667,0.5,0,0,0,0,0,0,0,2,1,1,0,255,180,0,20,0,0,0,0,0,0,0,0,0
53,317,1,1,84,212,84,84,84,0,212,212,212,0,933753.9432,6309.148265,317,0,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3154.574132,3154.574132,84,212,126.6666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,190,84,212,0,0,0,0,0,0,1,84,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,601,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,128119.8003,4991.680532,300.5,399.5153314,583,18,601,300.5,399.5153314,583,18,0,0,0,0,0,1,0,0,0,60,0,4991.680532,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0,0,0,0,0,0,0,0,0
50398,4479371,5,4,935,598,935,0,187,418.1447118,299,0,149.5,172.6277305,342.2355505,2.009210668,559921.375,1467040.74,4186311,8,4479371,1119842.75,2048619.121,4186319,23,285281,95093.66667,102876.2935,204544,381,0,0,0,0,168,136,1.116228149,0.892982519,0,935,153.3,301.4811769,90890.9,0,0,0,0,1,0,0,0,0,170.3333333,187,149.5,0,0,0,0,0,0,5,935,4,598,219,211,1,32,0,0,0,0,0,0,0,0,0
47252,4415051,5,3,935,371,935,0,187,418.1447118,371,0,123.6666667,214.1969499,295.8063225,1.811983599,630721.5714,1621786.772,4307499,5,4415051,1103762.75,2136413.625,4307507,26,106496,53248,74850.08122,106175,321,0,0,0,0,168,104,1.132489749,0.67949385,0,935,145.1111111,320.6148174,102793.8611,0,0,0,0,1,0,0,0,0,163.25,187,123.6666667,0,0,0,0,0,0,5,935,3,371,237,211,1,32,0,0,0,0,0,0,0,0,0
445,80816,3,1,0,0,0,0,0,0,0,0,0,0,0,49.49514948,26938.66667,45741.46986,79754,98,80816,40408,55782.23975,79852,964,0,0,0,0,0,0,0,0,0,72,32,37.12136211,12.37378737,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0,0,0,0,0,0,0,0,0
