Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,349,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,217765.043,5730.659026,349.0,0.0,349,349,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2865.329513,2865.329513,30,46,35.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,118443086,97,95,51,4845,51,0,0.525773196,5.178265442,51,51,51.0,0.0,41.33630898,1.621031725,620120.8691,609705.7423,1932792,81867,118000000,1233782.146,436644.9259,2027193,82558,116000000,1237681.862,416292.2019,2015703,1015461,1,0,0,0,1940,1900,0.818958736,0.802072989,0,51,25.63212435,25.56597682,653.619171,0,1,0,0,1,0,0,0,0,25.765625,0.525773196,51.0,0,0,0,0,0,0,97,51,95,4845,63485,63485,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,1078612,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5.562704661,215722.4,272135.331,514296,16937,1061592,530796.0,618.0113268,531233,530359,1061620,530810.0,715.5920626,531316,530304,0,0,0,0,92,60,2.781352331,2.781352331,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,0
443,60693530,13,12,994,504,705,0,76.46153846,199.4687174,328,0,42.0,99.27097901,24.68137872,0.411905519,2528897.083,4403409.99,10000000,16,60700000,5057794.167,5166920.383,10000000,134,60700000,5516523.091,5170833.392,10000000,125,0,0,0,0,272,324,0.21419087,0.197714649,0,705,57.61538462,154.4950684,23868.72615,0,0,1,1,0,0,0,1,0,59.92,76.46153846,42.0,0,0,0,0,0,0,13,994,12,504,8192,115,9,20,26539.66667,36364.37741,100768,11625,9992737.333,27110.78032,10000000,9937398,0
3389,3455368,10,8,1148,1581,677,0,114.8,210.0924664,1173,0,197.625,406.121705,789.7856321,5.209285957,203256.9412,265498.7647,1006637,74,3455368,383929.7778,398804.094,1305230,449,3242077,463153.8571,378399.2204,1006637,56433,0,0,0,0,212,172,2.894047754,2.315238203,0,1173,143.6315789,298.5202786,89114.35673,0,0,1,1,0,0,0,1,0,151.6111111,114.8,197.625,0,0,0,0,0,0,10,1148,8,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,965,1,1,48,113,48,48,48.0,0.0,113,113,113.0,0.0,166839.3782,2072.53886,965.0,0.0,965,965,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1036.26943,1036.26943,48,113,69.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,104.5,48.0,113.0,0,0,0,0,0,0,1,48,1,113,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
2121,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,0
443,118240096,16,17,1252,5878,602,0,78.25,153.5840704,1430,0,345.7647059,534.5054407,60.30103359,0.279093143,3695003.0,14400000.0,58900000,3,118000000,7882673.067,20600000.0,58900000,32,118000000,7380290.125,20000000.0,59000000,3,0,0,0,0,332,352,0.135317887,0.143775255,0,1430,209.7058824,410.473823,168488.7594,0,0,1,1,0,0,0,1,1,216.0606061,78.25,345.7647059,0,0,0,0,0,0,16,1252,17,5878,8192,181,8,20,449893.0,415630.2949,743788,155998,58600000.0,419995.2651,58900000,58300000,0
445,560351,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,813.7756513,16.06136154,70043.875,69861.87185,149782,30,560283,140070.75,96994.66754,209210,38,560321,186773.6667,32296.6811,209079,149738,0,0,0,0,112,92,8.922978633,7.138382906,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,5323546,9,9,1238,5936,925,0,137.5555556,303.3513273,1460,0,659.5555556,645.9779623,1347.598011,3.381204934,313149.7647,1201513.825,4974557,1,348989,43623.625,37251.16675,97893,144,5280525,660065.625,1756158.046,5004200,1,0,0,0,0,192,192,1.690602467,1.690602467,0,1460,377.5789474,550.3100455,302841.1462,0,0,1,1,0,0,0,1,1,398.5555556,137.5555556,659.5555556,0,0,0,0,0,0,9,1238,9,5936,8192,137,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
52900,86147354,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023216035,86100000.0,0.0,86100000,86100000,86100000,86100000.0,0.0,86100000,86100000,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023216035,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62605,-1,0,20,0.0,0.0,0,0,86100000.0,0.0,86100000,86100000,0
53,737,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,217096.3365,2713.704206,737.0,0.0,737,737,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1356.852103,1356.852103,32,128,64.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,61999393,11,11,861,3812,282,0,78.27272727,99.88001893,1460,0,346.5454545,561.2385168,75.37170566,0.354842184,2952352.048,12700000.0,58400000,2,62000000,6199939.3,18400000.0,58400000,238,61900000,6192187.8,18400000.0,58500000,2,0,0,0,0,232,232,0.177421092,0.177421092,0,1460,203.173913,409.469685,167665.4229,0,0,1,1,0,0,0,1,1,212.4090909,78.27272727,346.5454545,0,0,0,0,0,0,11,861,11,3812,8192,1013,6,20,3485033.0,0.0,3485033,3485033,58400000.0,0.0,58400000,58400000,0
443,117458941,16,15,1114,4255,464,0,69.625,123.0500576,1430,0,283.6666667,483.9416533,45.7095897,0.263922012,3915298.033,14800000.0,58600000,1,117000000,7830596.067,20500000.0,58700000,52,117000000,8379895.286,21200000.0,58700000,1,0,0,0,0,332,312,0.136217812,0.127704199,0,1430,167.78125,354.2215212,125472.8861,0,0,1,1,0,0,0,1,0,173.1935484,69.625,283.6666667,0,0,0,0,0,0,16,1114,15,4255,8192,180,8,20,285121.5,182592.6486,414234,156009,58400000.0,310679.3851,58600000,58200000,0
53,884,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,190045.2489,2262.443439,884.0,0.0,884,884,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1131.221719,1131.221719,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,40407,2,2,80,278,40,40,40.0,0.0,139,139,139.0,0.0,8859.851016,98.99274878,13469.0,22683.00406,39661,318,39979,39979.0,0.0,39979,39979,746,746.0,0.0,746,746,0,0,0,0,16,16,49.49637439,49.49637439,40,139,79.6,54.22453319,2940.3,0,0,0,0,0,0,0,0,1,99.5,40.0,139.0,0,0,0,0,0,0,2,80,2,278,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,2231417,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,1222.989697,7.170331677,148761.1333,240943.9428,953473,4,2231417,278927.125,363964.1389,1155859,4,2089611,348268.5,326356.685,953473,144116,0,0,0,0,192,152,4.033311568,3.137020109,0,1173,160.5294118,312.044091,97371.51471,0,0,1,1,0,0,0,1,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
55090,0,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,40,0,0.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,946,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,46740,3,4,437,859,437,0,145.6666667,252.3020676,859,0,214.75,429.5,27727.85623,149.7646555,7790.0,11886.09517,23139,18,23344,11672.0,16242.24276,23157,187,23601,7867.0,13396.0542,23335,33,0,0,0,0,72,92,64.18485237,85.57980317,0,859,162.0,320.4679614,102699.7143,0,0,1,1,0,0,0,1,1,185.1428571,145.6666667,214.75,0,0,0,0,0,0,3,437,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
67,93451628,9,0,2700,0,300,300,300.0,0.0,0,0,0.0,0.0,28.89195253,0.096306508,11700000.0,9456030.888,31500000,3968257,93500000,11700000.0,9456030.888,31500000,3968257,0,0.0,0.0,0,0,0,0,0,0,72,0,0.096306508,0.0,300,300,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0,333.3333333,300.0,0.0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6483725.0,2099397.205,7968223,4999227,16100000.0,9556239.378,31500000,7624937,0
53,1228,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,117263.8436,1628.664495,1228.0,0.0,1228,1228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,814.3322476,814.3322476,42,102,62.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,63490,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,47.25153567,31745.0,44764.10189,63398,92,63490,63490.0,0.0,63490,63490,0,0.0,0.0,0,0,0,0,0,0,40,24,31.50102378,15.75051189,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,16384,64000,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,2028,1,1,35,125,35,35,35.0,0.0,125,125,125.0,0.0,78895.46351,986.1932939,2028.0,0.0,2028,2028,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,493.0966469,493.0966469,35,125,65.0,51.96152423,2700.0,0,0,0,0,0,0,0,0,1,97.5,35.0,125.0,0,0,0,0,0,0,1,35,1,125,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
52625,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,293,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,334470.9898,6825.938567,293.0,0.0,293,293,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3412.969283,3412.969283,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
51993,10074,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,3772.086559,297.7963073,5037.0,7099.352083,10057,17,10074,10074.0,0.0,10074,10074,0,0.0,0.0,0,0,1,0,0,0,40,20,198.5308716,99.26543578,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53058,13,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,153846.1538,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,76923.07692,76923.07692,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,309,1,1,29,45,29,29,29.0,0.0,45,45,45.0,0.0,239482.2006,6472.491909,309.0,0.0,309,309,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3236.245955,3236.245955,29,45,34.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,51.5,29.0,45.0,0,0,0,0,0,0,1,29,1,45,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
443,1252,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,61501.59744,2396.166134,626.0,866.9129137,1239,13,1252,626.0,866.9129137,1239,13,0,0.0,0.0,0,0,1,0,0,0,60,0,2396.166134,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,0,0,0,0,0,0,3,77,0,0,257,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,3391277,8,9,1132,1581,661,0,141.5,222.7920235,1173,0,175.6666667,385.5612792,799.9936307,5.012860937,211954.8125,429984.622,1719603,3,3391277,484468.1429,659537.0752,1839514,3,3311858,413982.25,560561.713,1719603,2666,0,0,0,0,168,188,2.358993382,2.653867555,0,1173,150.7222222,303.4809434,92100.68301,0,0,0,1,0,0,0,0,1,159.5882353,141.5,175.6666667,0,0,0,0,0,0,8,1132,9,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1135,1,1,44,252,44,44,44.0,0.0,252,252,252.0,0.0,260792.9515,1762.114537,1135.0,0.0,1135,1135,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,881.0572687,881.0572687,44,252,113.3333333,120.088856,14421.33333,0,0,0,0,0,0,0,0,1,170.0,44.0,252.0,0,0,0,0,0,0,1,44,1,252,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
445,745040,5,6,286,170,103,0,57.2,52.48523602,131,0,28.33333333,52.65991518,612.0476753,14.76430796,74504.0,78174.69622,180158,37,744979,186244.75,138010.2325,326846,67,745003,149000.6,106179.4146,256787,8465,0,0,0,0,108,132,6.711049071,8.053258885,0,131,38.0,51.10772936,2612.0,0,0,0,1,0,0,0,0,1,41.45454545,57.2,28.33333333,0,0,0,0,0,0,5,286,6,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1272,1,1,28,78,28,28,28.0,0.0,78,78,78.0,0.0,83333.33333,1572.327044,1272.0,0.0,1272,1272,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,786.163522,786.163522,28,78,44.66666667,28.86751346,833.3333333,0,0,0,0,0,0,0,0,1,67.0,28.0,78.0,0,0,0,0,0,0,1,28,1,78,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,8802907,8,9,1144,1600,677,0,143.0,227.9699228,1173,0,177.7777778,384.5298356,311.7152095,1.931180234,550181.6875,1546400.199,6279426,44,8802907,1257558.143,2589164.048,7066962,44,8683476,1085434.5,2115444.81,6279426,152194,0,0,0,0,172,192,0.908790698,1.022389536,0,1173,152.4444444,304.5175977,92730.96732,0,0,1,1,0,0,0,1,1,161.4117647,143.0,177.7777778,0,0,0,0,0,0,8,1144,9,1600,8192,62856,5,20,256717.0,0.0,256717,256717,6279426.0,0.0,6279426,6279426,0
51256,93314,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,407.2272114,32.14951669,46657.0,65961.74898,93299,15,93314,93314.0,0.0,93314,93314,0,0.0,0.0,0,0,1,0,0,0,40,20,21.43301112,10.71650556,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1583,1,1,40,103,40,40,40.0,0.0,103,103,103.0,0.0,90334.80733,1263.423879,1583.0,0.0,1583,1583,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,631.7119394,631.7119394,40,103,61.0,36.37306696,1323.0,0,0,0,0,0,0,0,0,1,91.5,40.0,103.0,0,0,0,0,0,0,1,40,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,1647853,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1656.094324,9.102753704,117703.7857,245799.8986,953909,2,1647853,235407.5714,391280.7248,1118209,2,1542517,257086.1667,342117.1719,953909,104038,0,0,0,0,172,152,4.854801976,4.247951729,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
6389,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,0
53,881,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,203178.2066,2270.14756,881.0,0.0,881,881,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1135.07378,1135.07378,40,139,73.0,57.15767665,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
80,116976064,18,16,879,1412,434,0,48.83333333,140.1256789,706,0,88.25,241.144908,19.58520335,0.290657754,3544729.212,4691691.464,10000000,13,117000000,6880944.941,4569012.098,10100000,131,113000000,7521309.8,4449541.442,10100000,95183,0,0,0,0,372,464,0.153877634,0.136780119,0,706,65.45714286,189.7081881,35989.19664,0,0,1,1,0,0,0,1,0,67.38235294,48.83333333,88.25,0,0,0,0,0,0,18,879,16,1412,8192,176,13,20,252069.4545,520996.5158,1822933,94807,10000000.0,32604.18674,10000000,9905966,0
3389,3392354,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,804.4561387,5.011269461,212022.125,285883.9292,953175,99,3392354,376928.2222,388528.1828,1223584,705,3172857,528809.5,392017.3798,1096374,221486,0,0,0,0,212,152,2.947805565,2.063463896,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
3389,1394876,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1956.446308,10.75364405,99634.0,252101.4859,969064,2,1394876,199268.0,382330.9344,1064479,2,1332359,222059.8333,366145.9756,969064,64677,0,0,0,0,168,148,5.735276827,5.018367224,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,100,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20000.0,100.0,0.0,100,100,100,100.0,0.0,100,100,0,0.0,0.0,0,0,0,0,0,0,40,0,20000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,244,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8196.721311,244.0,0.0,244,244,244,244.0,0.0,244,244,0,0.0,0.0,0,0,0,0,0,0,40,0,8196.721311,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50806,30,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.66667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33333.33333,33333.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50281,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,1531,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,77073.80797,1306.335728,1531.0,0.0,1531,1531,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,653.1678641,653.1678641,35,83,51.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
53,2188,1,1,32,140,32,32,32.0,0.0,140,140,140.0,0.0,78610.60329,914.0767824,2188.0,0.0,2188,2188,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,457.0383912,457.0383912,32,140,68.0,62.35382907,3888.0,0,0,0,0,0,0,0,0,1,102.0,32.0,140.0,0,0,0,0,0,0,1,32,1,140,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
22462,86182867,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023206469,86200000.0,0.0,86200000,86200000,86200000,86200000.0,0.0,86200000,86200000,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023206469,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62602,-1,0,20,0.0,0.0,0,0,86200000.0,0.0,86200000,86200000,0
3389,1406874,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,1928.388754,10.66193561,100491.0,251784.5313,968771,51,1406874,200982.0,387391.1798,1077734,95,1343545,223924.1667,365303.5728,968771,65346,0,0,0,0,168,148,5.686365659,4.975569952,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,0
443,128480,3,3,194,7,194,0,64.66666667,112.0059522,7,0,2.333333333,4.041451884,1564.445828,46.69987547,25696.0,35077.81209,64423,0,64661,32330.5,45421.00409,64448,213,64057,32028.5,45295.13908,64057,0,0,0,0,0,72,64,23.34993773,23.34993773,0,194,28.71428571,72.93082176,5318.904762,0,0,1,1,0,0,0,1,1,33.5,64.66666667,2.333333333,0,0,0,0,0,0,3,194,3,7,8192,9811,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
51979,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,219,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
8081,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16384,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,417,1,1,34,50,34,34,34.0,0.0,50,50,50.0,0.0,201438.8489,4796.16307,417.0,0.0,417,417,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2398.081535,2398.081535,34,50,39.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,59.0,34.0,50.0,0,0,0,0,0,0,1,34,1,50,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,0
28126,86334142,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.023165806,86300000.0,0.0,86300000,86300000,86300000,86300000.0,0.0,86300000,86300000,0,0.0,0.0,0,0,0,0,0,0,40,0,0.023165806,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62611,-1,0,20,0.0,0.0,0,0,86300000.0,0.0,86300000,86300000,0
667,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,0
