Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3389,1943090,9,8,1821,1581,677,0,202.3333333,277.7732889,1173,0,197.625,406.121705,1750.819571,8.748951412,121443.125,165717.3621,629123,29,1943090,242886.25,239386.5678,778535,78,1793620,256231.4286,175495.5955,629123,154386,0,0,0,0,192,184,4.631797807,4.117153606,0,1173,189,326.2734328,106454.3529,0,0,1,1,0,0,0,1,0,200.1176471,202.3333333,197.625,0,0,0,0,0,0,9,1821,8,1581,8192,62856,6,20,0,0,0,0,0,0,0,0,0
3389,2203054,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1238.734956,6.808730063,157361,244167.3342,937784,91,2203054,314722,397565.7304,1200234,107,2005082,334180.3333,296743.973,937784,198512,0,0,0,0,172,152,3.6313227,3.177407363,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
3389,4673389,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,583.9445422,3.423639676,311559.2667,795658.8956,3052392,90,4673389,584173.625,1059993.89,3052392,975,4581309,763551.5,1233359.064,3180574,82256,0,0,0,0,192,152,1.925797318,1.497842358,0,1173,160.5294118,312.044091,97371.51471,0,0,1,1,0,0,0,1,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
53,17462,1,1,33,113,33,33,33,0,113,113,113,0,8361.012484,114.5344176,17462,0,17462,17462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,57.2672088,57.2672088,33,113,59.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,1,89.5,33,113,0,0,0,0,0,0,1,33,1,113,-1,-1,0,8,0,0,0,0,0,0,0,0,0
0,112639244,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633702,56319622,11.3137085,56319630,56319614,112639244,56319622,11.3137085,56319630,56319614,0,0,0,0,0,0,0,0,0,0,0,0.026633702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56319622,11.3137085,56319630,56319614,0
53966,4357814,5,5,935,1092,935,0,187,418.1447118,364,0,218.4,199.3710109,465.1414677,2.294728504,484201.5556,1273954.986,3872429,6,4357814,1089453.5,1867536.573,3872438,25,463082,115770.5,121019.9008,224956,4691,0,0,0,0,168,168,1.147364252,1.147364252,0,935,184.2727273,299.6985455,89819.21818,0,0,0,0,1,0,0,0,1,202.7,187,218.4,0,0,0,0,0,0,5,935,5,1092,219,211,1,32,0,0,0,0,0,0,0,0,0
53,329,1,1,39,71,39,39,39,0,71,71,71,0,334346.5046,6079.027356,329,0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3039.513678,3039.513678,39,71,49.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,74.5,39,71,0,0,0,0,0,0,1,39,1,71,-1,-1,0,8,0,0,0,0,0,0,0,0,0
52996,5168833,5,4,935,353,935,0,187,418.1447118,353,0,88.25,176.5,249.1858414,1.741205413,646104.125,1449227.087,4124298,9,5168833,1292208.25,2564957.716,5139597,24,1016688,338896,585772.6904,1015288,496,0,0,0,0,168,144,0.967336341,0.773869073,0,935,128.8,304.2184157,92548.84444,0,0,0,0,1,0,0,0,0,143.1111111,187,88.25,0,0,0,0,0,0,5,935,4,353,237,211,1,32,0,0,0,0,0,0,0,0,0
49070,4304946,5,4,935,716,935,0,187,418.1447118,358,0,179,206.6913964,383.51236,2.090618558,538118.25,1415023.867,4035338,3,4304946,1076236.5,1975181.68,4035341,18,226584,75528,121866.2248,216150,693,0,0,0,0,168,136,1.161454755,0.929163804,0,935,165.1,308.7560886,95330.32222,0,0,0,0,1,0,0,0,0,183.4444444,187,179,0,0,0,0,0,0,5,935,4,716,219,211,1,32,0,0,0,0,0,0,0,0,0
50479,49,1,1,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,115,254,0,20,0,0,0,0,0,0,0,0,0
443,118812923,30,30,3649,5476,608,0,121.6333333,184.5042721,1410,0,182.5333333,344.7626603,76.80140989,0.504995572,2013778.356,10600000,58200000,1,119000000,4096997.345,15000000,58200000,384,119000000,4096430.276,15000000,58200000,1,0,0,0,0,648,612,0.252497786,0.252497786,0,1410,149.5901639,274.2435886,75209.5459,0,0,0,1,0,0,0,0,1,152.0833333,121.6333333,182.5333333,0,0,0,0,0,0,30,3649,30,5476,8192,154,14,20,1195860,1572737.003,2307953,83767,58200000,49578.79196,58200000,58100000,0
80,5555515,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,59.040431,1.440010512,793645,2072533.965,5493425,39,62090,20696.66667,35568.85752,61768,108,5555340,1851780,3206935.372,5554830,193,0,0,0,0,92,92,0.720005256,0.720005256,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,342,1,1,43,59,43,43,43,0,59,59,59,0,298245.614,5847.953216,342,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2923.976608,2923.976608,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43,59,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,336,1,1,31,63,31,31,31,0,63,63,63,0,279761.9048,5952.380952,336,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2976.190476,2976.190476,31,63,41.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,62.5,31,63,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0,0,0,0,0,0,0,0,0
57526,3365773,5,3,935,372,935,0,187,418.1447118,372,0,124,214.7743001,388.3208998,2.376868553,480824.7143,1243480.809,3300561,6,3365773,841443.25,1639488.089,3300567,46,34178,17089,23815.35639,33929,249,0,0,0,0,168,104,1.485542846,0.891325707,0,935,145.2222222,320.7030471,102850.4444,0,0,0,0,1,0,0,0,0,163.375,187,124,0,0,0,0,0,0,5,935,3,372,237,211,1,32,0,0,0,0,0,0,0,0,0
52679,80,1,1,0,0,0,0,0,0,0,0,0,0,0,25000,80,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12500,12500,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0,0,0,0,0,0,0,0,0
3389,2230247,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1214.663667,6.725712444,159303.3571,248285.8924,953210,3,2230247,318606.7143,404717.4215,1220347,3,2023973,337328.8333,302866.8923,953210,192081,0,0,0,0,172,152,3.587046637,3.138665807,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
17451,86156040,2,0,0,0,0,0,0,0,0,0,0,0,0,0.023213695,86200000,0,86200000,86200000,86200000,86200000,0,86200000,86200000,0,0,0,0,0,0,0,0,0,40,0,0.023213695,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0,0,0,0,86200000,0,86200000,86200000,0
53248,5365575,5,4,935,316,935,0,187,418.1447118,316,0,79,158,233.1530172,1.677359836,670696.875,1490167.422,4252921,6,5365575,1341393.75,2625058.804,5278862,49,1071568,357189.3333,579264.3355,1025935,11345,0,0,0,0,168,144,0.931866575,0.74549326,0,935,125.1,301.4006009,90842.32222,0,0,0,0,1,0,0,0,0,139,187,79,0,0,0,0,0,0,5,935,4,316,219,211,1,32,0,0,0,0,0,0,0,0,0
55680,4869499,5,3,935,358,935,0,187,418.1447118,358,0,119.3333333,206.6913964,265.5303965,1.642879483,695642.7143,1793810.219,4763192,5,4869499,1217374.75,2364044.305,4763197,29,67780,33890,46748.24352,66946,834,0,0,0,0,168,104,1.026799677,0.616079806,0,935,143.6666667,319.4972613,102078.5,0,0,0,0,1,0,0,0,0,161.625,187,119.3333333,0,0,0,0,0,0,5,935,3,358,219,211,1,32,0,0,0,0,0,0,0,0,0
3389,3883981,14,8,1440,1731,725,0,102.8571429,191.1728405,1179,0,216.375,405.4647906,816.4303584,5.664291355,184951.4762,253634.4178,953193,40,3883981,298767.7692,366925.9429,1336188,30783,3853154,550450.5714,340158.1016,953193,176571,0,0,0,0,292,172,3.604549044,2.059742311,0,1179,137.8695652,278.9101035,77790.84585,0,0,1,1,0,0,0,1,0,144.1363636,102.8571429,216.375,0,0,0,0,0,0,14,1440,8,1731,8192,62560,7,20,0,0,0,0,0,0,0,0,0
3389,1489872,8,7,1138,1581,677,0,142.25,227.7465697,1173,0,225.8571429,430.0986044,1824.988992,10.06797899,106419.4286,247308.2423,953127,4,1489872,212838.8571,409112.4266,1138639,4,1352932,225488.6667,357293.529,953127,61889,0,0,0,0,172,152,5.369588797,4.698390197,0,1173,169.9375,319.3627966,101992.5958,0,0,0,1,0,0,0,0,0,181.2666667,142.25,225.8571429,0,0,0,0,0,0,8,1138,7,1581,8192,62862,5,20,0,0,0,0,0,0,0,0,0
80,6400839,4,4,97,232,97,0,24.25,48.5,232,0,58,116,51.39951185,1.249836154,914405.5714,2390009.867,6334152,39,66687,22229,38249.76545,66396,105,6400692,2133564,3695027.289,6400214,196,0,0,0,0,92,92,0.624918077,0.624918077,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0,0,0,0,0,0,0,0,0
53,46991,2,2,66,276,33,33,33,0,138,138,138,0,7277.989402,85.12268307,15663.66667,16899.57826,33575,1,33575,33575,0,33575,33575,1,1,0,1,1,0,0,0,0,16,16,42.56134153,42.56134153,33,138,75,57.51086854,3307.5,0,0,0,0,0,0,0,0,1,93.75,33,138,0,0,0,0,0,0,2,66,2,276,-1,-1,1,8,0,0,0,0,0,0,0,0,0
53,32452,2,2,80,172,40,40,40,0,86,86,86,0,7765.314927,123.2589671,10817.33333,15231.88932,28299,402,32050,32050,0,32050,32050,4153,4153,0,4153,4153,0,0,0,0,16,16,61.62948354,61.62948354,40,86,58.4,25.19523765,634.8,0,0,0,0,0,0,0,0,1,73,40,86,0,0,0,0,0,0,2,80,2,172,-1,-1,1,8,0,0,0,0,0,0,0,0,0
443,91180674,19,19,1231,4387,451,0,64.78947368,145.4050201,1460,0,230.8947368,455.5076405,61.61393367,0.41675498,2464342.541,4333128.34,10100000,11,91200000,5065593,5090985.363,10100000,750,91200000,5064944.056,5112040.909,10100000,19,0,0,0,0,404,500,0.20837749,0.20837749,0,1460,144.0512821,340.2301039,115756.5236,0,0,0,1,0,0,0,0,1,147.8421053,64.78947368,230.8947368,0,0,0,0,0,0,19,1231,19,4387,8192,118,13,20,119405.1111,323691.3349,982582,11455,10000000,46501.91673,10100000,9904065,0
443,63044259,320,723,11075,950398,260,0,34.609375,65.35790473,1460,0,1314.520055,412.455505,15250.76217,16.54393305,60503.12764,1799167.1,58063752,0,63044259,197630.906,3251124.263,58063752,36,62966423,87211.11219,2162021.132,58080565,0,0,0,0,0,6412,14472,5.07579921,11.46813384,0,1460,920.9511494,684.3125295,468283.6381,0,0,0,1,0,0,0,0,2,921.8341323,34.609375,1314.520055,0,0,0,0,0,0,320,11075,723,950398,8192,101,73,20,4902865,0,4902865,4902865,58063752,0,58063752,58063752,0
443,60654083,13,13,679,4322,342,0,52.23076923,107.9414609,1460,0,332.4615385,573.3429188,82.45116821,0.428660343,2426163.32,4296172.593,10026359,1,60654083,5054506.917,5152730.846,10111363,311,60532561,5044380.083,5192768.616,10121157,1,0,0,0,0,272,264,0.214330171,0.214330171,0,1460,185.2222222,422.0166177,178098.0256,0,0,0,1,0,0,0,0,1,192.3461538,52.23076923,332.4615385,0,0,0,0,0,0,13,679,13,4322,8192,31088,8,20,194174.1667,266980.1736,739145,84994,9914816.667,188812.1772,10026359,9549212,0
46996,5459052,5,3,935,351,935,0,187,418.1447118,351,0,117,202.6499445,235.572037,1.465455907,779864.5714,2001619.938,5318569,8,5459052,1364763,2636118.187,5318577,71,53595,26797.5,8244.157962,32627,20968,0,0,0,0,168,104,0.915909942,0.549545965,0,935,142.8888889,318.9182671,101708.8611,0,0,0,0,1,0,0,0,0,160.75,187,117,0,0,0,0,0,0,5,935,3,351,219,211,1,32,0,0,0,0,5318569,0,5318569,5318569,0
3389,2565539,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1063.714097,5.846724606,183252.7857,254330.6349,953180,15,2565539,366505.5714,405090.2756,1258139,15,2320573,386762.1667,278426.3169,953180,258014,0,0,0,0,168,148,3.118253123,2.728471483,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
51959,119431767,10,0,522,0,58,0,52.2,18.34121043,0,0,0,0,4.37069645,0.083729817,13300000,19900000,59400000,232012,119000000,13300000,19900000,59400000,232012,0,0,0,0,0,0,0,0,0,200,0,0.083729817,0,0,58,47.45454545,23.46215521,550.4727273,0,0,0,0,1,1,0,0,0,52.2,52.2,0,0,0,0,0,0,0,10,522,0,0,64,-1,9,20,7311754,0,7311754,7311754,28000000,23000000,59400000,7419758,0
52871,146,2,0,0,0,0,0,0,0,0,0,0,0,0,13698.63014,146,0,146,146,146,146,0,146,146,0,0,0,0,0,0,0,0,0,40,0,13698.63014,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0
443,544,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,141544.1176,5514.705882,272,357.7960313,525,19,544,272,357.7960313,525,19,0,0,0,0,0,1,0,0,0,60,0,5514.705882,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0,0
80,5642495,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,58.13031292,1.41781251,806070.7143,2105434.617,5580467,39,62028,20676,35566.81502,61745,106,5642357,1880785.667,3257174.66,5641847,208,0,0,0,0,92,92,0.708906255,0.708906255,0,231,36.44444444,79.69960965,6352.027778,0,0,0,1,0,0,0,0,1,41,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0,0,0,0,0,0,0,0,0
45996,4735861,5,5,935,1038,935,0,187,418.1447118,346,0,207.6,189.5120049,416.6085111,2.11154846,526206.7778,1358289.335,4136743,6,4735861,1183965.25,1986207.73,4136749,25,573403,143350.75,136800.0633,265125,1238,0,0,0,0,168,168,1.05577423,1.05577423,0,935,179.3636364,296.5617213,87948.85455,0,0,0,0,1,0,0,0,1,197.3,187,207.6,0,0,0,0,0,0,5,935,5,1038,219,211,1,32,0,0,0,0,0,0,0,0,0
53,1796,1,1,31,158,31,31,31,0,158,158,158,0,105233.853,1113.585746,1796,0,1796,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,556.7928731,556.7928731,31,158,73.33333333,73.32348419,5376.333333,0,0,0,0,0,0,0,0,1,110,31,158,0,0,0,0,0,0,1,31,1,158,-1,-1,0,8,0,0,0,0,0,0,0,0,0
443,5273321,10,9,322,6122,198,0,32.2,65.35849855,1380,0,680.2222222,649.2460585,1222.00033,3.603042561,292962.2778,1156077.099,4923101,1,5273321,585924.5556,1627310.819,4923101,35,208890,26111.25,47817.02137,113148,1,0,0,0,0,212,192,1.89633819,1.706704371,0,1380,322.2,538.4696248,289949.5368,0,0,0,1,0,0,0,0,0,339.1578947,32.2,680.2222222,0,0,0,0,0,0,10,322,9,6122,8192,237,3,20,0,0,0,0,0,0,0,0,0
56542,3999952,5,3,935,390,935,0,187,418.1447118,390,0,130,225.166605,331.253975,2.000024,571421.7143,1479117.334,3925468,8,3999952,999988,1950442.385,3925488,18,50527,25263.5,35210.38217,50161,366,0,0,0,0,168,104,1.250015,0.750009,0,935,147.2222222,322.3460011,103906.9444,0,0,0,0,1,0,0,0,0,165.625,187,130,0,0,0,0,0,0,5,935,3,390,219,211,1,32,0,0,0,0,0,0,0,0,0
3389,1956842,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1384.373393,7.665411924,139774.4286,248701.9603,964110,70,1956842,279548.8571,397335.5487,1170587,70,1806047,301007.8333,325510.2756,964110,152908,0,0,0,0,172,152,4.088219693,3.577192231,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0,0
80,513,3,4,161,488,161,0,53.66666667,92.95339334,488,0,122,244,1265107.212,13645.22417,85.5,55.40306851,128,0,257,128.5,44.54772721,160,97,387,129,129.5028957,259,0,0,0,0,0,72,92,5847.953216,7797.270955,0,488,81.125,173.7875859,30202.125,0,0,0,1,0,0,0,0,1,92.71428571,53.66666667,122,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0,0,0,0,0,0,0,0,0
53,882,1,1,42,117,42,42,42,0,117,117,117,0,180272.1088,2267.573696,882,0,882,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1133.786848,1133.786848,42,117,67,43.30127019,1875,0,0,0,0,0,0,0,0,1,100.5,42,117,0,0,0,0,0,0,1,42,1,117,-1,-1,0,8,0,0,0,0,0,0,0,0,0
57006,4238965,5,3,935,329,935,0,187,418.1447118,329,0,109.6666667,189.9482386,298.1859959,1.887253138,605566.4286,1575442.955,4178238,4,4238965,1059741.25,2079053.635,4178248,25,30416,15208,6779.739818,20002,10414,0,0,0,0,168,104,1.179533212,0.707719927,0,935,140.4444444,317.2034486,100618.0278,0,0,0,0,1,0,0,0,0,158,187,109.6666667,0,0,0,0,0,0,5,935,3,329,237,211,1,32,0,0,0,0,0,0,0,0,0
80,147,2,0,0,0,0,0,0,0,0,0,0,0,0,13605.44218,147,0,147,147,147,147,0,147,147,0,0,0,0,0,0,0,0,0,40,0,13605.44218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0
80,5726021,4,4,97,232,97,0,24.25,48.5,232,0,58,116,57.45700199,1.397130748,818003,2136935.446,5663841,41,62180,20726.66667,35583.61432,61815,110,5725807,1908602.333,3305277.464,5725208,279,0,0,0,0,92,92,0.698565374,0.698565374,0,232,36.55555556,80.00486096,6400.777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0,0,0,0,0,0,0,0,0
80,83,2,0,0,0,0,0,0,0,0,0,0,0,0,24096.38554,83,0,83,83,83,83,0,83,83,0,0,0,0,0,0,0,0,0,40,0,24096.38554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
55094,4027097,5,3,935,353,935,0,187,418.1447118,353,0,117.6666667,203.804645,319.8333688,1.986542663,575299.5714,1478528.435,3927752,5,4027097,1006774.25,1947605.752,3927757,35,78603,39301.5,48079.72559,73299,5304,0,0,0,0,168,104,1.241589165,0.744953499,0,935,143.1111111,319.0820602,101813.3611,0,0,0,0,1,0,0,0,0,161,187,117.6666667,0,0,0,0,0,0,5,935,3,353,219,211,1,32,0,0,0,0,0,0,0,0,0
5355,419525,2,0,44,0,22,22,22,0,0,0,0,0,104.8805196,4.767296347,419525,0,419525,419525,419525,419525,0,419525,419525,0,0,0,0,0,0,0,0,0,16,0,4.767296347,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,33,22,0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,0
80,81,2,0,0,0,0,0,0,0,0,0,0,0,0,24691.35802,81,0,81,81,81,81,0,81,81,0,0,0,0,0,0,0,0,0,40,0,24691.35802,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0,0,0,0,0,0,0,0,0
53,13220,1,1,35,95,35,35,35,0,95,95,95,0,9833.585477,151.2859304,13220,0,13220,13220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,75.6429652,75.6429652,35,95,55,34.64101615,1200,0,0,0,0,0,0,0,0,1,82.5,35,95,0,0,0,0,0,0,1,35,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53,1295,1,1,37,117,37,37,37,0,117,117,117,0,118918.9189,1544.401544,1295,0,1295,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,772.2007722,772.2007722,37,117,63.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,1,95.5,37,117,0,0,0,0,0,0,1,37,1,117,-1,-1,0,8,0,0,0,0,0,0,0,0,0
53716,4023014,5,3,935,364,935,0,187,418.1447118,364,0,121.3333333,210.155498,322.8922395,1.988558827,574716.2857,1499555.93,3975324,4,4023014,1005753.5,1979799.768,3975329,25,41229,20614.5,2761.251981,22567,18662,0,0,0,0,168,104,1.242849267,0.74570956,0,935,144.3333333,320.0062499,102404,0,0,0,0,1,0,0,0,0,162.375,187,121.3333333,0,0,0,0,0,0,5,935,3,364,219,211,1,32,0,0,0,0,0,0,0,0,0
67,554,1,1,300,329,300,300,300,0,329,329,329,0,1135379.061,3610.108303,554,0,554,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1805.054152,1805.054152,300,329,309.6666667,16.74315781,280.3333333,0,0,0,0,0,0,0,0,1,464.5,300,329,0,0,0,0,0,0,1,300,1,329,-1,-1,0,8,0,0,0,0,0,0,0,0,0
50211,39,1,1,0,0,0,0,0,0,0,0,0,0,0,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,114,254,0,20,0,0,0,0,0,0,0,0,0
445,1040814,6,5,455,338,140,0,75.83333333,62.93621109,145,0,67.6,69.7588704,761.9036639,10.56865108,104081.4,134216.4174,260082,4,1040741,208148.2,116356.2244,260341,4,1040738,260184.5,34.85685012,260233,260155,0,0,0,0,132,112,5.764718768,4.803932307,0,145,66.08333333,63.40269328,4019.901515,0,0,0,1,0,0,0,0,0,72.09090909,75.83333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0,0,0,0,0,0,0,0,0
53,91500,1,1,38,95,38,38,38,0,95,95,95,0,1453.551913,21.8579235,91500,0,91500,91500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.92896175,10.92896175,38,95,57,32.90896534,1083,0,0,0,0,0,0,0,0,1,85.5,38,95,0,0,0,0,0,0,1,38,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,0
3389,3980242,10,7,1148,1581,677,0,114.8,210.0924664,1173,0,225.8571429,430.0986044,685.6367025,4.271097084,248765.125,600366.324,2307001,38,3980242,442249.1111,774729.4669,2307001,42,3948608,658101.3333,917440.4346,2383089,20001,0,0,0,0,212,152,2.512410049,1.758687035,0,1173,151.6111111,305.0826578,93075.4281,0,0,1,1,0,0,0,1,0,160.5294118,114.8,225.8571429,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0,0,0,0,0,0,0,0,0
32800,4251872,5,3,935,325,935,0,187,418.1447118,325,0,108.3333333,187.6388375,296.3400592,1.881524185,607410.2857,1564711.681,4155419,5,4251872,1062968,2061797.11,4155424,44,33529,16764.5,23339.47353,33268,261,0,0,0,0,168,104,1.175952616,0.705571569,0,935,140,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187,108.3333333,0,0,0,0,0,0,5,935,3,325,219,211,1,32,0,0,0,0,0,0,0,0,0
80,88,2,0,0,0,0,0,0,0,0,0,0,0,0,22727.27273,88,0,88,88,88,88,0,88,88,0,0,0,0,0,0,0,0,0,40,0,22727.27273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0,0,0,0,0,0,0,0,0
44040,4541099,5,3,935,382,935,0,187,418.1447118,382,0,127.3333333,220.5478028,290.017901,1.761688085,648728.4286,1665443.565,4425312,8,4541099,1135274.75,2193539.256,4425320,24,64269,32134.5,7208.953634,37232,27037,0,0,0,0,168,104,1.101055053,0.660633032,0,935,146.3333333,321.6030162,103428.5,0,0,0,0,1,0,0,0,0,164.625,187,127.3333333,0,0,0,0,0,0,5,935,3,382,219,211,1,32,0,0,0,0,0,0,0,0,0
3389,2292984,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1190.152221,6.541694142,163784.5714,249177.0024,953143,4,2292984,327569.1429,401627.7556,1220103,4,2086102,347683.6667,297676.8329,953143,206802,0,0,0,0,172,152,3.488903542,3.052790599,0,1173,170.5625,319.4332416,102037.5958,0,0,0,1,0,0,0,0,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,64240,62852,5,20,0,0,0,0,0,0,0,0,0
500,89480509,6,0,3000,0,500,500,500,0,0,0,0,0,33.52685443,0.067053709,17900000,15300000,42000000,4000753,89500000,17900000,15300000,42000000,4000753,0,0,0,0,0,0,0,0,0,48,0,0.067053709,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000753,0,4000753,4000753,21400000,15300000,42000000,7200321,0
